Biomass,DOM,Total Ecosystem,HWP
70067596.56343724,122789994.49962492,192857591.06306216,0.0
70465218.97655955,122816367.8977012,193281586.87426075,0.0
70861862.38264956,122851894.90512417,193713757.28777373,0.0
71248224.36770768,122896896.3784687,194145120.7461764,0.0
71624323.2896668,122949746.95196113,194574070.24162793,0.0
70681713.55391954,123643453.75964478,194325167.3135643,0.0
71055251.22984222,123629175.48584218,194684426.7156844,0.0
71423521.77007186,123629628.28019695,195053150.0502688,0.0
71787437.47851731,123642902.85569878,195430340.3342161,0.0
72150134.01730144,123667579.27255963,195817713.28986108,0.0
72512785.52032727,123702583.4292322,196215368.94955945,0.0
72875258.42765301,123747028.18732971,196622286.61498272,0.0
73236789.05916204,123800242.78448883,197037031.84365085,0.0
73588900.49757224,123862695.04660402,197451595.54417625,0.0
73931397.01330142,123933096.29900564,197864493.31230706,0.0
72919129.19513966,124671283.02948652,197590412.22462618,0.0
73259845.3964235,124669523.11177887,197929368.50820237,0.0
73596721.97202784,124682507.7794489,198279229.75147673,0.0
73929565.0307177,124708536.70776717,198638101.7384849,0.0
74260776.195704,124745983.99619909,199006760.19190308,0.0
74591404.60827135,124793688.25780858,199385092.86607993,0.0
74921609.01651031,124850633.36349201,199772242.38000232,0.0
75250733.63815987,124916163.63239098,200166897.27055085,0.0
75570670.51924354,124991319.0584054,200561989.57764894,0.0
75881217.60762,125074375.51957363,200955593.12719363,0.0
74831080.55121061,125827537.94734067,200658618.49855128,0.0
75139311.80954912,125837689.65912764,200977001.46867678,0.0
75441871.80970216,125862916.0800997,201304787.88980186,0.0
75739655.23959461,125900934.93979493,201640590.17938954,0.0
76034762.0058263,125949855.90383312,201984617.90965942,0.0
76328364.33705582,126008550.16136399,202336914.49841982,0.0
76620837.9277244,126076019.62898886,202696857.55671325,0.0
76911562.66589417,126151476.3816923,203063039.04758647,0.0
77193879.0499015,126235694.90283357,203429573.95273507,0.0
77467146.6403392,126327331.4585688,203794478.098908,0.0
76369384.29992548,127093138.64559662,203462522.9455221,0.0
76640158.03577545,127110502.73412253,203750660.769898,0.0
76906385.08029014,127142328.58200525,204048713.6622954,0.0
77167318.29344189,127186748.61305793,204354066.9064998,0.0
77425520.71053173,127241767.537914,204667288.24844572,0.0
77680913.63225903,127306079.24521941,204986992.87747842,0.0
77934309.6862479,127378647.86042593,205312957.54667383,0.0
78185335.42040119,127458769.29904291,205644104.7194441,0.0
78426740.39624374,127547556.86916342,205974297.26540717,0.0
78658671.30600213,127643910.12502258,206302581.4310247,0.0
77518466.66371812,128414855.31069198,205933321.97441012,0.0
77748512.49902774,128436066.92190424,206184579.42093197,0.0
77974558.9097093,128471335.97945173,206445894.88916102,0.0
78196296.3288284,128518691.95572148,206714988.2845499,0.0
78415287.10195467,128576396.26340954,206991683.36536422,0.0
78631852.42353922,128642912.49693516,207274764.92047438,0.0
78846467.84675428,128717299.62895824,207563767.47571254,0.0
79059110.67732453,128798878.82896622,207857989.50629073,0.0
79264150.31467432,128888273.93651325,208152424.25118756,0.0
79462362.17953418,128984171.67476211,208446533.8542963,0.0
78329615.51082045,129738555.02855287,208068170.53937334,0.0
78527603.39759958,129759668.41707906,208287271.81467864,0.0
78722006.65973505,129794443.26026042,208516449.9199955,0.0
78912197.87301745,129841119.70338443,208753317.57640186,0.0
79099877.01227282,129897847.10173485,208997724.11400765,0.0
79285406.25243357,129963261.01602846,209248667.26846203,0.0
79469215.02593479,130036411.98623508,209505627.01216987,0.0
79651076.37536591,130116658.67144044,209767735.04680637,0.0
79825395.48751809,130204765.71714193,210030161.20466003,0.0
79992916.62990513,130300234.1855493,210293150.81545442,0.0
78763108.3425951,131078392.76954119,209841501.11213627,0.0
