Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-937623.055752672,0.0,362247.04698039294,-0.0,-0.0
9897743.618604522,-11237177.673819216,-977187.0082343009,0.0,362247.04698039294,-0.0,-0.0
9901749.9548598,-11289943.725949802,-1025946.7241096089,0.0,362247.04698039294,-0.0,-0.0
9907803.966104822,-11349110.091028057,-1079059.0779428417,0.0,362247.04698039294,-0.0,-0.0
9915706.83165701,-11406658.395118712,-1128704.5164813094,0.0,362247.04698039294,-0.0,-0.0
9925279.415448545,-11461688.43595501,-1174161.9735260725,0.0,362247.04698039294,-0.0,-0.0
9936358.70522462,-11513569.021813238,-1214963.2696082233,0.0,362247.04698039294,-0.0,-0.0
9948791.255281938,-11535565.425050225,-1224527.122787895,0.0,362247.04698039294,-0.0,-0.0
9962431.264975563,-11561563.010719867,-1236884.6987639135,0.0,362247.04698039294,-0.0,-0.0
10283294.168332836,-11310838.272595061,-665297.0572818317,0.0,362247.04698039294,-0.0,-0.0
10234409.031267244,-11364647.155692013,-749878.7250953577,0.0,380359.39932941186,-0.0,-0.0
10196647.18572329,-11398183.391947476,-821176.8068947741,0.0,380359.39932941186,-0.0,-0.0
10167865.410806729,-11440822.201054119,-892597.3909179787,0.0,380359.39932941186,-0.0,-0.0
10146445.85596707,-11489746.454943242,-962941.1996467577,0.0,380359.39932941186,-0.0,-0.0
10131134.660556758,-11538870.716556968,-1027376.6566707976,0.0,380359.39932941186,-0.0,-0.0
10120935.90079114,-11586743.457378086,-1085448.1572575332,0.0,380359.39932941186,-0.0,-0.0
10115041.239370687,-11629767.552996978,-1134366.9142968801,0.0,380359.39932941186,-0.0,-0.0
10112813.061286516,-11639057.153828362,-1145884.6932124333,0.0,380359.39932941186,-0.0,-0.0
10113643.481376426,-11650891.57462805,-1156888.6939222119,0.0,380359.39932941186,-0.0,-0.0
10379058.76603252,-11370106.912697973,-610688.7473360396,0.0,380359.39932941186,-0.0,-0.0
10322198.239957979,-11425627.97414664,-723070.3348592496,0.0,380359.3993294121,-0.0,-0.0
10278537.1824019,-11462715.138744116,-803818.5570128041,0.0,380359.3993294121,-0.0,-0.0
10245420.924726825,-11503910.084592108,-878129.7605358697,0.0,380359.3993294121,-0.0,-0.0
10220728.491278892,-11550756.749048315,-949668.8584400103,0.0,380359.3993294121,-0.0,-0.0
10202918.619138394,-11600188.264543151,-1016910.2460753457,0.0,380359.3993294121,-0.0,-0.0
10190825.379149484,-11650307.130583487,-1079122.3521045926,0.0,380359.3993294121,-0.0,-0.0
10183538.522420947,-11697559.131838134,-1133661.2100877755,0.0,380359.3993294121,-0.0,-0.0
10180335.462819187,-11713623.640240774,-1152928.778092175,0.0,380359.3993294121,-0.0,-0.0
10180543.91134714,-11727828.085889995,-1166924.7752134432,0.0,380359.3993294121,-0.0,-0.0
