Biomass,DOM,Total Ecosystem,HWP
71595714.74557929,122799260.90643011,194394975.6520094,0.0
72015007.78632411,122865878.90885137,194880886.69517547,0.0
72432834.81731856,122940006.2598073,195372841.07712588,0.0
72837561.98441727,123021617.10242027,195859179.08683756,0.0
73232114.70199437,123109266.91697128,196341381.61896566,0.0
72702340.14138567,123584828.22845274,196287168.36983842,0.0
73101086.54927331,123626140.69216834,196727227.24144164,0.0
73494937.88275257,123680050.85780813,197174988.74056068,0.0
73884414.6135034,123744621.80307776,197629036.41658115,0.0
74272225.4263079,123818513.63582511,198090739.062133,0.0
74659168.41529599,123900644.92442268,198559813.33971867,0.0
75044999.51946421,123990189.62460034,199035189.14406455,0.0
75429183.90548956,124086542.1543547,199515726.05984426,0.0
75802733.61577931,124189821.30275445,199992554.91853377,0.0
76165739.3186923,124299199.81419183,200464939.13288411,0.0
75571724.47521272,124819507.51157258,200391231.98678532,0.0
75938183.03828748,124876380.10401842,200814563.1423059,0.0
76300958.03386155,124945822.70034629,201246780.73420784,0.0
76658802.52270395,125025999.59457967,201684802.1172836,0.0
77014565.5674679,125115293.76620159,202129859.33366948,0.0
77368767.16439913,125212527.88613716,202581295.0505363,0.0
77721223.93188958,125316778.55030042,203038002.48218998,0.0
78071942.80642614,125427503.75489551,203499446.56132165,0.0
78411378.9193036,125545462.34884837,203956841.26815197,0.0
78740794.22578426,125669296.48055434,204410090.7063386,0.0
78109064.2276195,126204810.42233877,204313874.64995828,0.0
78441981.14879842,126275425.57441798,204717406.72321638,0.0
78770422.41402502,126358955.23522143,205129377.64924645,0.0
79093727.34281076,126452945.726597,205546673.06940776,0.0
79414088.2629954,126555573.38088807,205969661.64388347,0.0
79731619.5787534,126665654.11630388,206397273.69505727,0.0
80046066.76634647,126782234.85901602,206828301.6253625,0.0
80358421.95925222,126904516.44876066,207262938.4080129,0.0
80662213.35615207,127033010.4049883,207695223.76114038,0.0
80955959.5311642,127167026.77827165,208122986.30943584,0.0
80285708.82096389,127712300.69493018,207998009.5158941,0.0
80579983.86413746,127791941.52863668,208371925.39277413,0.0
80870867.15911658,127883439.61361004,208754306.77272663,0.0
81156708.02657838,127984964.9092232,209141672.9358016,0.0
81439629.70995778,128094909.12122741,209534538.8311852,0.0
81719593.81593005,128211996.15392816,209931589.9698582,0.0
81997525.8685454,128335279.50990775,210332805.37845314,0.0
82272810.52921973,128464101.23340237,210736911.7626221,0.0
82539579.27262877,128599462.44418682,211139041.7168156,0.0
82795892.39809349,128740668.86522193,211536561.2633154,0.0
82118631.56908672,129274682.71743368,211393314.2865204,0.0
82376883.31396388,129364610.85179107,211741494.16575494,0.0
82631854.08351064,129465695.36379884,212097549.44730946,0.0
82882704.47281487,129576077.84064315,212458782.31345803,0.0
83130477.01905483,129694405.13576625,212824882.15482107,0.0
83376076.75164665,129819228.2704997,213195305.02214634,0.0
83619845.10786477,129949756.01749942,213569601.12536418,0.0
83861268.97907308,130085348.35585646,213946617.33492953,0.0
84096115.84118597,130226422.89986296,214322538.74104893,0.0
84322897.68403976,130372041.37068,214694939.05471975,0.0
83609307.03267212,130905961.55267008,214515268.5853422,0.0
83833872.5600151,131000133.40551437,214834005.96552947,0.0
84055365.68447208,131105011.35587181,215160377.04034388,0.0
84271765.05442971,131218723.04283524,215490488.09726495,0.0
84485208.57142927,131339777.63900116,215824986.21043044,0.0
84696609.90188913,131466925.17929654,216163535.08118567,0.0
84906071.01550648,131599396.84306434,216505467.8585708,0.0
85113107.63037333,131736603.9077048,216849711.53807813,0.0
85313773.0518226,131879394.44404668,217193167.49586928,0.0
85506245.4858715,132027697.25953805,217533942.74540955,0.0
84812662.46219467,132614309.02095802,217426971.4831527,0.0
