Biomass,DOM,Total Ecosystem,HWP
62607630.27148937,122790620.30788434,185398250.5793737,0.0
63062339.29089555,122654241.45142896,185716580.7423245,0.0
63517692.411248855,122540415.91703911,186058108.32828796,0.0
63962498.48932718,122447347.79927997,186409846.28860715,0.0
64399618.942350365,122372428.54974887,186772047.49209923,0.0
60774188.37892488,124192620.9567161,184966809.33564097,0.0
61217339.67013197,123901080.59249288,185118420.26262483,0.0
61659244.74434942,123650948.43351701,185310193.17786643,0.0
62099745.102770165,123436825.10010768,185536570.20287785,0.0
62541502.51456943,123254463.00102198,185795965.5155914,0.0
62985391.17265411,123100363.18387666,186085754.35653076,0.0
63430817.91918579,122971620.61305645,186402438.53224224,0.0
63876967.70859859,122865789.70887482,186742757.4174734,0.0
64315285.49608447,122781264.65126799,187096550.14735246,0.0
64746508.91913029,122715754.46223699,187462263.38136727,0.0
61105094.66388859,124552993.43775372,185658088.1016423,0.0
61542185.43667127,124270764.22325145,185812949.65992272,0.0
61979701.37900838,124030103.77150705,186009805.15051544,0.0
62416331.77575123,123825681.81945886,186242013.5952101,0.0
62853502.42779002,123653175.78563723,186506678.21342725,0.0
63291831.90776688,123509002.45922962,186800834.3669965,0.0
63731032.00273426,123390185.5116885,187121217.51442277,0.0
64170696.270998836,123294271.31555526,187464967.58655408,0.0
64602609.84832553,123220048.63235375,187822658.48067927,0.0
65028219.26663088,123164824.50462973,188193043.77126062,0.0
61365592.644946195,125059711.57314812,186425304.21809432,0.0
61791035.12675043,124786960.75136316,186577995.8781136,0.0
62214216.39523989,124554732.86468422,186768949.2599241,0.0
62635535.77710988,124357962.85624494,186993498.6333548,0.0
63056394.29377539,124192242.4443621,187248636.73813748,0.0
63476972.65612421,124054171.97994906,187531144.63607326,0.0
63897823.847753145,123940868.55477822,187838692.40253136,0.0
64318615.85583025,123849869.42037813,188168485.27620837,0.0
64732857.75780302,123779768.8300593,188512626.58786234,0.0
65141215.99972498,123728361.7538152,188869577.7535402,0.0
61489546.963976316,125617665.33047786,187107212.2944542,0.0
61893560.826164484,125353111.62775666,187246672.45392114,0.0
62296410.38529269,125127394.01552412,187423804.4008168,0.0
62696918.58546589,124936105.68124476,187633024.26671067,0.0
63096989.35806338,124775070.84832014,187872060.20638353,0.0
63495108.03944585,124640775.28175735,188135883.3212032,0.0
63891129.61306568,124530328.40971498,188421458.02278066,0.0
64286017.14987474,124441497.45239133,188727514.60226607,0.0
64674069.98428791,124373188.83923699,189047258.8235249,0.0
65056272.168950915,124323388.20277359,189379660.37172452,0.0
61373593.32365961,126198175.69013338,187571769.013793,0.0
61751527.43657562,125937974.94049011,187689502.37706572,0.0
62129473.59244154,125716189.68091889,187845663.27336043,0.0
62507446.67093565,125528326.64293371,188035773.31386936,0.0
62886385.35474652,125370501.00300227,188256886.35774878,0.0
63265190.76791745,125239173.92738178,188504364.69529924,0.0
63642978.10369258,125131576.1948489,188774554.2985415,0.0
64021149.64229975,125045589.28788604,189066738.9301858,0.0
64394937.82105297,124979778.26427689,189374716.08532986,0.0
64766745.693697564,124932019.79592235,189698765.4896199,0.0
61062526.334192336,126832590.09730619,187895116.43149853,0.0
61433092.67263003,126573992.41461484,188007085.08724487,0.0
61804662.9218929,126354052.5518364,188158715.47372928,0.0
62177766.66635478,126168421.48219125,188346188.14854604,0.0
62553406.683792956,126013154.79185632,188566561.4756493,0.0
62930813.17658773,125884925.27306165,188815738.44964936,0.0
63309529.04744124,125780992.40968403,189090521.45712528,0.0
63689337.81921396,125699176.34528416,189388514.16449812,0.0
64067516.371655375,125638301.63082132,189705818.0024767,0.0
64444257.88095469,125596791.29751493,190041049.17846963,0.0
60718127.586828284,127513495.17419258,188231622.76102087,0.0
