Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-756499.6810860054,0.0,543370.4216470595,-0.0,-0.0
9897743.618604522,-11237177.673819216,-796063.6335676343,0.0,543370.4216470595,-0.0,-0.0
9901749.9548598,-11289943.725949802,-844823.3494429423,0.0,543370.4216470595,-0.0,-0.0
9907803.966104822,-11349110.091028057,-897935.7032761751,0.0,543370.4216470595,-0.0,-0.0
9915706.83165701,-11406658.395118712,-947581.1418146428,0.0,543370.4216470595,-0.0,-0.0
9925279.415448545,-11461688.43595501,-993038.5988594058,0.0,543370.4216470595,-0.0,-0.0
9936358.70522462,-11513569.021813238,-1033839.8949415567,0.0,543370.4216470595,-0.0,-0.0
9948791.255281938,-11535565.425050225,-1043403.7481212283,0.0,543370.4216470595,-0.0,-0.0
9962431.264975563,-11561563.010719867,-1055761.3240972469,0.0,543370.4216470595,-0.0,-0.0
10297584.179330437,-11232272.366947075,-391317.7659695791,0.0,543370.4216470595,-0.0,-0.0
10237924.34978523,-11306912.124937357,-552785.8745874222,0.0,516201.90056470665,-0.0,-0.0
10192735.643268956,-11358971.383374713,-650033.8395410499,0.0,516201.90056470665,-0.0,-0.0
10159061.909964528,-11417657.349891085,-742393.539361851,0.0,516201.90056470665,-0.0,-0.0
10134588.676078575,-11480388.50331091,-829597.926667627,0.0,516201.90056470665,-0.0,-0.0
10117600.747197315,-11541865.112566968,-908062.4648049464,0.0,516201.90056470665,-0.0,-0.0
10106791.28129194,-11601197.52400813,-978204.3421514847,0.0,516201.90056470665,-0.0,-0.0
10101115.004649902,-11654946.392357452,-1037629.4871428437,0.0,516201.90056470665,-0.0,-0.0
10099739.909457173,-11673843.9465134,-1057902.1364915185,0.0,516201.90056470665,-0.0,-0.0
10101935.563135713,-11694755.360197797,-1076617.8964973774,0.0,516201.90056470665,-0.0,-0.0
10411281.881167071,-11365872.885217141,-438389.10348536365,0.0,516201.90056470665,-0.0,-0.0
10346149.210442327,-11439420.118760971,-577069.0077539382,0.0,516201.9005647061,-0.0,-0.0
10296516.110475684,-11491757.99311311,-679039.982072721,0.0,516201.9005647061,-0.0,-0.0
10259195.594308838,-11546028.519308278,-770631.0244347341,0.0,516201.9005647061,-0.0,-0.0
10231768.651768388,-11605126.80902726,-857156.2566941653,0.0,516201.9005647061,-0.0,-0.0
10212385.483506635,-11665935.52916426,-937348.1450929202,0.0,516201.9005647061,-0.0,-0.0
10199640.338024745,-11726533.412513448,-1010691.1739239979,0.0,516201.9005647061,-0.0,-0.0
10192433.886876944,-11783549.875798682,-1074914.0883570304,0.0,516201.9005647061,-0.0,-0.0
10189889.799621874,-11809030.276046794,-1102938.5758602137,0.0,516201.9005647061,-0.0,-0.0
10191225.440730553,-11831292.012367893,-1123864.6710726332,0.0,516201.9005647061,-0.0,-0.0
10505491.307638198,-11467309.500313649,-445616.29211074504,0.0,516201.9005647061,-0.0,-0.0
10435777.350832114,-11549684.3519035,-597705.1005066813,0.0,516201.90056470595,-0.0,-0.0
10382968.324827895,-11613958.67822811,-714788.4528355096,0.0,516201.90056470595,-0.0,-0.0
10343479.52296874,-11673395.072402602,-813713.6488691566,0.0,516201.90056470595,-0.0,-0.0
10314612.87745604,-11735008.648016997,-904193.8699962508,0.0,516201.90056470595,-0.0,-0.0
10294358.967568874,-11796563.169408215,-986002.3012746337,0.0,516201.90056470595,-0.0,-0.0
10281176.35522187,-11856549.737348009,-1059171.4815614342,0.0,516201.90056470595,-0.0,-0.0
10273840.369926965,-11911935.834686236,-1121893.564194566,0.0,516201.90056470595,-0.0,-0.0
10271340.474023076,-11926212.754558288,-1138670.379970505,0.0,516201.90056470595,-0.0,-0.0
10272756.353446702,-11945563.96194627,-1156605.7079348613,0.0,516201.90056470595,-0.0,-0.0
10610458.030783746,-11600032.840622118,-473372.9092736646,0.0,516201.90056470595,-0.0,-0.0
10540795.28691862,-11669523.024695639,-612525.8372123123,0.0,516201.9005647062,-0.0,-0.0
10487275.276333774,-11725229.323759718,-721752.1468612382,0.0,516201.9005647062,-0.0,-0.0
10446616.235193321,-11776938.933768919,-814120.798010892,0.0,516201.9005647062,-0.0,-0.0
10416337.661431426,-11834541.276367303,-902001.7143711706,0.0,516201.9005647062,-0.0,-0.0
10394543.391865307,-11891433.975840466,-980688.6834104531,0.0,516201.9005647062,-0.0,-0.0
10379746.146118224,-11944840.148889318,-1048892.102206389,0.0,516201.9005647062,-0.0,-0.0
10370781.572225193,-11995647.56413837,-1108664.0913484704,0.0,516201.9005647062,-0.0,-0.0
10366709.044756807,-12011826.753616622,-1128915.8082951067,0.0,516201.9005647062,-0.0,-0.0
10366688.69256101,-12031048.262163324,-1148157.6690376096,0.0,516201.9005647062,-0.0,-0.0
10721114.121558141,-11680098.90747273,-442782.885349883,0.0,516201.9005647062,-0.0,-0.0
10648488.400651712,-11737793.205434185,-573102.904217766,0.0,516201.90056470584,-0.0,-0.0
10591803.906846242,-11788972.632050022,-680966.8246390737,0.0,516201.90056470584,-0.0,-0.0
10548022.660418557,-11830670.457922922,-766445.8969396601,0.0,516201.90056470584,-0.0,-0.0
10514555.398289083,-11876424.43840007,-845667.1395462811,0.0,516201.90056470584,-0.0,-0.0
10489542.148388525,-11920742.161630727,-914998.1126774958,0.0,516201.90056470584,-0.0,-0.0
10471542.24319306,-11966326.52686378,-978582.3831060122,0.0,516201.90056470584,-0.0,-0.0
10459444.777643574,-12011360.66746016,-1035713.9892518796,0.0,516201.90056470584,-0.0,-0.0
10452427.506416809,-12030859.02413347,-1062229.6171519547,0.0,516201.90056470584,-0.0,-0.0
10449625.81605796,-12047738.904457252,-1081911.1878345874,0.0,516201.90056470584,-0.0,-0.0
10814164.019144183,-11707426.504285242,-377060.58457635425,0.0,516201.90056470584,-0.0,-0.0
