Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
10035337.514974276,-11393416.913772479,-583776.547951144,0.0,774302.8508470593,-0.0,-0.0
10546454.60495346,-10933561.881723138,387195.5740773816,0.0,774302.8508470593,-0.0,-0.0
10431919.959553966,-10991789.37962464,214433.43077638315,0.0,774302.8508470583,-0.0,-0.0
10338433.174431523,-11038595.574403461,74140.4508751207,0.0,774302.8508470583,-0.0,-0.0
10262206.516558766,-11085554.219137998,-49044.851732173585,0.0,774302.8508470583,-0.0,-0.0
10200223.730047146,-11135730.114250291,-161203.53335608647,0.0,774302.8508470583,-0.0,-0.0
10150135.505807122,-11185997.798238317,-261559.4415841361,0.0,774302.8508470583,-0.0,-0.0
10110083.128253246,-11237758.271932926,-353372.2928326224,0.0,774302.8508470583,-0.0,-0.0
10078570.879444031,-11287811.416259728,-434937.685968639,0.0,774302.8508470583,-0.0,-0.0
10054400.705753252,-11316252.18181776,-487548.6252174502,0.0,774302.8508470583,-0.0,-0.0
10036509.959155828,-11345330.899974594,-534518.089971709,0.0,774302.8508470583,-0.0,-0.0
10546242.80568384,-10891675.837823534,428869.81870736345,0.0,774302.8508470583,-0.0,-0.0
10433096.370519735,-10944450.288565276,262948.9328015173,0.0,774302.8508470581,-0.0,-0.0
10340213.836106943,-10989697.641391031,124819.04556297092,0.0,774302.8508470581,-0.0,-0.0
10264061.95980688,-11031201.468084333,7163.3425696044,0.0,774302.8508470581,-0.0,-0.0
10201793.087153733,-11078258.19928756,-102162.26128677023,0.0,774302.8508470581,-0.0,-0.0
10151103.861655375,-11118455.282660846,-193048.57015841396,0.0,774302.8508470581,-0.0,-0.0
10110163.060340611,-11157270.299457965,-272804.38827029685,0.0,774302.8508470581,-0.0,-0.0
10077560.832552426,-11199768.290665597,-347904.6072661135,0.0,774302.8508470581,-0.0,-0.0
10052165.165783545,-11224560.643732607,-398092.6271020045,0.0,774302.8508470581,-0.0,-0.0
10032965.278066995,-11251770.954798881,-444502.8258848275,0.0,774302.8508470581,-0.0,-0.0
10535020.063108278,-10796018.475790463,513304.43816487386,0.0,774302.8508470581,-0.0,-0.0
10422582.101445293,-10854271.100112038,342613.8521803121,0.0,774302.8508470579,-0.0,-0.0
10330213.48790633,-10902803.440986855,201712.89776653284,0.0,774302.8508470579,-0.0,-0.0
10254449.574620038,-10951519.72315283,77232.70231426752,0.0,774302.8508470579,-0.0,-0.0
10192556.043196913,-11003303.870754806,-36444.97671083559,0.0,774302.8508470579,-0.0,-0.0
10142264.230100593,-11049684.801118854,-133117.7201712042,0.0,774302.8508470579,-0.0,-0.0
10101783.93174219,-11092479.143630454,-216392.3610412078,0.0,774302.8508470579,-0.0,-0.0
10069739.66650987,-11141083.315872326,-297040.79851539934,0.0,774302.8508470579,-0.0,-0.0
10044980.64117108,-11174230.2100327,-354946.7180145638,0.0,774302.8508470579,-0.0,-0.0
10026488.244872473,-11214669.393936032,-413878.2982165016,0.0,774302.8508470579,-0.0,-0.0
10538908.072751738,-10771685.11625478,541525.8073440155,0.0,774302.8508470579,-0.0,-0.0
