Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
10431703.63172521,-11479050.362209173,-640896.6103546885,0.0,406450.1201292739,-0.0,-0.0
10379069.395841548,-11525488.20180445,-696340.8625367895,0.0,450077.9434261132,-0.0,-0.0
10338282.352515697,-11556383.545998087,-768023.2500562764,0.0,450077.9434261132,-0.0,-0.0
10307082.733275577,-11588419.910692824,-831259.2339911341,0.0,450077.9434261132,-0.0,-0.0
10283688.61626664,-11629817.288312245,-896050.7286194927,0.0,450077.9434261132,-0.0,-0.0
10266740.925666858,-11674155.45480227,-957336.5857092988,0.0,450077.9434261132,-0.0,-0.0
10255188.333322039,-11716386.970418023,-1011120.6936698718,0.0,450077.9434261132,-0.0,-0.0
10248191.622446926,-11755900.12874557,-1057630.5628725314,0.0,450077.9434261132,-0.0,-0.0
10245099.560570212,-11765040.617648391,-1069863.113652064,0.0,450077.9434261132,-0.0,-0.0
10245296.388332909,-11773524.085743396,-1078149.753984373,0.0,450077.9434261132,-0.0,-0.0
10533599.199886285,-11510555.692692004,-526878.5493796057,0.0,450077.9434261132,-0.0,-0.0
10475476.17369095,-11563642.536262648,-371692.9780719116,0.0,716473.3844997856,-0.0,-0.0
10430261.795479398,-11601899.305491736,-455164.1255125521,0.0,716473.3844997856,-0.0,-0.0
10395453.211699294,-11636015.29865403,-524088.7024549489,0.0,716473.3844997856,-0.0,-0.0
10369107.112007951,-11675786.877617715,-590206.3811099768,0.0,716473.3844997856,-0.0,-0.0
10349736.708148351,-11718178.998149317,-651968.9055011797,0.0,716473.3844997856,-0.0,-0.0
10336191.146546608,-11760495.35478443,-707830.8237380354,0.0,716473.3844997856,-0.0,-0.0
10327557.350536367,-11800206.317641538,-756175.5826053846,0.0,716473.3844997856,-0.0,-0.0
10323180.12925099,-11814468.402658751,-774814.8889079761,0.0,716473.3844997856,-0.0,-0.0
10322342.241309613,-11825091.81423581,-786276.1884264107,0.0,716473.3844997856,-0.0,-0.0
10799543.5281956,-11373805.733277654,142211.17941773066,0.0,716473.3844997856,-0.0,-0.0
10700012.553796154,-11428744.027728248,95494.57451703434,0.0,824226.0484491284,-0.0,-0.0
10620138.670017656,-11466119.836731741,-21755.118264956633,0.0,824226.0484491284,-0.0,-0.0
10556076.409834154,-11502653.235685075,-122350.77740179119,0.0,824226.0484491284,-0.0,-0.0
10504832.784114452,-11543562.469326684,-214503.6367631025,0.0,824226.0484491284,-0.0,-0.0
10464117.577787932,-11585582.057230143,-297238.430993082,0.0,824226.0484491284,-0.0,-0.0
10432159.883544307,-11627838.610789178,-371452.67879574257,0.0,824226.0484491284,-0.0,-0.0
10407556.411664296,-11667548.892011795,-435766.4318983706,0.0,824226.0484491284,-0.0,-0.0
10389229.418893699,-11683384.038105223,-469928.57076239586,0.0,824226.0484491284,-0.0,-0.0
10376194.158703076,-11696793.208895084,-496373.0017428787,0.0,824226.0484491284,-0.0,-0.0
10910372.62726031,-11148648.738631101,585949.9370783377,0.0,824226.0484491284,-0.0,-0.0
10783160.010777654,-11211978.46867139,405262.62593588256,0.0,834081.0838296183,-0.0,-0.0
10680297.512072857,-11263444.846734207,250933.74916826724,0.0,834081.0838296183,-0.0,-0.0
10597014.542619854,-11305823.804022256,125271.82242721447,0.0,834081.0838296183,-0.0,-0.0
10529561.644904764,-11353002.70634681,10640.02238757268,0.0,834081.0838296183,-0.0,-0.0
10475071.204200577,-11394755.670654621,-85603.38262442523,0.0,834081.0838296183,-0.0,-0.0
10431322.876303306,-11435317.650201287,-169913.6900683632,0.0,834081.0838296183,-0.0,-0.0
10396590.16186069,-11476655.576674882,-245984.33098457474,0.0,834081.0838296183,-0.0,-0.0
10369496.474212281,-11491192.58296921,-287615.02492730925,0.0,834081.0838296183,-0.0,-0.0
10348868.538292343,-11509553.443607701,-326603.82148573943,0.0,834081.0838296183,-0.0,-0.0
10906654.101441156,-10959691.723897047,781043.4613737271,0.0,834081.0838296183,-0.0,-0.0
10769159.467908533,-11017990.96614554,493076.13625989214,0.0,741907.6344968993,-0.0,-0.0
10657104.69981745,-11072170.094489563,326842.2398247867,0.0,741907.6344968993,-0.0,-0.0
10565643.669524431,-11118240.828510968,189310.47551036242,0.0,741907.6344968993,-0.0,-0.0
10490899.730473273,-11166051.137404665,66756.22756550636,0.0,741907.6344968993,-0.0,-0.0
10429923.938138148,-11212632.001722109,-40800.42908706132,0.0,741907.6344968993,-0.0,-0.0
