Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-756499.6810860062,0.0,543370.4216470587,-0.0,-0.0
9897743.618604522,-11237177.673819216,-796063.6335676351,0.0,543370.4216470587,-0.0,-0.0
9901749.9548598,-11289943.725949802,-844823.3494429431,0.0,543370.4216470587,-0.0,-0.0
9907803.966104822,-11349110.091028057,-897935.7032761759,0.0,543370.4216470587,-0.0,-0.0
9915706.83165701,-11406658.395118712,-947581.1418146436,0.0,543370.4216470587,-0.0,-0.0
9925279.415448545,-11461688.43595501,-993038.5988594067,0.0,543370.4216470587,-0.0,-0.0
9936358.70522462,-11513569.021813238,-1033839.8949415575,0.0,543370.4216470587,-0.0,-0.0
9948791.255281938,-11535565.425050225,-1043403.7481212291,0.0,543370.4216470587,-0.0,-0.0
9962431.264975563,-11561563.010719867,-1055761.3240972478,0.0,543370.4216470587,-0.0,-0.0
10328980.041596975,-11283383.366331354,-411032.9030873212,0.0,543370.4216470587,-0.0,-0.0
10272495.539908247,-11338078.801323466,-549381.3608505127,0.0,516201.9005647065,-0.0,-0.0
10228166.520777175,-11372166.361484075,-627797.9401421933,0.0,516201.9005647065,-0.0,-0.0
10193684.600567274,-11415519.063538514,-705632.5624065346,0.0,516201.9005647065,-0.0,-0.0
10167309.765022228,-11465507.084989399,-781995.4194024643,0.0,516201.9005647065,-0.0,-0.0
10147681.365255341,-11515823.107801745,-851939.8419816983,0.0,516201.9005647065,-0.0,-0.0
10133711.425225355,-11564968.771625368,-915055.4458353079,0.0,516201.9005647065,-0.0,-0.0
10124518.798512796,-11609356.576293236,-968635.8772157335,0.0,516201.9005647065,-0.0,-0.0
10119410.413291408,-11619202.946587222,-983590.6327311082,0.0,516201.9005647065,-0.0,-0.0
10117726.914397053,-11632137.064992798,-998208.2500310375,0.0,516201.9005647065,-0.0,-0.0
10460215.253849825,-11353190.255554691,-376773.10114016087,0.0,516201.9005647065,-0.0,-0.0
10394318.479388118,-11396046.919410015,-485526.53945719125,0.0,516201.90056470595,-0.0,-0.0
10341377.921250068,-11421167.570711503,-563587.7488967301,0.0,516201.90056470595,-0.0,-0.0
10299009.84869765,-11452393.929363102,-637182.1801007462,0.0,516201.90056470595,-0.0,-0.0
10265386.406171724,-11491923.198091866,-710334.8913554365,0.0,516201.90056470595,-0.0,-0.0
10239069.56103311,-11535394.645540226,-780123.1839424109,0.0,516201.90056470595,-0.0,-0.0
10218922.253963057,-11580353.352723928,-845229.198196165,0.0,516201.90056470595,-0.0,-0.0
10204040.77435287,-11623077.980317716,-902835.3054001387,0.0,516201.90056470595,-0.0,-0.0
10193713.350338794,-11634275.774426842,-924360.5235233416,0.0,516201.90056470595,-0.0,-0.0
10187253.717285791,-11644415.76911688,-940960.1512663825,0.0,516201.90056470595,-0.0,-0.0
10525694.082472175,-11363535.915303886,-321639.932267006,0.0,516201.90056470595,-0.0,-0.0
10455862.627199274,-11408772.180932468,-436707.6531684887,0.0,516201.900564706,-0.0,-0.0
10399381.380430818,-11438660.308898028,-523077.02790250425,0.0,516201.900564706,-0.0,-0.0
10353838.30513471,-11470033.162636744,-599992.9569373287,0.0,516201.900564706,-0.0,-0.0
10317364.857273154,-11508599.527349755,-675032.7695118948,0.0,516201.900564706,-0.0,-0.0
10288492.258760242,-11549986.477925152,-745292.3186002043,0.0,516201.900564706,-0.0,-0.0
10266048.558964144,-11592162.547589315,-809912.0880604652,0.0,516201.900564706,-0.0,-0.0
10249083.804076279,-11631472.164855368,-866186.4602143848,0.0,516201.900564706,-0.0,-0.0
10236827.598363856,-11634148.319125926,-881118.8201973632,0.0,516201.900564706,-0.0,-0.0
10228516.409627482,-11639742.69051867,-895024.3803264818,0.0,516201.900564706,-0.0,-0.0
10573737.906585928,-11354706.978256512,-264767.17110587965,0.0,516201.900564706,-0.0,-0.0
10501743.511166953,-11395589.577127751,-377644.16539609333,0.0,516201.9005647067,-0.0,-0.0
10443098.444114236,-11421025.59209147,-461725.2474125253,0.0,516201.9005647067,-0.0,-0.0
10395443.212563375,-11447535.784092806,-535890.6709647251,0.0,516201.9005647067,-0.0,-0.0
10356948.0077849,-11484894.394387646,-611744.4860380408,0.0,516201.9005647067,-0.0,-0.0
10326171.622212367,-11526204.243171196,-683830.7203941229,0.0,516201.9005647067,-0.0,-0.0
10301959.9764849,-11566457.573401285,-748295.696351677,0.0,516201.9005647067,-0.0,-0.0
10283376.551329719,-11604297.335352132,-804718.8834577075,0.0,516201.9005647067,-0.0,-0.0
10269685.571489092,-11611703.618737059,-825816.1466832601,0.0,516201.9005647067,-0.0,-0.0
10260153.546733713,-11620132.803187737,-843777.3558893173,0.0,516201.9005647067,-0.0,-0.0
10624996.975147016,-11312112.196216136,-170913.32050441304,0.0,516201.9005647067,-0.0,-0.0
10547313.59808933,-11353529.76274192,-290014.2640878847,0.0,516201.90056470595,-0.0,-0.0
10483863.17737861,-11383334.099461513,-383269.0215181977,0.0,516201.90056470595,-0.0,-0.0
10432151.859590417,-11411071.964803565,-462718.2046484427,0.0,516201.90056470595,-0.0,-0.0
10390196.911340028,-11445332.4752444,-538933.6633396654,0.0,516201.90056470595,-0.0,-0.0
10356447.065392442,-11483872.087247716,-611223.1212905678,0.0,516201.90056470595,-0.0,-0.0
10329662.964139275,-11522323.92937016,-676459.0646661774,0.0,516201.90056470595,-0.0,-0.0
10308841.52315688,-11558458.126458112,-733414.7027365258,0.0,516201.90056470595,-0.0,-0.0
10293252.244923849,-11568234.498097185,-758780.3526086295,0.0,516201.90056470595,-0.0,-0.0
10282083.695023779,-11578883.905484647,-780598.3098961613,0.0,516201.90056470595,-0.0,-0.0
10644811.882388609,-11274643.93219,-113630.14923668455,0.0,516201.90056470595,-0.0,-0.0
10565943.151527926,-11312637.036070073,-230491.98397743946,0.0,516201.9005647062,-0.0,-0.0
10501459.978655541,-11337118.546130074,-319456.6669098253,0.0,516201.9005647062,-0.0,-0.0
10448800.411517024,-11361603.072848119,-396600.7607663893,0.0,516201.9005647062,-0.0,-0.0
10405942.740036793,-11391356.547731034,-469211.9071295352,0.0,516201.9005647062,-0.0,-0.0
10371318.72651523,-11424424.017288707,-536903.390208771,0.0,516201.9005647062,-0.0,-0.0
10343666.07104565,-11457843.009745747,-597975.0381353907,0.0,516201.9005647062,-0.0,-0.0
10321970.057984537,-11489102.310144676,-650930.3515954348,0.0,516201.9005647062,-0.0,-0.0
10305493.748698207,-11502270.353145547,-680574.7038826337,0.0,516201.9005647062,-0.0,-0.0
10293480.026078012,-11511481.332625035,-701799.4059823169,0.0,516201.9005647062,-0.0,-0.0
10654943.304504843,-11207549.766514873,-36404.561445323634,0.0,516201.9005647062,-0.0,-0.0
10575269.576818265,-11241454.9346875,-149983.45730453118,0.0,516201.90056470555,-0.0,-0.0
10509938.94124777,-11264932.276909448,-238791.43509697163,0.0,516201.90056470555,-0.0,-0.0
10456434.269532215,-11285925.2626764,-313289.09257947904,0.0,516201.90056470555,-0.0,-0.0
10412707.6474487,-11312847.954341918,-383938.40632851276,0.0,516201.90056470555,-0.0,-0.0
10377157.309680147,-11337179.643621357,-443820.4333765052,0.0,516201.90056470555,-0.0,-0.0
10348497.560840208,-11361448.72617697,-496749.2647720575,0.0,516201.90056470555,-0.0,-0.0
10325725.457003498,-11386845.40549016,-544918.0479219551,0.0,516201.90056470555,-0.0,-0.0
10308097.207186693,-11391812.949340662,-567513.8415892622,0.0,516201.90056470555,-0.0,-0.0
10294889.783185603,-11400237.497044789,-589145.8132944815,0.0,516201.90056470555,-0.0,-0.0
10655631.743276153,-11099984.025349176,71849.61849168327,0.0,516201.90056470555,-0.0,-0.0
10574613.880107626,-11130741.285733303,-39925.50506097183,0.0,516201.9005647055,-0.0,-0.0
10507945.124897806,-11154950.466339374,-130803.44087686343,0.0,516201.9005647055,-0.0,-0.0
10453106.514643867,-11177411.606320145,-208103.19111157174,0.0,516201.9005647055,-0.0,-0.0
10408107.862441324,-11203522.116933567,-279212.353927537,0.0,516201.9005647055,-0.0,-0.0
10371336.777821122,-11228810.788335808,-341272.10994997935,0.0,516201.9005647055,-0.0,-0.0
10341523.250578197,-11254172.352857377,-396447.2017144738,0.0,516201.9005647055,-0.0,-0.0
10317669.505646855,-11279971.283747708,-446099.877536149,0.0,516201.9005647055,-0.0,-0.0
10299008.671610953,-11286298.6489997,-471088.07682404143,0.0,516201.9005647055,-0.0,-0.0
10284777.934190348,-11300266.62401313,-499286.7892580754,0.0,516201.9005647055,-0.0,-0.0
10644997.359288573,-11003238.729927577,157960.52992570156,0.0,516201.9005647055,-0.0,-0.0
10563089.057812648,-11034280.583174748,45010.375202607014,0.0,516201.90056470665,-0.0,-0.0
10495629.637086213,-11056440.353619484,-44608.81596856506,0.0,516201.90056470665,-0.0,-0.0
10440086.893252118,-11079082.863884341,-122794.07006751746,0.0,516201.90056470665,-0.0,-0.0
10394446.03455393,-11104743.290833024,-194095.355714389,0.0,516201.90056470665,-0.0,-0.0
10357117.096560583,-11130728.613075908,-257409.61595062073,0.0,516201.90056470665,-0.0,-0.0
10326834.589090731,-11157832.765814729,-314796.2761592913,0.0,516201.90056470665,-0.0,-0.0
10302606.617844708,-11184825.690909991,-366017.17250057554,0.0,516201.90056470665,-0.0,-0.0
10283669.679019943,-11200451.692844776,-400580.113260127,0.0,516201.90056470665,-0.0,-0.0
10269337.664456276,-11219654.869666053,-434115.3046450699,0.0,516201.90056470665,-0.0,-0.0
10633681.868046114,-10894298.27451825,255585.49409257274,0.0,516201.90056470665,-0.0,-0.0
