Biomass,DOM,Total Ecosystem,HWP
72798231.10489988,122819085.40864523,195617316.51354513,0.0
73200049.16689697,122910166.09753004,196110215.264427,0.0
73600144.48735051,123006318.88422944,196606463.37157995,0.0
73988350.03700113,123108112.3035331,197096462.34053424,0.0
74365765.41824624,123214179.02721125,197579944.4454575,0.0
74286972.5499615,123509235.3769467,197796207.9269082,0.0
74663181.93533532,123595222.47566175,198258404.41099706,0.0
75033748.19709423,123688584.39108744,198722332.58818167,0.0
75399410.90731297,123788207.7934648,199187618.70077777,0.0
75763079.09312633,123893337.23470825,199656416.32783458,0.0
76125755.28120631,124003437.64552988,200129192.92673618,0.0
76487431.86981833,124118098.04460075,200605529.91441908,0.0
76847317.58513851,124237065.2040543,201084382.78919283,0.0
77196821.3755517,124361047.67980117,201557869.05535287,0.0
77535682.91213827,124489261.36121856,202024944.27335683,0.0
77408470.40332443,124814065.34926331,202222535.75258774,0.0
77746983.81474365,124919447.11625472,202666430.93099838,0.0
78081196.66993153,125031631.41192548,203112828.08185703,0.0
78410816.25991426,125149777.37249056,203560593.63240483,0.0
78738189.25933106,125273050.73259369,204011239.99192473,0.0
79064266.29714297,125400852.91115181,204465119.20829478,0.0
79389092.8219988,125532714.61733522,204921807.439334,0.0
79712023.30829301,125668446.8189411,205380470.12723413,0.0
80024732.32953487,125809472.82228293,205834205.1518178,0.0
80326885.87098698,125954502.30964875,206281388.18063575,0.0
80157929.47662292,126297695.91103281,206455625.38765574,0.0
80458785.9603406,126418663.5618291,206877449.5221697,0.0
80754518.03283346,126546823.68931009,207301341.72214356,0.0
81045038.87306336,126680626.80998081,207725665.68304417,0.0
81332429.3659556,126818966.91261968,208151396.2785753,0.0
81617786.69514011,126961325.63125187,208579112.326392,0.0
81901259.96121213,127107232.09613536,209008492.05734748,0.0
82182424.0269436,127256200.77664123,209438624.8035848,0.0
82454505.88179712,127409344.10922717,209863849.9910243,0.0
82716301.27580017,127565979.76643361,210282281.04223377,0.0
82507454.83747189,127920047.02203645,210427501.85950834,0.0
82766854.75750728,128051444.45123278,210818299.20874006,0.0
83022010.84098223,128188959.88528474,211210970.72626695,0.0
83271521.81722295,128331791.98759648,211603313.80481943,0.0
83517827.43326107,128478833.42511,211996660.85837108,0.0
83761280.60048415,128629358.61254537,212390639.2130295,0.0
84002422.08898006,128782892.98005863,212785315.0690387,0.0
84240649.96157046,128939172.10370338,213179822.06527382,0.0
84469786.38770676,129099807.15021592,213569593.53792268,0.0
84688292.9083759,129264212.61228856,213952505.52066448,0.0
84471615.6360193,129616520.21256278,214088135.8485821,0.0
84688792.8279924,129755169.71318665,214443962.54117903,0.0
84901814.73833443,129899790.5375723,214801605.27590674,0.0
85110116.63278614,130049137.8362898,215159254.46907592,0.0
85315034.49746433,130202363.61889274,215517398.11635706,0.0
85517629.64857587,130358534.16130795,215876163.80988383,0.0
85718231.03168286,130517285.14810391,216235516.17978677,0.0
85916353.64456758,130678354.67422175,216594708.31878933,0.0
86107466.58869027,130842763.61539508,216950230.20408535,0.0
86290418.00096758,131009725.02227396,217300143.02324155,0.0
86043209.04542997,131355330.13830142,217398539.1837314,0.0
86223697.78771976,131497655.74757469,217721353.53529444,0.0
86400388.4709666,131645258.45818518,218045646.9291518,0.0
86572356.27521014,131797182.10043122,218369538.37564135,0.0
86741104.42903024,131952489.28818993,218693593.7172202,0.0
86907447.27335688,132110391.72221127,219017838.99556816,0.0
87071698.87183468,132270525.05898465,219342223.93081933,0.0
87233369.52191758,132432691.93514451,219666061.4570621,0.0
87388256.83608156,132598257.35385005,219986514.18993163,0.0
87534644.38720708,132767295.76429667,220301940.15150374,0.0
87233382.03382835,133122475.84630243,220355857.8801308,0.0
