Biomass,DOM,Total Ecosystem,HWP
72591331.71282859,122801828.43345101,195393160.1462796,0.0
72978085.39334328,122884669.61076787,195862755.00411114,0.0
73363223.67569746,122972492.07624902,196335715.75194648,0.0
73737374.76184353,123066065.0575758,196803439.81941935,0.0
74100681.69684546,123164002.49000409,197264684.18684956,0.0
74012450.20216262,123484768.1064744,197497218.30863702,0.0
74372128.64602298,123562129.72076517,197934258.36678815,0.0
74725591.12037504,123646500.46458256,198372091.5849576,0.0
75073984.22260837,123736770.27857907,198810754.50118744,0.0
75420449.02387087,123832296.25274415,199252745.27661502,0.0
75766183.09720868,123932662.29411258,199698845.39132127,0.0
76111053.90058726,124037552.17252085,200148606.0731081,0.0
76454304.26535545,124146783.39224762,200601087.65760306,0.0
76787376.91481231,124261262.76967084,201048639.68448317,0.0
77110024.34706323,124380119.1267804,201490143.47384363,0.0
76967848.91510753,124731139.31042857,201698988.2255361,0.0
77287323.74033846,124826652.32856189,202113976.06890035,0.0
77602036.19725674,124928655.1705935,202530691.36785024,0.0
77911995.73683673,125036339.88085835,202948335.61769506,0.0
78219759.12763666,125148947.9466553,203368707.07429194,0.0
78526328.11004902,125265987.20614694,203792315.31619596,0.0
78831820.38490787,125387059.7245778,204218880.1094857,0.0
79135623.75732215,125512049.25889525,204647673.0162174,0.0
79429426.72208051,125642539.61917917,205071966.3412597,0.0
79713050.74847889,125777206.48094526,205490257.22942415,0.0
79534138.95992017,126142857.10173663,205676996.0616568,0.0
79813852.19686307,126253393.46994895,206067245.66681203,0.0
80087589.30673394,126370688.29551207,206458277.602246,0.0
80355940.29335244,126493282.31596874,206849222.60932118,0.0
80621177.88320987,126620158.5670241,207241336.45023397,0.0
80884494.56618659,126750895.50620772,207635390.0723943,0.0
81146109.14057466,126885104.14663997,208031213.28721464,0.0
81405614.16696212,127022388.32172275,208428002.48868486,0.0
81656131.98682275,127164114.25539719,208820246.24221992,0.0
81896699.72764055,127309501.78349286,209206201.51113343,0.0
81671983.03584652,127686457.77249353,209358440.80834004,0.0
81908167.94008583,127806572.77024108,209714740.7103269,0.0
82139235.71648136,127932516.04637176,210071751.76285312,0.0
82364409.04729089,128063474.82753631,210427883.8748272,0.0
82586356.12455541,128198338.92390943,210784695.04846483,0.0
82805543.22810864,128336525.56055634,211142068.78866497,0.0
83022596.96088329,128477629.07712993,211500226.03801322,0.0
83236942.04323426,128621461.30513208,211858403.34836635,0.0
83441843.41156101,128769775.25834112,212211618.66990212,0.0
83636394.56848802,128921921.33262092,212558315.90110892,0.0
83366585.85673629,129304975.64146374,212671561.49820003,0.0
83557105.0364887,129430925.6131548,212988030.64964348,0.0
83742904.82660592,129562417.68838805,213305322.51499397,0.0
83923850.3841453,129698354.33333209,213622204.7174774,0.0
84101510.1734018,129837894.64241765,213939404.81581944,0.0
84277287.93130693,129980260.55838293,214257548.48968986,0.0
84451287.88123624,130125175.23833829,214576463.11957455,0.0
84623051.38506484,130272454.41380847,214895505.7988733,0.0
84787643.64808865,130423276.29324195,215210919.9413306,0.0
84944406.99617924,130576805.85650676,215521212.85268602,0.0
84638144.4032382,130960469.75848195,215598614.16172016,0.0
84791238.38901581,131087185.3031288,215878423.6921446,0.0
84940066.73092128,131219026.2338629,216159092.96478418,0.0
85084052.28264718,131355183.33329712,216439235.6159443,0.0
85224882.2084384,131494674.29496017,216719556.50339857,0.0
85363610.30034988,131636834.28050655,217000444.5808564,0.0
85500483.82795997,131781348.11023605,217281831.938196,0.0
85635090.09394382,131928075.32798544,217563165.42192927,0.0
85762954.36362688,132078466.28196332,217841420.64559022,0.0
85882782.21271576,132232574.43274683,218115356.6454626,0.0
85517833.37905361,132624597.9734077,218142431.3524613,0.0
