Biomass,DOM,Total Ecosystem,HWP
63317678.66106959,122786356.07424264,186104034.73531222,0.0
63754019.924170494,122653103.23415259,186407123.15832308,0.0
64190794.84956114,122541485.77219489,186732280.62175605,0.0
64618210.20650287,122449884.39359234,187068094.6000952,0.0
65037915.70246919,122375833.88367692,187413749.5861461,0.0
61660689.10526506,124091705.11735944,185752394.2226245,0.0
62087548.021656156,123810869.90053447,185898417.92219064,0.0
62512183.539428174,123570037.31860049,186082220.85802865,0.0
62934965.3222211,123363895.13776222,186298860.45998332,0.0
63358749.07869925,123188302.2621594,186547051.34085867,0.0
63784444.44003363,123039872.79868373,186824317.23871738,0.0
64211606.03244807,122915817.58550031,187127423.61794838,0.0
64639459.07693077,122813797.02638347,187453256.10331425,0.0
65059641.94075592,122732231.70009182,187791873.64084774,0.0
65472886.19220417,122668986.7558577,188141872.94806188,0.0
62151405.798239835,124374586.63225138,186525992.4304912,0.0
62572800.19800912,124107740.8170585,186680541.01506764,0.0
62993631.69432098,123880654.23971152,186874285.9340325,0.0
63412594.76962606,123688227.12457228,187100821.89419833,0.0
63832167.04735012,123526237.46669674,187358404.51404688,0.0
64253085.64304988,123391312.85354182,187644398.49659172,0.0
64675359.21654762,123280627.26588021,187955986.48242784,0.0
65098202.75882547,123191843.5081264,188290046.2669519,0.0
65513070.54055654,123123686.77464047,188636757.31519702,0.0
65921912.26047215,123073620.15151812,188995532.41199026,0.0
62670364.83455431,124774396.3509802,187444761.1855345,0.0
63087371.21228317,124521292.18055278,187608663.39283594,0.0
63501935.53195104,124308055.8288512,187809991.36080223,0.0
63914152.87543549,124129374.04381631,188043526.9192518,0.0
64326177.92806666,123980759.5843004,188306937.51236707,0.0
64738152.283502705,123858762.11210264,188596914.39560536,0.0
65150508.59751537,123760510.68885377,188911019.28636914,0.0
65562577.63444492,123683623.1540264,189246200.78847134,0.0
65966584.16245796,123626708.33451897,189593292.4969769,0.0
66364534.15503224,123587580.90635937,189952115.06139162,0.0
63137448.77808809,125280437.58594061,188417886.3640287,0.0
63545131.70477876,125038212.33095656,188583344.0357353,0.0
63951170.32356734,124835175.25219446,188786345.5757618,0.0
64354008.02307692,124666287.28555529,189020295.30863222,0.0
64756147.67471353,124527038.38949831,189283186.06421185,0.0
65156620.19976846,124413825.54312357,189570445.74289203,0.0
65555672.03173498,124323739.83975562,189879411.8714906,0.0
65953522.01508077,124254519.91826092,190208041.9333417,0.0
66343392.81262162,124204855.31742005,190548248.1300417,0.0
66727060.2526159,124172785.60012208,190899845.852738,0.0
63449952.61406327,125884902.70089602,189334855.3149593,0.0
63846111.12306907,125646768.24981791,189492879.372887,0.0
64241179.43184018,125447895.15690923,189689074.5887494,0.0
64634784.46481266,125283202.55053852,189917987.01535118,0.0
65027897.89805626,125148169.94860028,190176067.84665653,0.0
65420004.314319074,125039111.22213714,190459115.53645623,0.0
65811351.935624495,124953162.23689565,190764514.17252013,0.0
66201808.24783363,124888066.42708501,191089874.67491865,0.0
66587033.66512265,124842242.93288405,191429276.5980067,0.0
66968028.22102149,124813503.90979242,191781532.13081393,0.0
63706469.43037544,126542365.91395599,190248835.3443314,0.0
64101088.172435775,126308801.26476981,190409889.43720558,0.0
64491422.625191554,126113822.37661204,190605245.0018036,0.0
64879689.95638701,125952438.7591702,190832128.71555722,0.0
65267429.84169328,125820386.02940825,191087815.87110153,0.0
65654032.072786905,125714051.54056348,191368083.6133504,0.0
66039405.845678516,125630585.49802895,191669991.34370744,0.0
66423740.46264333,125567773.73264617,191991514.1952895,0.0
66802304.71421445,125524068.34970059,192326373.06391504,0.0
67176978.57416353,125497812.39560808,192674790.9697716,0.0
63813680.79625809,127272436.04438715,191086116.84064525,0.0
