Biomass,DOM,Total Ecosystem,HWP
64978494.38614948,122750953.53450951,187729447.92065898,0.0
65404691.57575224,122661969.7460422,188066661.32179445,0.0
65830950.08384301,122590921.92005235,188421872.00389537,0.0
66246351.03439803,122536673.7556815,188783024.79007953,0.0
66653321.12065043,122497001.5189261,189150322.63957652,0.0
63923104.10838152,123985731.5552996,187908835.66368112,0.0
64328765.68882747,123779011.01158024,188107776.7004077,0.0
64730935.730143495,123603582.34912486,188334518.07926837,0.0
65130137.98313937,123455576.30607618,188585714.28921553,0.0
65529415.85562282,123331927.87289795,188861343.72852078,0.0
65929856.39066896,123230110.57649027,189159966.96715924,0.0
66331132.23901618,123148024.41653971,189479156.6555559,0.0
66732526.09135842,123083922.99831353,189816449.08967194,0.0
67125027.86530411,123036913.0097443,190161940.87504843,0.0
67509637.05014285,123005084.98190977,190514722.0320526,0.0
64649070.11134136,124576408.94249766,189225479.05383903,0.0
65032795.235769965,124366247.87992463,189399043.11569458,0.0
65414492.06274335,124188651.3726722,189603143.43541554,0.0
65793617.678077824,124039707.13562164,189833324.81369945,0.0
66172292.91789375,123916028.44509,190088321.36298376,0.0
66551693.5095345,123814948.50451234,190366642.01404685,0.0
66931810.50475955,123734216.01604274,190666026.5208023,0.0
67311908.8674386,123671986.27836122,190983895.14579982,0.0
67683370.91121647,123627657.32845373,191311028.23967022,0.0
68047686.01048957,123598842.31923647,191646528.32972604,0.0
65167404.487833254,125175434.16478159,190342838.65261483,0.0
65531220.359635316,124968647.45546651,190499867.81510183,0.0
65891290.68281818,124795126.70980541,190686417.3926236,0.0
66248217.63275809,124650418.67883022,190898636.31158832,0.0
66603922.194903664,124530930.57872017,191134852.77362382,0.0
66959277.40629937,124433946.19916496,191393223.6054643,0.0
67314477.94985762,124357129.25382696,191671607.20368457,0.0
67668873.57074235,124298563.47861874,191967437.04936108,0.0
68016697.51052299,124257610.35748382,192274307.86800683,0.0
68357611.2796455,124232320.03761545,192589931.31726095,0.0
65453683.03996375,125812672.74183801,191266355.78180176,0.0
65794231.74240195,125609053.3423522,191403285.08475414,0.0
66131567.7889725,125438313.44208862,191569881.2310611,0.0
66465406.41964867,125296364.68202451,191761771.1016732,0.0
66797934.26377035,125179450.2708462,191977384.53461656,0.0
67128565.58887613,125084723.49080077,192213289.0796769,0.0
67457214.79318549,125009763.8795577,192466978.67274317,0.0
67784076.22792685,124952710.64817604,192736786.8761029,0.0
68102864.39733486,124912987.33406983,193015851.7314047,0.0
68414990.36442107,124888771.63105875,193303761.99547982,0.0
65476963.191801265,126472646.00473201,191949609.1965333,0.0
65790303.59274948,126269275.15786381,192059578.75061327,0.0
66101266.61603153,126098530.19347875,192199796.80951026,0.0
66409852.93332077,125956263.23404141,192366116.16736218,0.0
66717202.73343659,125838951.88823886,192556154.62167546,0.0
67023459.99908059,125743629.22152469,192767089.22060528,0.0
67328675.38275325,125667958.49785893,192996633.8806122,0.0
67632894.73733844,125610121.47932848,193243016.21666694,0.0
67929888.05920339,125569139.12944448,193499027.18864787,0.0
68222938.7445838,125543035.39859468,193765974.14317846,0.0
65257165.99413689,127128622.7834121,192385788.777549,0.0
65552429.138454415,126922986.63853712,192475415.77699155,0.0
65844617.386423334,126749963.18898042,192594580.57540375,0.0
66134931.05649079,126605438.99739794,192740370.05388874,0.0
66424339.831331074,126485820.41465235,192910160.24598342,0.0
66713066.76636256,126388270.9493543,193101337.71571687,0.0
67001479.48154923,126310489.97195818,193311969.45350742,0.0
67289320.25567937,126250700.25704974,193540020.5127291,0.0
67572968.44283605,126207987.86934486,193780956.3121809,0.0
67853213.74812253,126181002.49966626,194034216.2477888,0.0
64835698.2686803,127777319.88700563,192613018.15568593,0.0
