Biomass,DOM,Total Ecosystem,HWP
66343287.69094359,122767225.6131206,189110513.30406418,0.0
66762969.27285929,122709211.48264813,189472180.75550744,0.0
67182436.17614895,122666759.58684368,189849195.76299262,0.0
67591136.070435,122639147.16185637,190230283.23229137,0.0
67990825.223834,122624337.90324588,190615163.12707987,0.0
65729697.22151547,123899924.48405717,189629621.70557263,0.0
66128252.621458456,123745145.28392169,189873397.90538013,0.0
66522902.3717976,123617202.93757634,190140105.30937392,0.0
66914266.79432961,123512772.85273416,190427039.64706376,0.0
67305424.89118306,123429236.49768145,190734661.38886452,0.0
67697485.70142826,123364457.31133412,191061943.0127624,0.0
68090140.90131761,123316665.09242196,191406805.99373958,0.0
68482660.89461197,123284396.22204281,191767057.11665478,0.0
68865933.15340601,123267128.8852255,192133062.0386315,0.0
69240865.86618507,123263099.60602482,192503965.47220987,0.0
66859725.73931039,124616030.93800868,191475756.67731908,0.0
67233404.87943703,124462228.93369639,191695633.81313342,0.0
67604712.68182948,124336231.3827811,191940944.06461057,0.0
67973187.29374851,124234734.98137474,192207922.27512324,0.0
68340878.08278012,124154808.43704432,192495686.51982445,0.0
68708982.3040808,124094183.76715872,192803166.07123953,0.0
69077475.58456288,124050961.65901233,193128437.24357522,0.0
69445644.12297264,124023597.64877564,193469241.77174827,0.0
69804895.48984957,124012068.71458234,193816964.20443192,0.0
70156462.75566123,124014174.23344183,194170636.98910305,0.0
67763927.90006992,125369291.3374391,193133219.237509,0.0
68115217.91162011,125221645.11258224,193336863.02420235,0.0
68462357.8505403,125102412.05570054,193564769.90624085,0.0
68805992.80398606,125007723.28261782,193813716.08660388,0.0
69148034.93007037,124934430.37681374,194082465.3068841,0.0
69489445.51423472,124880230.3264967,194369675.84073144,0.0
69830398.88516371,124843143.39339502,194673542.27855873,0.0
70170291.32372914,124821559.75087327,194991851.0746024,0.0
70502878.85595615,124815365.83804098,195318244.69399714,0.0
70827710.5299213,124822716.33858867,195650426.86850995,0.0
68413997.50510645,126180620.56873837,194594618.07384482,0.0
68738758.71792093,126037546.27170642,194776304.98962736,0.0
69059867.47147718,125922344.79151244,194982212.26298964,0.0
69376859.25845782,125831577.82084386,195208437.07930169,0.0
69692034.05944857,125761895.83082399,195453929.89027256,0.0
70004879.53353755,125710874.62962806,195715754.1631656,0.0
70315548.89228863,125676464.6796052,195992013.5718938,0.0
70624281.58771302,125657128.33376807,196281409.9214811,0.0
70924107.89234897,125652860.86790138,196576968.76025036,0.0
71216410.39121518,125662016.83645132,196878427.2276665,0.0
68765665.45941313,127023750.69921756,195789416.1586307,0.0
69059659.54290043,126881427.72635545,195941087.26925588,0.0
69350875.99321535,126766667.27825186,196117543.2714672,0.0
69639129.35832016,126675951.66542241,196315081.02374256,0.0
69925767.98093662,126606244.20312202,196532012.18405864,0.0
70210920.43060008,126554948.30178075,196765868.7323808,0.0
70494677.07671498,126520095.95628744,197014773.0330024,0.0
70777042.34885406,126500176.62363039,197277218.97248447,0.0
71051581.71491215,126494898.16049652,197546479.87540865,0.0
71321052.75372961,126502378.58253981,197823431.3362694,0.0
68844127.15839031,127864282.05554786,196708409.21393818,0.0
69116769.30400074,127720146.68958166,196836915.9935824,0.0
69386368.68717232,127603495.68364643,196989864.37081873,0.0
69653277.6352304,127510858.36394258,197164135.999173,0.0
69918752.95074317,127439100.48196049,197357853.43270364,0.0
70183043.60509515,127385794.78665814,197568838.3917533,0.0
70446484.65874986,127348989.59938268,197795474.25813255,0.0
70708852.82045893,127327226.63941869,198036079.45987764,0.0
70965933.85658456,127320177.06160893,198286110.9181935,0.0
71218678.17043121,127326610.16736495,198545288.33779615,0.0
68666369.81643203,128706946.76463434,197373316.58106637,0.0
