Biomass,DOM,Total Ecosystem,HWP
70752395.79905225,122788747.7513945,193541143.55044675,0.0
71157627.14113556,122829865.059431,193987492.20056656,0.0
71561710.04648489,122879471.89046186,194441181.93694675,0.0
71954151.16573474,122937763.31196581,194891914.47770053,0.0
72336555.52348539,123003187.97718015,195339743.50066555,0.0
71629876.06200984,123586933.7409952,195216809.80300504,0.0
72013378.2351348,123594201.31282133,195607579.5479561,0.0
72391687.06687905,123615513.36855015,196007200.43542922,0.0
72765706.97499,123648918.77214316,196414625.74713314,0.0
73138498.64540471,123692967.22452359,196831465.8699283,0.0
73511147.77400585,123746575.37355044,197257723.14755628,0.0
73883335.24535155,123808875.75910737,197692211.0044589,0.0
74254415.9815687,123879222.63375114,198133638.61531985,0.0
74615808.60490791,123957966.0158579,198573774.6207658,0.0
74967381.38144404,124043978.1615635,199011359.54300752,0.0
74230156.5562756,124649750.63099787,198879907.18727347,0.0
74582844.88974866,124677179.00702228,199260023.89677095,0.0
74931747.93361692,124717998.66465126,199649746.59826818,0.0
75276524.40488829,124770490.4955927,200047014.900481,0.0
75619698.04429214,124833148.3723244,200452846.41661656,0.0
75961887.21605274,124904849.61023153,200866736.82628426,0.0
76303203.28036594,124984707.27421738,201287910.5545833,0.0
76643252.35891289,125072111.12590419,201715363.48481706,0.0
76973079.2387673,125168100.24537337,202141179.48414066,0.0
77293242.56248608,125271106.96958819,202564349.53207427,0.0
76507236.74090075,125903669.03402066,202410905.77492142,0.0
76828068.30319582,125946793.17651136,202774861.47970718,0.0
77143848.85660134,126003352.16471678,203147201.02131814,0.0
77454663.506547,126071015.70897435,203525679.21552137,0.0
77762784.45419787,126148125.77595605,203910910.23015392,0.0
78069249.35549618,126233631.31612143,204302880.67161763,0.0
78374182.30123952,126326637.77560768,204700820.0768472,0.0
78677170.68726353,126426306.14412309,205103476.83138663,0.0
78971273.511025,126533650.03564492,205504923.54666993,0.0
79255690.64265132,126647615.43590543,205903306.07855675,0.0
78376018.83543102,127317667.08588114,205693685.92131215,0.0
78660121.52614392,127366969.48055169,206027091.00669563,0.0
78940223.88095087,127429330.38357413,206369554.264525,0.0
79215030.7167932,127502998.28634267,206718029.00313586,0.0
79487072.66642474,127586098.81672353,207073171.48314825,0.0
79756355.26047866,127677399.6702495,207433754.93072817,0.0
80023784.20138466,127775935.43119618,207799719.63258085,0.0
80288808.70096023,127881080.72143845,208169889.4223987,0.0
80545127.26320681,127994209.20962371,208539336.4728305,0.0
80791581.74390006,128114282.75841855,208905864.50231862,0.0
80007320.69788541,128736777.00328018,208744097.7011656,0.0
80253595.91383365,128798316.33329728,209051912.24713093,0.0
80495547.6590287,128871972.17586492,209367519.8348936,0.0
80732863.65470742,128955817.53642793,209688681.19113535,0.0
80967264.0344826,129048295.95563015,210015559.99011275,0.0
81199761.99537459,129148094.81347767,210347856.80885226,0.0
81430494.16520949,129254409.03719026,210684903.20239973,0.0
81658972.22372231,129366654.67702241,211025626.90074474,0.0
81880257.89411311,129485637.39660221,211365895.29071534,0.0
82093825.24654908,129610320.06660397,211704145.31315306,0.0
81061287.29525249,130332272.56439368,211393559.85964617,0.0
81275605.73454759,130386050.16454583,211661655.89909342,0.0
81485844.08202736,130452585.51866226,211938429.60068962,0.0
81691644.62016082,130529950.24474695,212221594.86490777,0.0
81894808.25809932,130616398.99503762,212511207.25313693,0.0
82096226.96605718,130710629.33306582,212806856.299123,0.0
82295999.66321005,130811757.67248408,213107757.33569413,0.0
82493644.82561062,130919148.46614946,213412793.2917601,0.0
82684966.59613201,131033800.79574437,213718767.3918764,0.0
82868554.08249477,131155337.3678305,214023891.45032528,0.0
81953549.576973,131808958.08768888,213762507.66466188,0.0
