Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-937623.1549683588,0.0,362246.94776470604,-0.0,-0.0
9897743.618604522,-11237177.673819216,-977187.1074499877,0.0,362246.94776470604,-0.0,-0.0
9901749.9548598,-11289943.725949802,-1025946.8233252957,0.0,362246.94776470604,-0.0,-0.0
9907803.966104822,-11349110.091028057,-1079059.1771585285,0.0,362246.94776470604,-0.0,-0.0
9915706.83165701,-11406658.395118712,-1128704.6156969962,0.0,362246.94776470604,-0.0,-0.0
9925279.415448545,-11461688.43595501,-1174162.0727417592,0.0,362246.94776470604,-0.0,-0.0
9936358.70522462,-11513569.021813238,-1214963.3688239101,0.0,362246.94776470604,-0.0,-0.0
9948791.255281938,-11535565.425050225,-1224527.2220035817,0.0,362246.94776470604,-0.0,-0.0
9962431.264975563,-11561563.010719867,-1236884.7979796003,0.0,362246.94776470604,-0.0,-0.0
10183069.799181856,-11413601.42157053,-868284.6746239671,0.0,362246.94776470604,-0.0,-0.0
10156309.572302982,-11469866.039613314,-969421.8669338617,0.0,344134.6003764702,-0.0,-0.0
10137249.326611659,-11505216.782639323,-1023832.8556511938,0.0,344134.6003764702,-0.0,-0.0
10124423.945725465,-11549493.87462688,-1080935.3285249455,0.0,344134.6003764702,-0.0,-0.0
10116749.47106872,-11600233.024204083,-1139348.9527588936,0.0,344134.6003764702,-0.0,-0.0
10113377.559691956,-11651149.908307645,-1193637.7482392187,0.0,344134.6003764702,-0.0,-0.0
10113622.936369278,-11700754.06565103,-1242996.5289052802,0.0,344134.6003764702,-0.0,-0.0
10116925.250837415,-11745467.450128991,-1284407.5989151057,0.0,344134.6003764702,-0.0,-0.0
10122845.962040277,-11755551.600091236,-1288571.037674488,0.0,344134.6003764702,-0.0,-0.0
10130942.984572828,-11768577.223351551,-1293499.6384022534,0.0,344134.6003764702,-0.0,-0.0
10354159.707966153,-11604592.879486838,-906298.5711442153,0.0,344134.6003764702,-0.0,-0.0
10321958.072159985,-11647719.227504294,-981626.5549678383,0.0,344134.6003764708,-0.0,-0.0
10297979.191025484,-11672842.91659145,-1030729.1251894955,0.0,344134.6003764708,-0.0,-0.0
10280679.612337664,-11703857.807837224,-1079043.5951230898,0.0,344134.6003764708,-0.0,-0.0
10268890.54823687,-11742911.217804303,-1129886.0691909646,0.0,344134.6003764708,-0.0,-0.0
10261694.397456931,-11785684.605238365,-1179855.6074049638,0.0,344134.6003764708,-0.0,-0.0
10258367.942641579,-11829754.15685488,-1227251.6138368312,0.0,344134.6003764708,-0.0,-0.0
10258345.810268596,-11871401.135818314,-1268920.7251732473,0.0,344134.6003764708,-0.0,-0.0
10261185.857005687,-11881410.769868713,-1276090.312486554,0.0,344134.6003764708,-0.0,-0.0
10266423.1143311,-11890081.154908836,-1279523.440201264,0.0,344134.6003764708,-0.0,-0.0
10483961.804401474,-11725580.180409148,-897483.7756312026,0.0,344134.6003764708,-0.0,-0.0
10449605.116486706,-11769183.195009578,-975443.4781464026,0.0,344134.6003764702,-0.0,-0.0
10423672.799406659,-11796548.318964414,-1028740.9191812847,0.0,344134.6003764702,-0.0,-0.0
10404589.465340909,-11825423.994753681,-1076699.9290363006,0.0,344134.6003764702,-0.0,-0.0
10391149.070167102,-11861179.94490704,-1125896.2743634675,0.0,344134.6003764702,-0.0,-0.0
10382409.741822999,-11899461.780053468,-1172917.437853998,0.0,344134.6003764702,-0.0,-0.0
10377622.989241801,-11938251.673181726,-1216494.0835634556,0.0,344134.6003764702,-0.0,-0.0
10376184.419068467,-11973858.728664136,-1253539.7092191975,0.0,344134.6003764702,-0.0,-0.0
10377598.800768076,-11969644.721450586,-1247911.3203060415,0.0,344134.6003764702,-0.0,-0.0
10381319.256073015,-11971446.994329894,-1245993.1378804094,0.0,344134.6003764702,-0.0,-0.0
10588158.190182483,-11800432.280999105,-868139.4904401521,0.0,344134.6003764702,-0.0,-0.0
10552976.918309279,-11843386.453268534,-946274.9345827845,0.0,344134.6003764705,-0.0,-0.0
10526361.057925628,-11868644.19438521,-998148.5360831111,0.0,344134.6003764705,-0.0,-0.0
10506689.370380664,-11893924.088208582,-1043100.1174514468,0.0,344134.6003764705,-0.0,-0.0
10492733.765109934,-11929255.209465317,-1092386.8439789133,0.0,344134.6003764705,-0.0,-0.0
10483541.501622178,-11968060.056501172,-1140383.954502525,0.0,344134.6003764705,-0.0,-0.0
10478354.850459924,-12004947.797617875,-1182458.3467814818,0.0,344134.6003764705,-0.0,-0.0
10476563.630397994,-12039016.51174116,-1218318.2809666956,0.0,344134.6003764705,-0.0,-0.0
10477711.70103515,-12041998.028984185,-1220151.7275725652,0.0,344134.6003764705,-0.0,-0.0
10481303.788208116,-12045128.884795915,-1219690.4962113288,0.0,344134.6003764705,-0.0,-0.0
10693497.607281312,-11881679.837987812,-844047.6303300292,0.0,344134.6003764705,-0.0,-0.0
10659284.478181537,-11920926.730866613,-917507.6523086048,0.0,344134.60037647036,-0.0,-0.0
10633141.970655952,-11947592.587388778,-970316.0163563575,0.0,344134.60037647036,-0.0,-0.0
10613638.182187757,-11971206.03675904,-1013433.2541948127,0.0,344134.60037647036,-0.0,-0.0
