Biomass,DOM,Total Ecosystem,HWP
60244251.7842357,122760169.8524029,183004421.6366386,0.0
60691239.41604828,122555831.01591884,183247070.4319671,0.0
61139381.090746135,122378514.819315,183517895.91006115,0.0
61578320.566660985,122225948.84495075,183804269.41161174,0.0
62010878.17535847,122095268.66031793,184106146.83567637,0.0
57618695.161351144,124261599.34663513,181880294.50798628,0.0
58057415.406430095,123863490.12721069,181920905.53364077,0.0
58495334.968328364,123515982.25145538,182011317.21978375,0.0
58932456.80215095,123212507.06643206,182144963.868583,0.0
59371647.12227564,122947682.37686622,182319329.49914187,0.0
59813613.3546837,122717145.70477739,182530759.0594611,0.0
60257859.18315094,122517332.3026023,182775191.48575324,0.0
60703689.91063871,122345244.73555411,183048934.64619282,0.0
61143147.86952926,122198701.22458862,183341849.09411788,0.0
61577187.445465654,122075099.61967386,183652287.06513953,0.0
57253265.64477174,124249302.38482776,181502568.02959952,0.0
57693599.46267234,123862350.41651033,181555949.87918267,0.0
58134357.547649644,123525436.38967721,181659793.93732685,0.0
58574543.666219994,123232261.21611844,181806804.88233843,0.0
59016158.85552003,122977544.05818976,181993702.91370982,0.0
59459699.846540615,122757009.23386446,182216709.0804051,0.0
59905258.00606964,122567113.25477417,182472371.2608438,0.0
60352169.44758319,122404890.22426932,182757059.67185253,0.0
60793537.206584685,122268439.08383891,183061976.2904236,0.0
61230268.529553294,122154885.38927414,183385153.9188274,0.0
56840415.15566513,124349445.65207748,181189860.80774263,0.0
57284017.740508005,123968987.54773752,181253005.28824553,0.0
57726631.02433742,123639492.07049663,181366123.09483406,0.0
58168233.191381425,123354258.97650671,181522492.16788813,0.0
58610799.51863188,123107737.92289345,181718537.44152534,0.0
59054188.54882472,122895503.4336577,181949691.98248243,0.0
59498585.603463106,122713870.0795764,182212455.68303952,0.0
59943654.22060974,122559774.48065273,182503428.70126247,0.0
60382827.36569641,122431022.79848386,182813850.16418028,0.0
60818067.06051753,122325087.97883777,183143155.0393553,0.0
56539950.541518494,124473081.01833722,181013031.55985573,0.0
56983767.320517905,124107001.28674316,181090768.60726106,0.0
57426538.64584774,123790884.85453658,181217423.5003843,0.0
57867473.69451358,123518273.95337324,181385747.6478868,0.0
58308855.10711711,123283659.26405568,181592514.3711728,0.0
58749508.59855515,123082550.85985778,181832059.45841295,0.0
59189275.857328326,122911248.39189261,182100524.24922094,0.0
59628600.232484795,122766818.55615936,182395418.78864416,0.0
60060503.823661745,122647094.01772192,182707597.84138367,0.0
60488359.93797343,122549736.62228273,183038096.56025615,0.0
56170646.33159537,124735321.20556788,180905967.53716326,0.0
56609968.77095325,124373173.60041247,180983142.37136573,0.0
57049201.91178716,124060839.50115031,181110041.41293746,0.0
57488083.23305509,123791922.40452762,181280005.63758272,0.0
57927656.679255046,123560956.51387252,181488613.19312757,0.0
58366538.06844864,123363413.11537713,181729951.18382576,0.0
58805350.01454142,123195661.11542077,182001011.12996218,0.0
59244088.854647785,123054792.89811751,182298881.7527653,0.0
59679332.91349007,122938334.45092297,182617667.36441302,0.0
60112727.33502088,122843794.6845436,182956522.01956448,0.0
55858782.04567766,125013123.2604231,180871905.30610076,0.0
56305155.67107547,124659447.01983692,180964602.6909124,0.0
56749143.487920076,124354827.22298583,181103970.7109059,0.0
57193261.90505153,124093057.28272223,181286319.18777376,0.0
57639233.79416325,123868934.39069581,181508168.18485907,0.0
58085573.1955283,123678059.49635933,181763632.69188762,0.0
58531922.73461032,123516843.72351472,182048766.45812503,0.0
58978252.47788787,123382426.88693486,182360679.36482272,0.0
59421874.60189503,123272406.34926727,182694280.9511623,0.0
59864015.69018653,123184832.70330732,183048848.39349383,0.0
55573002.13405194,125390181.55364344,180963183.68769538,0.0
