Biomass,DOM,Total Ecosystem,HWP
63960490.65847426,122808510.80598147,186769001.46445572,0.0
64405666.74465746,122701517.45677051,187107184.20142797,0.0
64851159.939008184,122614592.47672726,187465752.41573545,0.0
65285531.87279667,122546251.12037098,187831782.99316764,0.0
65711832.257258974,122494063.40391618,188205895.66117516,0.0
62565383.47694962,124087606.32949376,186652989.80644336,0.0
62998732.87001976,123847297.65508759,186846030.52510735,0.0
63430277.69059593,123643692.60734007,187073970.297936,0.0
63860019.77943018,123472007.83161719,187332027.61104736,0.0
64290644.7416163,123328470.70054786,187619115.44216418,0.0
64723084.91825691,123209985.22056162,187933070.13881853,0.0
65156769.51828681,123113988.36105649,188270757.8793433,0.0
65590927.2156808,123038331.23112424,188629258.44680503,0.0
66016851.93703402,122981685.05285835,188998536.98989236,0.0
66435177.24349573,122941955.76632959,189377133.00982532,0.0
63268476.68184985,124588083.91076124,187856560.59261107,0.0
63690848.876417294,124359422.6501123,188050271.5265296,0.0
64112555.6822733,124166739.54996957,188279295.23224288,0.0
64532571.30358675,124005634.18238999,188538205.48597676,0.0
64952429.55164828,123872375.17712635,188824804.72877464,0.0
65372941.56864695,123763885.4396667,189136827.00831366,0.0
65793878.97183649,123677593.59314737,189471472.56498387,0.0
66214663.557309024,123611377.40966474,189826040.96697375,0.0
66626729.86408713,123564405.06089588,190191134.924983,0.0
67031761.70579602,123534201.2801111,190565962.9859071,0.0
63837380.1809786,125225029.04678424,189062409.22776285,0.0
64241848.9312707,125004482.3935313,189246331.324802,0.0
64643238.252802,124819385.02321291,189462623.2760149,0.0
65042217.96686792,124665273.72315207,189707491.69002,0.0
65440507.310008116,124538352.31099997,189978859.6210081,0.0
65838590.41076106,124435678.54695277,190274268.95771384,0.0
66236561.696265645,124354722.23582205,190591283.9320877,0.0
66634109.87594385,124293346.64761516,190927456.523559,0.0
67024530.06342914,124250597.19748008,191275127.26090923,0.0
67408382.59682322,124224467.51036371,191632850.1071869,0.0
64255199.30812715,125878830.057014,190134029.36514115,0.0
64634040.72727783,125670026.19512902,190304066.92240685,0.0
65011269.55230605,125494868.10690114,190506137.6592072,0.0
65385876.40527231,125349610.673568,190735487.07884032,0.0
65759838.29810273,125230576.2789905,190990414.57709324,0.0
66132299.17473603,125134779.58079447,191267078.7555305,0.0
66503425.304421544,125059755.06287305,191563180.3672946,0.0
66873346.291356765,125003575.48758583,191876921.77894258,0.0
67235866.42300047,124965640.16988628,192201506.59288675,0.0
67592114.14332588,124944134.46580909,192536248.60913497,0.0
64366417.749430895,126610647.31147966,190977065.06091055,0.0
64718134.18591385,126404897.48002134,191123031.6659352,0.0
65070043.76015434,126232940.90031609,191302984.66047043,0.0
65421898.77741911,126090815.58730504,191512714.36472416,0.0
65774431.31831148,125975077.11570972,191749508.4340212,0.0
66127358.05104624,125882649.44210264,192010007.4931489,0.0
66480124.06779429,125811148.94159067,192291273.00938496,0.0
66833176.99369851,125758674.5157423,192591851.5094408,0.0
67181092.78693943,125724213.7372948,192905306.5242342,0.0
67526255.36754853,125705781.20532395,193232036.5728725,0.0
64279329.54590022,127396609.95710678,191675939.50300702,0.0
64622980.49569184,127193677.0889413,191816657.58463314,0.0
64966893.93300451,127024830.38396819,191991724.3169727,0.0
65311845.58370074,126886191.79246168,192198037.3761624,0.0
65658746.68198553,126774190.59211701,192432937.27410254,0.0
66007092.54576881,126685884.68358079,192692977.2293496,0.0
66356617.33187425,126618878.24139859,192975495.57327285,0.0
66706869.01035899,126571258.09881067,193278127.10916966,0.0
67054839.05708998,126542232.80056049,193597071.85765046,0.0
67400508.62794755,126530406.80643849,193930915.43438604,0.0
64140571.65528469,128234071.69604756,192374643.35133225,0.0
