Biomass,DOM,Total Ecosystem,HWP
61853129.00738175,122802290.63766307,184655419.6450448,0.0
62299879.133010745,122636108.05339503,184935987.18640578,0.0
62747294.085060485,122494184.9389245,185241479.023985,0.0
63185626.65453691,122374611.01678224,185560237.67131916,0.0
63616546.71690747,122274683.78646326,185891230.50337073,0.0
59670995.104068875,124276079.23940276,183947074.34347165,0.0
60103656.83515596,123936602.79957885,184040259.6347348,0.0
60534372.102474466,123641681.95904031,184176054.06151477,0.0
60963593.57084412,123385702.46075581,184349296.03159994,0.0
61394227.58193508,123164035.22411549,184558262.80605057,0.0
61827103.50099144,122972916.15611522,184800019.65710667,0.0
62261805.91022494,122809240.62959273,185071046.53981766,0.0
62697582.9510629,122670406.12330906,185367989.07437196,0.0
63125570.350197636,122554543.37913077,185680113.7293284,0.0
63547657.68178111,122459217.17167926,186006874.85346037,0.0
59732151.80394197,124384454.89564772,184116606.6995897,0.0
60161090.76350122,124056029.42327158,184217120.1867728,0.0
60589872.466541514,123772683.82363458,184362556.2901761,0.0
61017156.36115139,123528577.33319426,184545733.69434565,0.0
61445486.76926842,123318939.6475924,184764426.41686082,0.0
61875577.84274631,123139946.57024373,185015524.41299003,0.0
62307464.31956139,122988419.02905993,185295883.34862134,0.0
62740444.62535676,122861709.11577056,185602153.7411273,0.0
63166922.955606006,122758291.67141742,185925214.62702343,0.0
63588175.12726613,122675374.98660699,186263550.11387312,0.0
59851123.44809306,124577900.18014292,184429023.628236,0.0
60282463.368470326,124264263.23668978,184546726.6051601,0.0
60712093.37681273,123995875.73115847,184707969.1079712,0.0
61140054.00571493,123766786.93922678,184906840.9449417,0.0
61568509.20848427,123571955.23774678,185140464.44623104,0.0
61997704.46378381,123407466.53445707,185405170.9982409,0.0
62427842.96550402,123270057.68141402,185697900.64691803,0.0
62858427.702450365,123157002.57198079,186015430.27443114,0.0
63281790.18246513,123066537.90132399,186348328.0837891,0.0
63699883.90734621,122996224.54009634,186696108.44744256,0.0
59956749.453394055,124917164.51345786,184873913.96685192,0.0
60385967.2831614,124614566.0893674,185000533.37252882,0.0
60813803.63987346,124356615.80910923,185170419.4489827,0.0
61239051.32035822,124137570.44577886,185376621.76613706,0.0
61664101.424606256,123952393.64881517,185616495.07342142,0.0
62088006.45407263,123797029.12338327,185885035.5774559,0.0
62510927.138867676,123668171.48982531,186179098.62869298,0.0
62932873.48852002,123563181.43063714,186496054.91915715,0.0
63347344.025530115,123480303.03057157,186827647.05610168,0.0
63756605.4770112,123417308.76435433,187173914.24136552,0.0
59987697.942295104,125358420.47294928,185346118.41524437,0.0
60409086.78731539,125060714.08499275,185469800.87230816,0.0
60829545.05579331,124807411.14834046,185636956.20413378,0.0
61248240.97465975,124592787.19203407,185841028.1666938,0.0
61666725.434238814,124411838.373152,186078563.8073908,0.0
62083630.042649336,124260374.12146997,186344004.1641193,0.0
62499371.26345449,124135114.75580305,186634486.01925755,0.0
62914242.06830968,124033519.3080326,186947761.37634227,0.0
63324006.29045026,123953469.43359938,187277475.72404966,0.0
63730602.94658727,123892667.14753693,187623270.0941242,0.0
59961864.97648846,125841770.43888846,185803635.41537693,0.0
60383408.01830865,125546161.65623362,185929569.67454228,0.0
60800908.36247776,125294703.6573955,186095612.01987326,0.0
61217179.61220721,125081713.90848488,186298893.52069208,0.0
61633590.846582286,124902305.45451328,186535896.30109555,0.0
62049276.26040249,124752401.19479592,186801677.4551984,0.0
62464174.138294734,124628760.38019475,187092934.51848948,0.0
62878583.4175389,124528819.05312954,187407402.47066844,0.0
63288255.21867279,124450500.04820687,187738755.26687965,0.0
63695006.63991963,124391993.29171814,188086999.93163776,0.0
59919278.49934526,126359656.65625821,186278935.15560347,0.0
