Biomass,DOM,Total Ecosystem,HWP
61281616.06948476,122744013.46549189,184025629.53497666,0.0
61772687.255875625,122585355.2799612,184358042.53583682,0.0
62265279.90612936,122453187.32358049,184718467.22970986,0.0
62748423.75165936,122345171.98113698,185093595.73279634,0.0
63224683.22054889,122258338.73180053,185483021.95234942,0.0
59003529.98625196,124426568.749379,183430098.73563096,0.0
59482927.240727715,124079676.39951171,183562603.64023942,0.0
59961287.88761191,123781158.29259473,183742446.18020666,0.0
60438344.7125466,123524659.17469905,183963003.88724566,0.0
60916421.6555764,123305048.64837806,184221470.30395445,0.0
61395831.77646088,123118091.05987476,184513922.83633563,0.0
61876053.51456315,122960298.44436505,184836351.9589282,0.0
62356613.18742541,122828773.10502082,185185386.29244623,0.0
62828484.76049108,122721367.12176947,185549851.88226056,0.0
63293212.53528696,122635518.43457878,185928730.96986574,0.0
59041110.521835804,124784650.85388653,183825761.37572232,0.0
59509591.80142069,124436111.040125,183945702.84154567,0.0
59978818.36228511,124137187.14351861,184116005.50580373,0.0
60446795.252867386,123881473.93892764,184328269.19179502,0.0
60915163.31672909,123663264.35325143,184578427.66998053,0.0
61384081.92718248,123478179.64760768,184862261.57479015,0.0
61853830.06173034,123322633.44389047,185176463.5056208,0.0
62324203.44395207,123193670.488319,185517873.93227106,0.0
62788342.99724554,123089613.53121135,185877956.5284569,0.0
63245952.74692488,123007538.34372722,186253491.09065208,0.0
58957053.97734197,125215901.09211108,184172955.06945306,0.0
59411543.13280176,124870709.45293525,184282252.58573702,0.0
59865221.878159,124574285.06236145,184439506.94052047,0.0
60317593.41222428,124320496.02245344,184638089.43467772,0.0
60770393.36977308,124103834.83197805,184874228.20175114,0.0
61222250.35122286,123919883.66186218,185142134.01308504,0.0
61673270.88651798,123765072.96539712,185438343.85191512,0.0
62125078.49041463,123636557.39427468,185761635.8846893,0.0
62572209.47973833,123532405.97340976,186104615.4531481,0.0
63014668.70004079,123450332.37708475,186465001.07712552,0.0
58605175.23099693,125693870.44923128,184299045.68022823,0.0
59046597.99188945,125347496.4985249,184394094.49041435,0.0
59490223.999833554,125050223.49941044,184540447.49924397,0.0
59933418.63795372,124796090.54027788,184729509.1782316,0.0
60378665.2726158,124579886.19130202,184958551.46391782,0.0
60823321.12129478,124397203.29863681,185220524.4199316,0.0
61268374.11791619,124244441.98073511,185512816.0986513,0.0
61714915.00203314,124118759.2538361,185833674.25586924,0.0
62156972.79862555,124018384.97138776,186175357.7700133,0.0
62595617.01562893,123941059.27632834,186536676.29195726,0.0
58260163.184239656,126158597.07819384,184418760.2624335,0.0
58698068.03745107,125827956.96382673,184526025.0012778,0.0
59139477.19308314,125545170.0281225,184684647.22120562,0.0
59583542.34479564,125304552.31631035,184888094.661106,0.0
60031063.429991044,125101399.11392173,185132462.5439128,0.0
60480989.49294606,124931458.93115662,185412448.42410266,0.0
60933541.72288592,124791267.65690477,185724809.3797907,0.0
61388493.96883375,124677984.61283009,186066478.58166385,0.0
61841598.84712605,124589459.25029182,186431058.0974179,0.0
62293444.38671821,124523287.01410088,186816731.4008191,0.0
58148155.250800766,126692542.31080672,184840697.56160748,0.0
58598825.161215015,126382269.03638314,184981094.19759816,0.0
59051036.4049016,126117747.68506326,185168784.08996487,0.0
59501180.03440541,125893416.92121534,185394596.95562074,0.0
59952385.901438385,125704542.24999684,185656928.15143523,0.0
60404843.35621281,125547162.22168446,185952005.57789728,0.0
60858853.99994651,125418012.34806,186276866.34800652,0.0
61313732.888769776,125314345.81309365,186628078.70186344,0.0
61766180.430550486,125234322.23186514,187000502.66241562,0.0
62215517.4490543,125176086.74112248,187391604.19017678,0.0
57988420.74584294,127378803.95161524,185367224.69745818,0.0
