Biomass,DOM,Total Ecosystem,HWP
70377769.22878174,122799121.57333665,193176890.8021184,0.0
70813462.11226822,122840162.75880583,193653624.87107405,0.0
71247934.86058263,122891252.50007844,194139187.36066106,0.0
71669448.1496232,122951910.22164473,194621358.37126794,0.0
72081044.83670448,123020542.90727744,195101587.7439819,0.0
71048590.55480501,123709854.56882739,194758445.1236324,0.0
71465866.16733988,123700353.19517556,195166219.36251542,0.0
71878969.27048853,123709414.01984397,195588383.2903325,0.0
72288270.34433435,123734141.8810381,196022412.22537246,0.0
72696310.68500502,123772390.15795769,196468700.8429627,0.0
73103747.88712268,123822514.87171496,196926262.75883764,0.0
73510116.02380055,123883223.71867438,197393339.74247494,0.0
73915082.6055721,123953526.00509678,197868608.6106689,0.0
74309557.83681986,124033111.34184238,198342669.17866224,0.0
74693894.67500946,124120907.50869176,198814802.18370122,0.0
73635845.67835835,124843528.12429182,198479373.80265015,0.0
74023759.81739073,124850986.04604521,198874745.86343595,0.0
74408650.45785429,124876304.92824641,199284955.3861007,0.0
74789053.9503245,124916954.50431783,199706008.45464233,0.0
75167542.65552796,124970546.8699737,200138089.52550167,0.0
75544572.29266287,125035454.00354771,200580026.2962106,0.0
75920234.38591033,125110377.06883113,201030611.45474145,0.0
76294420.99878572,125194416.01047805,201488837.00926378,0.0
76658199.00208212,125287960.22742143,201946159.22950354,0.0
77012159.82512444,125389517.04941963,202401676.87454408,0.0
75927715.08942832,126140993.23349364,202068708.32292196,0.0
76282360.23378943,126159148.53648758,202441508.77027702,0.0
76632986.37961397,126195122.52264746,202828108.90226144,0.0
76978661.44242074,126246283.18521692,203224944.62763765,0.0
77321589.76184675,126310025.9118193,203631615.67366603,0.0
77661685.84610513,126384495.83669718,204046181.68280232,0.0
77999176.35919441,126468409.15806273,204467585.51725712,0.0
78334995.94996057,126560654.8794095,204895650.82937008,0.0
78662972.34511968,126661314.199386,205324286.5445057,0.0
78981524.65791929,126769541.28837433,205751065.94629362,0.0
77859449.82926257,127506052.05871311,205365501.8879757,0.0
78183315.71981026,127533283.85895595,205716599.5787662,0.0
78504793.37788597,127577701.30261944,206082494.6805054,0.0
78821613.2513348,127636769.14043495,206458382.39176977,0.0
79136068.36683744,127708300.70044096,206844369.0672784,0.0
79447642.2300797,127790504.41084649,207238146.64092618,0.0
79756929.66326101,127882018.51756182,207638948.18082282,0.0
80063996.50178169,127981863.3370232,208045859.83880487,0.0
80362977.22353487,128090546.98389135,208453524.20742622,0.0
80651641.22935899,128207200.61095922,208858841.8403182,0.0
79535114.72596374,128927429.00449747,208462543.7304612,0.0
79826517.3338268,128968579.80216627,208795097.13599306,0.0
80115496.40026252,129025776.91622539,209141273.3164879,0.0
80400348.90883826,129096444.14491004,209496793.0537483,0.0
80682737.4624585,129178745.93826671,209861483.40072522,0.0
80963761.76055281,129270892.75901838,210234654.5195712,0.0
81243199.17821877,129371750.40640186,210614949.58462062,0.0
81520592.81007148,129480353.10116819,211000945.91123965,0.0
81791992.14877951,129596714.81842174,211388706.96720126,0.0
82056065.62468389,129719765.21821874,211775830.84290263,0.0
80922269.88887915,130487143.90274528,211409413.79162443,0.0
81183899.26450226,130531264.84804429,211715164.11254653,0.0
81442725.65447398,130590423.51738246,212033149.17185643,0.0
81695459.72515862,130662604.25661871,212358063.9817773,0.0
81945326.34600374,130745706.10843098,212691032.45443472,0.0
82193255.69051579,130838050.81517458,213031306.50569037,0.0
82438988.35794462,130938560.0395974,213377548.39754203,0.0
82682577.54358014,131046368.58731565,213728946.1308958,0.0
82920285.42995484,131161932.63884884,214082218.0688037,0.0
83150303.24877545,131285017.04260018,214435320.29137564,0.0
82031470.48909461,132074730.85848066,214106201.34757528,0.0
