Biomass,DOM,Total Ecosystem,HWP
66628924.440365136,122813449.25991607,189442373.7002812,0.0
67097982.91349481,122774038.07282078,189872020.9863156,0.0
67566934.0906229,122751840.2042634,190318774.29488632,0.0
68024550.32014905,122745552.77851959,190770103.09866863,0.0
68473337.28911175,122752986.06642042,191226323.35553217,0.0
66092876.74732014,124056230.3828769,190149107.13019705,0.0
66547929.36456828,123909012.60320431,190456941.9677726,0.0
67001070.5392616,123793495.25962716,190794565.79888874,0.0
67452147.50101687,123705233.5793016,191157381.08031845,0.0
67903432.79490855,123640731.08948334,191544163.88439187,0.0
68355221.01715146,123597185.75377911,191952406.77093056,0.0
68806933.35283834,123572317.2370298,192379250.58986813,0.0
69258127.8530684,123564268.00732152,192822395.86038992,0.0
69699151.17423901,123571913.15220357,193271064.3264426,0.0
70131423.06967139,123593557.50302637,193724980.57269776,0.0
67730727.07271564,124952651.47954564,192683378.5522613,0.0
68164443.690924,124816017.98991431,192980461.68083832,0.0
68596877.68599828,124710084.55625926,193306962.24225754,0.0
69025748.75248027,124631026.52546027,193656775.27794054,0.0
69453124.24385387,124575069.86320785,194028194.1070617,0.0
69879091.07420363,124539430.30919687,194418521.3834005,0.0
70304278.09729187,124521911.72710973,194826189.82440162,0.0
70728671.51106392,124520768.10146947,195249439.6125334,0.0
71144384.61740172,124535536.3181453,195679920.93554702,0.0
71551558.24518082,124564211.71447511,196115769.95965594,0.0
69128574.55084375,125954887.15775412,195083461.70859787,0.0
69535424.29239124,125825176.27345389,195360600.56584513,0.0
69938952.1876702,125725430.09488177,195664382.28255197,0.0
70338749.95116197,125651829.0906518,195990579.04181376,0.0
70736725.39959241,125600771.62236755,196337497.02195996,0.0
71132413.28061914,125569428.34784177,196701841.6284609,0.0
71525933.14436755,125555628.91816592,197081562.06253347,0.0
71918466.28855032,125557524.64132863,197475990.92987895,0.0
72303944.07738803,125574433.45405263,197878377.53144065,0.0
72681342.30920318,125604771.1158629,198286113.42506608,0.0
70200447.31571108,126952160.01991028,197152607.33562136,0.0
70586507.16699706,126824691.2586863,197411198.42568335,0.0
70972175.94739458,126728295.56948286,197700471.51687744,0.0
71354280.86535357,126658865.62720841,198013146.492562,0.0
71735464.71115299,126612757.99804449,198348222.7091975,0.0
72114600.55882373,126587023.06384066,198701623.6226644,0.0
72492142.02005845,126579302.99976817,199071445.01982662,0.0
72868679.92599544,126587777.32437003,199456457.25036547,0.0
73238858.66381389,126612061.42481565,199850920.08862954,0.0
73601413.57942443,126650701.92081133,200252115.50023574,0.0
71136109.15995802,128023553.05105905,199159662.21101707,0.0
71496119.42630404,127912680.7593829,199408800.18568695,0.0
71855828.15209427,127830426.34905,199686254.5011443,0.0
72213062.12225053,127773158.29423231,199986220.41648284,0.0
72569941.19981314,127737885.74853237,200307826.9483455,0.0
72926916.37639146,127721923.70356472,200648840.07995617,0.0
73284076.77140416,127723281.10968772,201007357.8810919,0.0
73640773.68817298,127740247.01720944,201381020.70538244,0.0
73993339.1367948,127771891.40021132,201765230.53700614,0.0
74341028.72746982,127816641.6528541,202157670.38032392,0.0
71871468.2860572,129221468.4016192,201092936.6876764,0.0
72212782.09931295,129116142.61235824,201328924.7116712,0.0
72553474.80306546,129038402.32960285,201591877.13266832,0.0
72890059.74122006,128984900.96358629,201874960.70480636,0.0
73226212.4911398,128952657.4438153,202178869.9349551,0.0
73562473.20932716,128939187.11839268,202501660.32771984,0.0
73899028.13614534,128942560.57119507,202841588.70734042,0.0
74235219.99735153,128961152.14693399,203196372.14428553,0.0
74567147.75756927,128994479.10270305,203561626.86027232,0.0
74893108.11792885,129041653.58377561,203934761.70170444,0.0
72503679.45581537,130413807.78660616,202917487.24242154,0.0
