Biomass,DOM,Total Ecosystem,HWP
59475677.764407195,122638726.98963846,182114404.75404567,0.0
59978180.64432085,122440545.8237684,182418726.46808925,0.0
60482634.436753765,122272335.95241292,182754970.38916668,0.0
60980166.25384519,122131270.0983424,183111436.3521876,0.0
61471225.13432805,122014158.57247533,183485383.70680338,0.0
56739958.09707305,124387587.35034738,181127545.44742042,0.0
57237469.94064283,123979274.31439427,181216744.2550371,0.0
57736334.97823795,123626400.8804632,181362735.85870114,0.0
58235952.595476374,123321684.35544617,181557636.95092255,0.0
58738183.61942624,123059184.53916617,181797368.1585924,0.0
59243263.079793036,122834007.77109732,182077270.85089034,0.0
59750629.333160646,122642142.1758186,182392771.50897923,0.0
60259610.9039965,122480247.51952918,182739858.4235257,0.0
60761478.64812071,122345633.31028536,183107111.95840606,0.0
61257642.606553905,122235533.19552737,183493175.8020813,0.0
56487010.7881896,124736634.7954186,181223645.5836082,0.0
56982952.944877535,124328273.54162599,181311226.4865035,0.0
57479150.31801287,123973447.6181009,181452597.93611377,0.0
57972971.391936444,123665495.08498824,181638466.4769247,0.0
58466693.1088468,123398777.57103172,181865470.6798785,0.0
58959695.85699694,123168577.0737177,182128272.93071464,0.0
59452587.47012776,122970999.39082325,182423586.860951,0.0
59946011.987939626,122802865.99766569,182748877.98560533,0.0
60431230.72776801,122661894.10995175,183093124.83771977,0.0
60910781.485944346,122545055.28652577,183455836.77247012,0.0
56194252.45215881,124980821.34533356,181175073.79749236,0.0
56675986.14447598,124576212.47137862,181252198.6158546,0.0
57155441.02181651,124223761.66115662,181379202.68297312,0.0
57631037.238423675,123916784.68629241,181547821.9247161,0.0
58105198.83161174,123649814.27921881,181755013.11083055,0.0
58577064.54780028,123418219.20504573,181995283.752846,0.0
59046784.445606194,123218129.68232632,182264914.12793252,0.0
59515824.93961718,123046429.75502415,182562254.69464132,0.0
59979307.38320211,122900721.11229406,182880028.49549618,0.0
60436572.71032005,122778453.29740402,183215026.00772408,0.0
55491362.02189084,125344639.07375376,180836001.0956446,0.0
55952200.31486969,124913102.62457846,180865302.93944815,0.0
56408130.409811325,124535366.38081954,180943496.79063088,0.0
56858290.42345347,124204492.27720854,181062782.70066202,0.0
57306656.22559777,123914723.02560185,181221379.25119963,0.0
57751296.76375159,123661307.31588511,181412604.07963672,0.0
58194502.44100268,123440178.26241608,181634680.70341876,0.0
58635906.63874718,123248103.57052968,181884010.20927685,0.0
59071233.1736909,123082591.38398482,182153824.55767572,0.0
59501646.91753084,122941227.59525082,182442874.51278165,0.0
54537275.660981156,125449814.68011053,179987090.34109166,0.0
54971853.63959811,125008517.24874961,179980370.88834772,0.0
55404490.873697035,124620637.9633755,180025128.83707252,0.0
55834671.46967495,124279478.2320722,180114149.70174715,0.0
56264497.306209564,123979567.4197545,180244064.72596407,0.0
56693495.769041784,123716179.93511587,180409675.70415768,0.0
57122520.30294253,123485468.26810522,180607988.57104775,0.0
57551435.265509054,123284277.63928716,180835712.9047962,0.0
57978549.400767915,123109805.69697784,181088355.09774575,0.0
58403456.408867784,122959477.86625999,181362934.27512777,0.0
53495784.26574589,125440349.9057541,178936134.1715,0.0
53921970.456510395,124996977.54465154,178918948.00116193,0.0
54346655.353568725,124606635.79331699,178953291.14688572,0.0
54771458.19745645,124262897.57326348,179034355.77071992,0.0
55197224.40994829,123960461.897089,179157686.3070373,0.0
55624316.38681305,123694814.01966016,179319130.40647322,0.0
56053089.91081135,123462226.78097594,179515316.69178727,0.0
56483520.209279925,123259609.2987167,179743129.50799662,0.0
56913925.300177306,123084268.12652022,179998193.42669752,0.0
57343798.84923699,122934184.50879817,180277983.35803515,0.0
52088360.60246938,125550207.15518755,177638567.7576569,0.0
