Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-937623.1549683594,0.0,362246.9477647055,-0.0,-0.0
9897743.618604522,-11237177.673819216,-977187.1074499883,0.0,362246.9477647055,-0.0,-0.0
9901749.9548598,-11289943.725949802,-1025946.8233252963,0.0,362246.9477647055,-0.0,-0.0
9907803.966104822,-11349110.091028057,-1079059.177158529,0.0,362246.9477647055,-0.0,-0.0
9915706.83165701,-11406658.395118712,-1128704.615696997,0.0,362246.9477647055,-0.0,-0.0
9925279.415448545,-11461688.43595501,-1174162.07274176,0.0,362246.9477647055,-0.0,-0.0
9936358.70522462,-11513569.021813238,-1214963.3688239106,0.0,362246.9477647055,-0.0,-0.0
9948791.255281938,-11535565.425050225,-1224527.2220035824,0.0,362246.9477647055,-0.0,-0.0
9962431.264975563,-11561563.010719867,-1236884.7979796007,0.0,362246.9477647055,-0.0,-0.0
10181278.378456198,-11345848.086275766,-802322.7600548618,0.0,362246.9477647055,-0.0,-0.0
10145895.240658026,-11418014.401222285,-927984.5601877884,0.0,344134.60037647054,-0.0,-0.0
10121095.911569105,-11467132.440478932,-1001901.9285333571,0.0,344134.60037647054,-0.0,-0.0
10104663.494948907,-11523059.777677791,-1074261.6823524144,0.0,344134.60037647054,-0.0,-0.0
10094890.447284356,-11583327.54551845,-1144302.4978576235,0.0,344134.60037647054,-0.0,-0.0
10090516.643326115,-11642414.9600489,-1207763.7163463158,0.0,344134.60037647054,-0.0,-0.0
10090584.610782674,-11699348.445338197,-1264629.2341790528,0.0,344134.60037647054,-0.0,-0.0
10094326.700704245,-11750677.230238132,-1312215.9291574163,0.0,344134.60037647054,-0.0,-0.0
10101134.438590588,-11767052.636597764,-1321783.5976307052,0.0,344134.60037647054,-0.0,-0.0
10110456.284192827,-11785454.504139338,-1330863.6195700413,0.0,344134.60037647054,-0.0,-0.0
10319518.686303807,-11572545.508624384,-908892.2219441074,0.0,344134.60037647054,-0.0,-0.0
10283750.854598228,-11636505.458363922,-1008620.003389224,0.0,344134.6003764704,-0.0,-0.0
10258624.004164247,-11679813.375059007,-1077054.7705182892,0.0,344134.6003764704,-0.0,-0.0
10241892.714989645,-11726025.952659499,-1139998.6372933832,0.0,344134.6003764704,-0.0,-0.0
10231858.98927386,-11777847.060719721,-1201853.4710693916,0.0,344134.6003764704,-0.0,-0.0
10227239.127448227,-11831743.49929672,-1260369.7714720224,0.0,344134.6003764704,-0.0,-0.0
10227065.17133513,-11885688.875572985,-1314489.103861385,0.0,344134.6003764704,-0.0,-0.0
10230585.91357651,-11936232.07074227,-1361511.5567892902,0.0,344134.6003764704,-0.0,-0.0
10237206.515987566,-11955016.877021905,-1373675.7606578688,0.0,344134.6003764704,-0.0,-0.0
10246372.720595213,-11970953.648940912,-1380446.3279692282,0.0,344134.6003764704,-0.0,-0.0
10457435.943978412,-11727820.480549822,-926249.9361949391,0.0,344134.6003764704,-0.0,-0.0
10418021.49524861,-11798855.436828123,-1036699.3412030409,0.0,344134.6003764707,-0.0,-0.0
10390439.039707696,-11850928.346154721,-1116354.7060705542,0.0,344134.6003764707,-0.0,-0.0
10372023.751267785,-11899136.887093928,-1182978.5354496716,0.0,344134.6003764707,-0.0,-0.0
10360860.381146573,-11950609.049365915,-1245614.0678428728,0.0,344134.6003764707,-0.0,-0.0
10355536.611083481,-12002677.63317834,-1303006.421718389,0.0,344134.6003764707,-0.0,-0.0
10354958.516579216,-12053476.479929287,-1354383.3629736004,0.0,344134.6003764707,-0.0,-0.0
10358260.56741315,-12099792.753009368,-1397397.5852197472,0.0,344134.6003764707,-0.0,-0.0
10364725.68014957,-12103758.418995284,-1394898.1384692416,0.0,344134.6003764707,-0.0,-0.0
10373667.70292834,-12114062.587754907,-1396260.2844500954,0.0,344134.6003764707,-0.0,-0.0
10595646.75223357,-11875428.088376418,-935646.7357663764,0.0,344134.6003764707,-0.0,-0.0
10555661.63037626,-11934270.636158982,-1034474.4054062521,0.0,344134.60037647083,-0.0,-0.0
10527114.206397224,-11978460.24819416,-1107211.4414204657,0.0,344134.60037647083,-0.0,-0.0
10507540.650925651,-12019510.00131231,-1167834.7500101882,0.0,344134.60037647083,-0.0,-0.0
10495084.220094439,-12066634.984097708,-1227416.163626799,0.0,344134.60037647083,-0.0,-0.0
10488378.149967048,-12113991.544726577,-1281478.7943830579,0.0,344134.60037647083,-0.0,-0.0
10486357.595105272,-12158170.658120306,-1327678.4626385635,0.0,344134.60037647083,-0.0,-0.0
10488200.511811696,-12199806.278981872,-1367471.166793705,0.0,344134.60037647083,-0.0,-0.0
10493249.114827711,-12206749.35320864,-1369365.6380044594,0.0,344134.60037647083,-0.0,-0.0
10500895.993009059,-12215997.928203272,-1370967.334817741,0.0,344134.60037647083,-0.0,-0.0
10740695.195410278,-11982014.38998052,-897184.5941937716,0.0,344134.60037647083,-0.0,-0.0
10698510.423064057,-12031273.600432998,-988628.576992471,0.0,344134.6003764705,-0.0,-0.0
10667375.87330612,-12071069.198084788,-1059558.7244021986,0.0,344134.6003764705,-0.0,-0.0
10645078.82335412,-12103620.891920364,-1114407.4681897725,0.0,344134.6003764705,-0.0,-0.0
10629751.049330462,-12140879.774925066,-1166994.1252181348,0.0,344134.6003764705,-0.0,-0.0
10620102.47527007,-12177958.89252324,-1213721.8168767,0.0,344134.6003764705,-0.0,-0.0
10615136.854889793,-12215257.44517575,-1255985.989909485,0.0,344134.6003764705,-0.0,-0.0
10614083.90463552,-12252171.916577758,-1293953.4115657664,0.0,344134.6003764705,-0.0,-0.0
10616417.257743675,-12262481.029451042,-1301929.171330898,0.0,344134.6003764705,-0.0,-0.0
10621504.925580999,-12269712.017625513,-1304072.4916680418,0.0,344134.6003764705,-0.0,-0.0
10853965.335632944,-12016545.503396241,-818445.567386826,0.0,344134.6003764705,-0.0,-0.0
10808471.828437647,-12057335.182523742,-904728.753709624,0.0,344134.6003764705,-0.0,-0.0
10774389.864620216,-12093161.206501693,-974636.7415050056,0.0,344134.6003764705,-0.0,-0.0
10749628.56896287,-12123328.547936836,-1029565.3785974963,0.0,344134.6003764705,-0.0,-0.0
10732198.139088266,-12156772.931621397,-1080440.1921566613,0.0,344134.6003764705,-0.0,-0.0
10720554.901356887,-12186499.902562702,-1121810.4008293438,0.0,344134.6003764705,-0.0,-0.0
10713667.636183662,-12215732.94933174,-1157930.712771606,0.0,344134.6003764705,-0.0,-0.0
10710759.915075662,-12248081.68357333,-1193187.1681211987,0.0,344134.6003764705,-0.0,-0.0
10711251.210533667,-12260234.300027145,-1204848.4891170068,0.0,344134.6003764705,-0.0,-0.0
10714583.327713283,-12265625.06444993,-1206907.1363601761,0.0,344134.6003764705,-0.0,-0.0
10932255.185244659,-12034422.046815306,-758032.2611941777,0.0,344134.6003764705,-0.0,-0.0
10887729.201764632,-12081674.714865526,-849810.9127244232,0.0,344134.6003764708,-0.0,-0.0
10854748.325184042,-12122274.080209998,-923391.1546494858,0.0,344134.6003764708,-0.0,-0.0
10830836.098884188,-12150960.661335407,-975989.9620747487,0.0,344134.6003764708,-0.0,-0.0
10814175.656812599,-12186750.303418241,-1028440.0462291718,0.0,344134.6003764708,-0.0,-0.0
10803359.196039954,-12218555.813380586,-1071062.0169641608,0.0,344134.6003764708,-0.0,-0.0
10797301.046568608,-12249918.461848857,-1108482.8149037778,0.0,344134.6003764708,-0.0,-0.0
10795185.693069542,-12281169.642354893,-1141849.3489088798,0.0,344134.6003764708,-0.0,-0.0
10796458.620098988,-12296207.211267054,-1155613.9907915953,0.0,344134.6003764708,-0.0,-0.0
10800540.903449873,-12301539.803955926,-1156864.3001295822,0.0,344134.6003764708,-0.0,-0.0
11019998.200618964,-12069699.763557795,-705566.9625623615,0.0,344134.6003764708,-0.0,-0.0
10978313.038904652,-12115714.296862688,-793266.6575815636,0.0,344134.6003764707,-0.0,-0.0
10947203.767863138,-12152650.438901981,-861312.0706623734,0.0,344134.6003764707,-0.0,-0.0
10924503.67983041,-12178936.11871681,-910297.8385099289,0.0,344134.6003764707,-0.0,-0.0
10908546.958236134,-12211329.763871588,-958648.2052589832,0.0,344134.6003764707,-0.0,-0.0
10898064.467120599,-12244794.57187232,-1002595.5043752503,0.0,344134.6003764707,-0.0,-0.0
10892094.284410983,-12276149.99073244,-1039921.1059449872,0.0,344134.6003764707,-0.0,-0.0
10889869.56772858,-12305585.024097418,-1071580.8559923656,0.0,344134.6003764707,-0.0,-0.0
10890827.914538136,-12322731.2245298,-1087768.709615193,0.0,344134.6003764707,-0.0,-0.0
10894422.57848229,-12334011.926557247,-1095454.7476984842,0.0,344134.6003764707,-0.0,-0.0
11146153.84832271,-12120278.46443678,-629990.0157375992,0.0,344134.6003764707,-0.0,-0.0
11103382.9642984,-12153493.871512668,-705976.3068378,0.0,344134.6003764707,-0.0,-0.0
11070157.934832234,-12178170.811234294,-763878.2760255898,0.0,344134.6003764707,-0.0,-0.0
11044679.968455277,-12189740.713014519,-800926.1441827696,0.0,344134.6003764707,-0.0,-0.0
11025537.288045097,-12213492.075290453,-843820.1868688865,0.0,344134.6003764707,-0.0,-0.0
11011652.48958013,-12239902.574812584,-884115.4848559829,0.0,344134.6003764707,-0.0,-0.0
11002177.891196487,-12265296.649609718,-918984.1580367587,0.0,344134.6003764707,-0.0,-0.0
10996426.63377568,-12288783.545038546,-948222.3108863963,0.0,344134.6003764707,-0.0,-0.0
10993932.066906309,-12302100.326055864,-964033.6587730837,0.0,344134.6003764707,-0.0,-0.0
10994271.241957864,-12311782.037123542,-973376.1947892078,0.0,344134.6003764707,-0.0,-0.0
11244539.435745405,-12088033.907758709,-499359.87163683283,0.0,344134.6003764707,-0.0,-0.0
