Biomass,DOM,Total Ecosystem,HWP
66862572.7960663,122110880.84755394,188973453.64362025,0.0
67295228.98659843,122097754.36895926,189392983.35555768,0.0
67727333.55079992,122096606.55472305,189823940.10552296,0.0
68147510.23121531,122106963.98557481,190254474.21679014,0.0
68558392.72016147,122127234.05030347,190685626.77046493,0.0
66786910.21039459,123184571.92007428,189971482.13046888,0.0
67202265.9235959,123081875.88122648,190284141.8048224,0.0
67613421.25089191,123002929.97033477,190616351.2212267,0.0
68021202.40683398,122944604.40823378,190965806.81506774,0.0
68428530.72817796,122904402.08835676,191332932.81653473,0.0
68836436.01905836,122880337.12360421,191716773.14266258,0.0
69244461.99574317,122870819.8661274,192115281.86187056,0.0
69651907.1787394,122874567.9121217,192526475.0908611,0.0
70049982.35903445,122891022.11102979,192941004.47006425,0.0
70438891.8476261,122918901.99445918,193357793.8420853,0.0
68476594.80682574,124037664.61986305,192514259.4266888,0.0
68874059.22421119,123936972.84681535,192811032.07102653,0.0
69268971.80638693,123861597.76737022,193130569.57375717,0.0
69660734.91157968,123808169.7768015,193468904.6883812,0.0
70051353.70593174,123773918.1912521,193825271.89718384,0.0
70441836.82937996,123756646.60144052,194198483.43082047,0.0
70832327.06196618,123754602.97110096,194586930.03306714,0.0
71222180.19138475,123766381.37816562,194988561.56955037,0.0
71603463.20836332,123791813.34484372,195395276.55320704,0.0
71976021.80283879,123829095.54298449,195805117.34582326,0.0
68558599.24588941,125654275.72053291,194212874.96642232,0.0
68941891.5646732,125469728.34918515,194411619.91385835,0.0
69321214.39251298,125321127.65772195,194642342.0502349,0.0
69697359.31285647,125203140.05351962,194900499.36637607,0.0
70072220.00665723,125111569.27386765,195183789.28052488,0.0
70446484.40293059,125043158.82653306,195489643.22946367,0.0
70820451.15180115,124995286.276002,195815737.42780316,0.0
71193602.93880573,124965768.80181947,196159371.7406252,0.0
71558587.16262102,124953735.83778915,196512323.00041017,0.0
71915311.4803756,124957174.89735967,196872486.37773526,0.0
67861948.04820603,127023235.77999607,194885183.8282021,0.0
68233508.51847646,126768625.7982421,195002134.31671858,0.0
68603658.23603491,126557516.26286402,195161174.49889892,0.0
68970678.48445252,126383807.63119254,195354486.11564505,0.0
69336858.90740283,126242202.04318096,195579060.9505838,0.0
69701345.87865435,126128538.10823509,195829883.98688942,0.0
70064205.5864488,126039495.15695827,196103700.74340707,0.0
70425807.72978559,125972456.3085708,196398264.0383564,0.0
70778180.650626,125926000.50830045,196704181.15892646,0.0
71122751.36910091,125897980.21854791,197020731.58764884,0.0
66962723.50832096,128022690.00433613,194985413.51265708,0.0
67321526.74673341,127731749.90180649,195053276.6485399,0.0
67679814.80424133,127486661.49739096,195166476.3016323,0.0
68036032.34444758,127281152.27327195,195317184.61771953,0.0
68391425.12775743,127109891.6918525,195501316.8196099,0.0
68746305.59501036,126968477.06012245,195714782.6551328,0.0
69100803.01367669,126853528.2814498,195954331.29512647,0.0
69454606.2648071,126762267.62757722,196216873.89238432,0.0
69803458.17428052,126692812.30536927,196496270.4796498,0.0
70146790.92370704,126642795.65636727,196789586.5800743,0.0
66490816.676799886,128521215.44258012,195012032.11938,0.0
66846283.33335779,128244512.44447848,195090795.77783626,0.0
67199869.19646113,128010633.95899662,195210503.15545776,0.0
67551464.43726456,127813962.52945064,195365426.96671522,0.0
67902465.31525746,127649679.27473141,195552144.5899889,0.0
68252564.07796006,127513771.10699952,195766335.1849596,0.0
68601672.15239727,127403071.6322631,196004743.78466037,0.0
68950076.68625493,127315056.78598115,196265133.4722361,0.0
69294049.51515494,127247958.18825758,196542007.70341253,0.0
69632676.49948034,127200196.33273384,196832872.83221418,0.0
27629253.876487803,147570700.649903,175199954.5263908,0.0
