Biomass,DOM,Total Ecosystem,HWP
62482730.714754045,122736659.1319056,185219389.84665963,0.0
62934748.38099179,122595439.013915,185530187.3949068,0.0
63387408.62694922,122476836.08952959,185864244.71647882,0.0
63829695.19601423,122379028.0253921,186208723.22140634,0.0
64264271.07181079,122299439.11909232,186563710.1909031,0.0
60628781.13110675,124192357.88200752,184821139.01311427,0.0
61062194.18483548,123894150.9231441,184956345.1079796,0.0
61493253.89207927,123635912.02297862,185129165.9150579,0.0
61922209.10650716,123412781.80252068,185334990.90902784,0.0
62351993.48283432,123220790.66353476,185572784.14636907,0.0
62783522.960412994,123056625.12897643,185840148.0893894,0.0
63216379.598216526,122917524.15146975,186133903.74968627,0.0
63649826.5791697,122801158.69118722,186450985.27035692,0.0
64075063.538379475,122705951.92072007,186781015.45909956,0.0
64493083.67719041,122629665.84567079,187122749.5228612,0.0
60698949.31503838,124633354.58058748,185332303.89562586,0.0
61114467.10852018,124323237.78458865,185437704.89310881,0.0
61528852.10062895,124054633.94180696,185583486.0424359,0.0
61941439.25884732,123822603.21598038,185764042.4748277,0.0
62354158.42987894,123622907.74718611,185977066.17706504,0.0
62768040.2871396,123452072.61481832,186220112.90195793,0.0
63182932.02095341,123307168.112751,186490100.1337044,0.0
63598144.02564662,123185750.58886756,186783894.61451417,0.0
64005654.22240025,123086445.45438536,187092099.67678562,0.0
64406748.22633325,123006632.61040498,187413380.83673823,0.0
60585700.26378758,125018220.21646786,185603920.48025542,0.0
60983552.343217455,124704951.04130183,185688503.38451928,0.0
61378037.42246366,124434021.21693325,185812058.6393969,0.0
61770071.03987398,124199996.933558,185970067.973432,0.0
62161523.552283235,123998385.15485086,186159908.7071341,0.0
62553085.931215085,123825693.19683643,186378779.12805152,0.0
62944938.451429665,123678909.55405813,186623848.0054878,0.0
63336504.72282277,123555516.24558853,186892020.9684113,0.0
63722132.78936831,123454127.29242319,187176260.0817915,0.0
64101486.17358292,123372369.19450365,187473855.36808655,0.0
60256330.163991,125384234.67081855,185640564.83480954,0.0
60634213.157187134,125068985.757566,185703198.91475314,0.0
61009523.36442337,124795971.31844993,185805494.68287328,0.0
61381675.575419895,124559965.54429439,185941641.1197143,0.0
61753270.24874807,124356390.86261716,186109661.11136523,0.0
62123406.22210307,124181589.89797208,186304996.12007514,0.0
62492091.08969132,124032471.76613401,186524562.85582533,0.0
62859569.394527644,123906585.67236094,186766155.06688857,0.0
63219366.77452819,123802538.05163443,187021904.8261626,0.0
63573843.906578355,123718145.25739878,187291989.16397715,0.0
59684999.96047136,125735496.7962826,185420496.75675398,0.0
60039018.65756848,125416493.68355532,185455512.3411238,0.0
60390969.32083259,125139719.1659487,185530688.4867813,0.0
60741149.61099081,124899859.7871462,185641009.398137,0.0
61090877.77848305,124692435.87344766,185783313.6519307,0.0
61440036.30109165,124513745.74606399,185953782.04715565,0.0
61788601.23903309,124360756.75027554,186149357.98930863,0.0
62136495.30928481,124231043.79933748,186367539.10862228,0.0
62479207.98974947,124122954.29019016,186602162.27993965,0.0
62819646.18402499,124034160.85610993,186853807.0401349,0.0
58904889.44476674,126049048.28223075,184953937.72699746,0.0
59241793.63098936,125725342.48702733,184967136.1180167,0.0
59576792.32876117,125443946.85571781,185020739.18447897,0.0
59911382.723339535,125199633.04684539,185111015.77018493,0.0
60246119.44827945,124987933.09845889,185234052.54673833,0.0
60581015.57910001,124805191.76315041,185386207.34225044,0.0
60916363.78907157,124648414.95979159,185564778.74886313,0.0
61252079.526267275,124515230.07786514,185767309.6041324,0.0
61586004.57922441,124404018.04675674,185990022.62598115,0.0
61918491.4466084,124313089.35902157,186231580.80563,0.0
57846864.539440684,126377967.89924377,184224832.43868443,0.0
