Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
10529738.740197755,-12148306.64668783,-1428388.1547371345,0.0,190179.75175294114,-0.0,-0.0
10536458.319378823,-12150290.3393474,-1423652.268215636,0.0,190179.75175294114,-0.0,-0.0
10544887.42243085,-12149365.470650483,-1414298.2964666903,0.0,190179.75175294114,-0.0,-0.0
10692515.231565136,-12032465.46131193,-1149770.477993853,0.0,190179.75175294114,-0.0,-0.0
10673200.863433195,-12066962.131590549,-1203581.5164044127,0.0,190179.75175294123,-0.0,-0.0
10660032.33315909,-12089015.571982289,-1238803.4870702575,0.0,190179.75175294123,-0.0,-0.0
10651820.385001805,-12108470.826448772,-1266470.6896940276,0.0,190179.75175294123,-0.0,-0.0
10647633.376898749,-12135682.269395813,-1297869.140744124,0.0,190179.75175294123,-0.0,-0.0
10646758.80917164,-12164356.977953283,-1327418.417028703,0.0,190179.75175294123,-0.0,-0.0
10648641.216637878,-12192944.887067748,-1354123.9186769293,0.0,190179.75175294123,-0.0,-0.0
10652859.017001105,-12220186.42785816,-1377147.659104114,0.0,190179.75175294123,-0.0,-0.0
10659196.947622878,-12220522.27847611,-1371145.5791002898,0.0,190179.75175294123,-0.0,-0.0
10667227.074821578,-12218850.583911438,-1361443.757336919,0.0,190179.75175294123,-0.0,-0.0
10818926.852166608,-12105270.821019242,-1096164.2170996913,0.0,190179.75175294123,-0.0,-0.0
10799244.78101321,-12133749.031894324,-1144324.4991281733,0.0,190179.75175294146,-0.0,-0.0
10785543.249445211,-12150788.235352017,-1175065.2341538637,0.0,190179.75175294146,-0.0,-0.0
10776632.0302454,-12164385.408990562,-1197573.6269922217,0.0,190179.75175294146,-0.0,-0.0
10771598.695765937,-12184112.416085316,-1222333.968566438,0.0,190179.75175294146,-0.0,-0.0
10769774.21324928,-12206999.165282886,-1247045.2002806666,0.0,190179.75175294146,-0.0,-0.0
10770624.301393207,-12229735.453901656,-1268931.4007555072,0.0,190179.75175294146,-0.0,-0.0
10773709.214387767,-12250117.314365672,-1286228.3482249633,0.0,190179.75175294146,-0.0,-0.0
10778816.047210427,-12250787.336582508,-1281791.5376191384,0.0,190179.75175294146,-0.0,-0.0
10785599.744411737,-12246335.69466342,-1270556.1984987408,0.0,190179.75175294146,-0.0,-0.0
10942293.357193591,-12117909.625099251,-985436.5161527179,0.0,190179.75175294146,-0.0,-0.0
10919549.232747303,-12142034.545819981,-1032305.5613197365,0.0,190179.75175294123,-0.0,-0.0
10903101.734565543,-12158800.346606594,-1065518.8602881094,0.0,190179.75175294123,-0.0,-0.0
10891754.471537672,-12169495.179777486,-1087560.9564868733,0.0,190179.75175294123,-0.0,-0.0
10884517.423069589,-12186706.516448408,-1112009.341625878,0.0,190179.75175294123,-0.0,-0.0
10880642.958459008,-12202782.266251972,-1131959.5560400214,0.0,190179.75175294123,-0.0,-0.0
10879550.589919645,-12221421.163379509,-1151690.8217069234,0.0,190179.75175294123,-0.0,-0.0
10880807.59974252,-12238096.82907459,-1167109.4775791273,0.0,190179.75175294123,-0.0,-0.0
10884212.860344933,-12238852.045261621,-1164459.433163747,0.0,190179.75175294123,-0.0,-0.0
10889415.439506581,-12233351.547629613,-1153756.35637009,0.0,190179.75175294123,-0.0,-0.0
11031856.221860923,-12118337.42140814,-896301.4477942744,0.0,190179.75175294123,-0.0,-0.0
11010393.809307767,-12139047.144514011,-938473.5834533041,0.0,190179.75175294123,-0.0,-0.0
10994748.452388821,-12151976.274185287,-967048.0700435245,0.0,190179.75175294123,-0.0,-0.0
10983789.934699738,-12161381.574252756,-987411.8878000763,0.0,190179.75175294123,-0.0,-0.0
10976643.44613413,-12175199.042384682,-1008375.844497612,0.0,190179.75175294123,-0.0,-0.0
10972612.349773152,-12191034.018484648,-1028241.9169585544,0.0,190179.75175294123,-0.0,-0.0
10971175.754088337,-12207012.530429102,-1045657.0245878254,0.0,190179.75175294123,-0.0,-0.0
10971931.381219706,-12221251.608484643,-1059140.475511996,0.0,190179.75175294123,-0.0,-0.0
10974646.666534165,-12222297.429759692,-1057471.0114725854,0.0,190179.75175294123,-0.0,-0.0
10978972.49416201,-12219222.576433674,-1050070.3305187225,0.0,190179.75175294123,-0.0,-0.0
11145908.499456467,-12082501.885070093,-746413.633860684,0.0,190179.75175294123,-0.0,-0.0
11118808.025877018,-12101826.837183597,-792839.0595536372,0.0,190179.75175294146,-0.0,-0.0
11098174.956389,-12113011.86224174,-824657.1540997967,0.0,190179.75175294146,-0.0,-0.0
11082772.567671224,-12121045.203137748,-848092.8837135816,0.0,190179.75175294146,-0.0,-0.0
11071622.368568296,-12133534.458741948,-871732.3384207117,0.0,190179.75175294146,-0.0,-0.0
11063971.238051148,-12148017.740000045,-893866.7501959556,0.0,190179.75175294146,-0.0,-0.0
11059246.332374709,-12162550.133135498,-913124.0490078491,0.0,190179.75175294146,-0.0,-0.0
11056996.28830628,-12175461.460548138,-928285.420488918,0.0,190179.75175294146,-0.0,-0.0
11056984.746166237,-12178889.779926002,-931725.2820068239,0.0,190179.75175294146,-0.0,-0.0
11058917.14159819,-12177705.35591077,-928608.4625596404,0.0,190179.75175294146,-0.0,-0.0
11206830.700354038,-12055245.254432779,-658234.8023257987,0.0,190179.75175294146,-0.0,-0.0
