Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-575376.107987967,0.0,724493.9947450979,-0.0,-0.0
9897743.618604522,-11237177.673819216,-614940.0604695958,0.0,724493.9947450979,-0.0,-0.0
9901749.9548598,-11289943.725949802,-663699.7763449039,0.0,724493.9947450979,-0.0,-0.0
9907803.966104822,-11349110.091028057,-716812.1301781366,0.0,724493.9947450979,-0.0,-0.0
9915706.83165701,-11406658.395118712,-766457.5687166044,0.0,724493.9947450979,-0.0,-0.0
9925279.415448545,-11461688.43595501,-811915.0257613674,0.0,724493.9947450979,-0.0,-0.0
9936358.70522462,-11513569.021813238,-852716.3218435183,0.0,724493.9947450979,-0.0,-0.0
9948791.255281938,-11535565.425050225,-862280.1750231899,0.0,724493.9947450979,-0.0,-0.0
9962431.264975563,-11561563.010719867,-874637.7509992084,0.0,724493.9947450979,-0.0,-0.0
10501518.926559698,-11100765.462771554,125247.45853324223,0.0,724493.9947450979,-0.0,-0.0
10406462.498676157,-11161118.71881993,6062.4743385831825,0.0,760718.6944823546,-0.0,-0.0
10330010.479226263,-11200607.992397226,-109878.81868860882,0.0,760718.6944823546,-0.0,-0.0
10268569.047065593,-11248848.633957405,-219560.89240945666,0.0,760718.6944823546,-0.0,-0.0
10219359.540068684,-11303015.432589486,-322937.1980384473,0.0,760718.6944823546,-0.0,-0.0
10180259.330639813,-11357142.994431136,-416164.96930896735,0.0,760718.6944823546,-0.0,-0.0
10149592.863118103,-11409908.454650309,-499596.89704985067,0.0,760718.6944823546,-0.0,-0.0
10126013.660476416,-11457784.317456173,-571051.9624974026,0.0,760718.6944823546,-0.0,-0.0
10108448.679284269,-11471229.573670192,-602062.1999035679,0.0,760718.6944823546,-0.0,-0.0
10095941.919689583,-11487691.126831688,-631030.5126597515,0.0,760718.6944823546,-0.0,-0.0
10647381.744379241,-10964721.10011175,443379.3387498458,0.0,760718.6944823546,-0.0,-0.0
10523850.907739244,-11022782.966088753,261786.63613284478,0.0,760718.6944823542,-0.0,-0.0
10422811.71989291,-11061847.009624941,121683.40475032316,0.0,760718.6944823542,-0.0,-0.0
10339995.651702676,-11105098.922719486,-4384.5765344557585,0.0,760718.6944823542,-0.0,-0.0
10272117.912155274,-11155671.41818793,-122834.81155030034,0.0,760718.6944823542,-0.0,-0.0
10216633.903542772,-11209244.903364861,-231892.30533973547,0.0,760718.6944823542,-0.0,-0.0
10171539.051448477,-11263819.963284314,-331562.21735348296,0.0,760718.6944823542,-0.0,-0.0
10135242.742919259,-11315786.939348808,-419825.50194719527,0.0,760718.6944823542,-0.0,-0.0
