Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
10285966.65356283,-11364606.285031404,-476404.0808097498,0.0,602235.550658824,-0.0,-0.0
10248069.74141041,-11409090.118280742,-558784.826211508,0.0,602235.550658824,-0.0,-0.0
10217841.251366049,-11454290.388862753,-634213.5868378793,0.0,602235.550658824,-0.0,-0.0
10194144.78543625,-11496583.953139564,-700203.6170444886,0.0,602235.550658824,-0.0,-0.0
10176030.166044412,-11500257.048719702,-721991.3320164651,0.0,602235.550658824,-0.0,-0.0
10162611.867070561,-11509370.64855959,-744523.2308302048,0.0,602235.550658824,-0.0,-0.0
10568938.902112167,-11165641.73390784,5532.7188631519675,0.0,602235.550658824,-0.0,-0.0
10479806.14503545,-11209256.613032961,-127214.91733868641,0.0,602235.5506588242,-0.0,-0.0
10406553.516682163,-11237938.57250455,-229149.50516356202,0.0,602235.5506588242,-0.0,-0.0
10346381.175803203,-11267433.945609564,-318817.2191475382,0.0,602235.5506588242,-0.0,-0.0
10297112.996466802,-11307754.27391931,-408405.7267936844,0.0,602235.5506588242,-0.0,-0.0
10257031.194135437,-11351983.06914309,-492716.32434882876,0.0,602235.5506588242,-0.0,-0.0
10224758.713197215,-11395120.903985012,-568126.6401289736,0.0,602235.5506588242,-0.0,-0.0
10199179.134871876,-11435918.05996405,-634503.3744333498,0.0,602235.5506588242,-0.0,-0.0
10179396.399185695,-11446199.612232741,-664567.6623882214,0.0,602235.5506588242,-0.0,-0.0
10164563.35355951,-11458094.262574913,-691295.3583565766,0.0,602235.5506588242,-0.0,-0.0
10592721.762318445,-11088406.95707525,106550.35590201989,0.0,602235.5506588242,-0.0,-0.0
10496974.615142051,-11133376.175279139,-34166.009478262975,0.0,602235.5506588235,-0.0,-0.0
10418174.619638553,-11166542.458615417,-146132.28831804008,0.0,602235.5506588235,-0.0,-0.0
10353347.319910122,-11197345.706951171,-241762.83638222527,0.0,602235.5506588235,-0.0,-0.0
10300140.0556647,-11235127.403040422,-332751.7967169004,0.0,602235.5506588235,-0.0,-0.0
10256707.37319238,-11277216.427090371,-418273.50323916797,0.0,602235.5506588235,-0.0,-0.0
10221571.839289444,-11319315.030726075,-495507.6407778072,0.0,602235.5506588235,-0.0,-0.0
10193538.264824029,-11359056.556481639,-563282.7409987864,0.0,602235.5506588235,-0.0,-0.0
10171678.246561017,-11371166.257419093,-597252.460199252,0.0,602235.5506588235,-0.0,-0.0
10155047.793608319,-11385214.790479753,-627931.4462126107,0.0,602235.5506588235,-0.0,-0.0
10582439.38517699,-11019141.289808242,165533.64602757082,0.0,602235.5506588235,-0.0,-0.0
10485276.451468708,-11061050.047254343,26461.954873188515,0.0,602235.5506588235,-0.0,-0.0
10405258.031782823,-11089273.149362622,-81779.5669209765,0.0,602235.5506588235,-0.0,-0.0
10339342.214168597,-11117478.250372566,-175900.48554514535,0.0,602235.5506588235,-0.0,-0.0
10285135.179289406,-11151262.20675295,-263891.4768047214,0.0,602235.5506588235,-0.0,-0.0
10240767.850834787,-11188127.567583285,-345124.1660896756,0.0,602235.5506588235,-0.0,-0.0
10204735.263883134,-11225475.124024095,-418504.3094821356,0.0,602235.5506588235,-0.0,-0.0
10175826.93305426,-11260536.367201466,-482473.88348838245,0.0,602235.5506588235,-0.0,-0.0
10153118.756874204,-11278311.758575164,-522957.4510421376,0.0,602235.5506588235,-0.0,-0.0
10135740.461851448,-11293026.442449937,-555050.4299396637,0.0,602235.5506588235,-0.0,-0.0
10562515.655783737,-10928034.218864745,236716.98757781723,0.0,602235.5506588235,-0.0,-0.0
10464665.037562143,-10966739.14838757,100161.43983339478,0.0,602235.5506588231,-0.0,-0.0
10383954.461011888,-10994806.99747076,-8616.985800047754,0.0,602235.5506588231,-0.0,-0.0
10317377.340688827,-11020973.532933073,-101360.64158542373,0.0,602235.5506588231,-0.0,-0.0
10262517.385845572,-11053099.973304603,-188347.03680021001,0.0,602235.5506588231,-0.0,-0.0
10217469.610031966,-11082452.941919917,-262747.78122912813,0.0,602235.5506588231,-0.0,-0.0
10180697.951143442,-11110893.125719806,-327959.6239175409,0.0,602235.5506588231,-0.0,-0.0
10150997.670006167,-11140294.415658446,-387061.1949934554,0.0,602235.5506588231,-0.0,-0.0
10127432.276294125,-11150670.079067383,-421002.25211443554,0.0,602235.5506588231,-0.0,-0.0
10109155.14033703,-11164826.1086125,-453435.41761664825,0.0,602235.5506588231,-0.0,-0.0
10535611.95274544,-10803708.573578946,334138.9298253171,0.0,602235.5506588231,-0.0,-0.0
10436737.753435966,-10839959.451729303,199013.85236548568,0.0,602235.5506588233,-0.0,-0.0
10355017.043423863,-10869149.926046168,88102.66803651786,0.0,602235.5506588233,-0.0,-0.0
10287441.073393907,-10897278.71885089,-7602.094798158971,0.0,602235.5506588233,-0.0,-0.0
10231639.230816666,-10928446.896632012,-94572.1151565233,0.0,602235.5506588233,-0.0,-0.0
10185701.656600764,-10959128.519343456,-171191.3120838675,0.0,602235.5506588233,-0.0,-0.0
10148110.93915032,-10989774.692508968,-239428.20269982365,0.0,602235.5506588233,-0.0,-0.0
10117672.124949971,-11021074.023817353,-301166.3482085591,0.0,602235.5506588233,-0.0,-0.0
10093408.629165553,-11032115.526429037,-336471.34660466097,0.0,602235.5506588233,-0.0,-0.0
10074440.571812501,-11053246.07175804,-376569.9492867151,0.0,602235.5506588233,-0.0,-0.0
10501141.079061616,-10692802.931017578,410573.698702862,0.0,602235.5506588233,-0.0,-0.0
10401622.989408495,-10730255.320697844,273603.2193694748,0.0,602235.5506588237,-0.0,-0.0
10319361.452030716,-10756299.046208818,165297.95648072293,0.0,602235.5506588237,-0.0,-0.0
10251334.068526905,-10785895.489638507,67674.12954722065,0.0,602235.5506588237,-0.0,-0.0
10195149.88255935,-10817713.920239875,-20328.487021701876,0.0,602235.5506588237,-0.0,-0.0
10148916.191560648,-10849900.24724998,-98748.50503050792,0.0,602235.5506588237,-0.0,-0.0
10111126.007529123,-10883442.37942779,-170080.82123984466,0.0,602235.5506588237,-0.0,-0.0
10080587.411813932,-10916774.628960138,-233951.66648738284,0.0,602235.5506588237,-0.0,-0.0
10056340.93597773,-10939772.200634286,-281195.7139977325,0.0,602235.5506588237,-0.0,-0.0
10037583.58310579,-10966203.347001407,-326384.2132367939,0.0,602235.5506588237,-0.0,-0.0
10466932.246799389,-10582529.743841762,486638.05361645215,0.0,602235.5506588237,-0.0,-0.0
