Biomass,DOM,Total Ecosystem,HWP
70442081.69682454,122831051.10916111,193273132.80598566,0.0
70852174.70010678,122870289.79899564,193722464.4991024,0.0
71261336.02150887,122918278.04485644,194179614.06636533,0.0
71659107.48685917,122975102.70619409,194634210.19305328,0.0
72047000.27195075,123039221.8504359,195086222.12238663,0.0
71180657.42500024,123683728.3282005,194864385.75320074,0.0
71567444.15355663,123688391.22687201,195255835.38042864,0.0
71949374.78464882,123706657.56878565,195656032.35343447,0.0
72327060.80310763,123736839.34383476,196063900.1469424,0.0
72703579.40896344,123777641.71306778,196481221.12203124,0.0
73080072.89448503,123828054.84990901,196908127.74439403,0.0
73456173.48029874,123887254.73114926,197343428.211448,0.0
73831146.31487015,123954596.57131065,197785742.88618082,0.0
74195031.1910613,124030273.62455167,198225304.81561297,0.0
74549415.11346203,124113210.35541198,198662625.468874,0.0
73642226.08111498,124779548.95381209,198421775.03492707,0.0
73996622.84316422,124801505.79044096,198798128.63360518,0.0
74347869.9310531,124836488.03104267,199184357.96209577,0.0
74695255.49509743,124883167.38685782,199578422.88195527,0.0
75041091.45347546,124940137.08657363,199981228.5400491,0.0
75386354.21195439,125006346.12857893,200392700.34053332,0.0
75730951.02616987,125080944.82796456,200811895.85413444,0.0
76074145.11614367,125163303.49506226,201237448.61120594,0.0
76406224.68214178,125254289.71830852,201660514.4004503,0.0
76729045.25161177,125352330.61074202,202081375.86235377,0.0
75782617.16789529,126040783.16679853,201823400.33469382,0.0
76105269.42065245,126076431.02178125,202181700.44243369,0.0
76423147.96214302,126125560.08385001,202548708.04599303,0.0
76736763.74731442,126186130.98732091,202922894.73463532,0.0
77047935.60849567,126256461.54509625,203304397.1535919,0.0
77357673.24654745,126335566.4761408,203693239.72268826,0.0
77666175.37857854,126422556.07621133,204088731.45478988,0.0
77972992.74882643,126516595.50298116,204489588.25180757,0.0
78270742.93702564,126618496.09591499,204889239.03294063,0.0
78559502.32305487,126727098.34762652,205286600.6706814,0.0
77581188.8223596,127432133.33991082,205013322.16227043,0.0
77868022.95866793,127477711.47623874,205345734.4349067,0.0
78150747.31601208,127535702.2894718,205686449.6054839,0.0
78428607.71379736,127604766.94915381,206033374.66295117,0.0
78703995.75637005,127683168.17158648,206387163.92795652,0.0
78977161.23925285,127769789.7463138,206746950.98556665,0.0
79248609.85846524,127863745.08951296,207112354.9479782,0.0
79517714.2576568,127964410.58368279,207482124.8413396,0.0
79777720.19437383,128072948.03906626,207850668.2334401,0.0
80028165.8343684,128188434.7900978,208216600.62446618,0.0
79009507.81278689,128900421.4667548,207909929.27954167,0.0
79257254.69135854,128951903.45763668,208209158.14899522,0.0
79501604.48234598,129015501.90653324,208517106.3888792,0.0
79742054.40519695,129089628.88118774,208831683.28638467,0.0
79979894.60024434,129172808.94966544,209152703.54990977,0.0
80216222.82788403,129263706.14252302,209479928.97040704,0.0
80450902.57612719,129361531.39053589,209812433.96666306,0.0
80683294.39068072,129465675.613987,210148970.00466773,0.0
80907740.67906635,129576718.59300286,210484459.27206922,0.0
81125475.73328076,129693524.02438943,210818999.7576702,0.0
80072246.3328472,130402583.3009946,210474829.63384178,0.0
80286821.32147641,130455437.81229842,210742259.13377485,0.0
80498352.69613305,130519995.78297266,211018348.4791057,0.0
80706168.86460154,130594851.22674114,211301020.0913427,0.0
80911802.98746805,130678440.55703586,211590243.5445039,0.0
81115674.78801757,130769571.46560523,211885246.2536228,0.0
81317895.55706415,130867410.3783588,212185305.93542296,0.0
81517838.59668617,130971409.12611899,212489247.72280514,0.0
81710896.92142175,131082473.43666834,212793370.3580901,0.0
81897495.22676317,131200268.37795104,213097763.6047142,0.0
80809557.38917722,131912638.84201781,212722196.23119503,0.0
