Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-756499.5818703193,0.0,543370.5208627456,-0.0,-0.0
9897743.618604522,-11237177.673819216,-796063.5343519482,0.0,543370.5208627456,-0.0,-0.0
9901749.9548598,-11289943.725949802,-844823.2502272562,0.0,543370.5208627456,-0.0,-0.0
9907803.966104822,-11349110.091028057,-897935.604060489,0.0,543370.5208627456,-0.0,-0.0
9915706.83165701,-11406658.395118712,-947581.0425989567,0.0,543370.5208627456,-0.0,-0.0
9925279.415448545,-11461688.43595501,-993038.4996437198,0.0,543370.5208627456,-0.0,-0.0
9936358.70522462,-11513569.021813238,-1033839.7957258706,0.0,543370.5208627456,-0.0,-0.0
9948791.255281938,-11535565.425050225,-1043403.6489055422,0.0,543370.5208627456,-0.0,-0.0
9962431.264975563,-11561563.010719867,-1055761.2248815608,0.0,543370.5208627456,-0.0,-0.0
10373383.055596173,-11228314.150256444,-311560.573797524,0.0,543370.5208627456,-0.0,-0.0
10305664.095267726,-11284649.57879618,-408446.4366225713,0.0,570539.0469058828,-0.0,-0.0
10252115.427627102,-11320504.29394978,-497849.81941679504,0.0,570539.0469058828,-0.0,-0.0
10209996.73292542,-11365316.669104144,-584780.8892728417,0.0,570539.0469058828,-0.0,-0.0
10177210.178242454,-11416288.73118079,-668539.5060324537,0.0,570539.0469058828,-0.0,-0.0
10152158.83764049,-11467451.922937373,-744754.038391,0.0,570539.0469058828,-0.0,-0.0
10133571.654079527,-11517348.03724897,-813237.3362635601,0.0,570539.0469058828,-0.0,-0.0
10120422.561277175,-11562408.605794806,-871446.9976117472,0.0,570539.0469058828,-0.0,-0.0
10111898.464080956,-11573050.850473782,-890613.3394869432,0.0,570539.0469058828,-0.0,-0.0
10107252.957344912,-11586586.47538281,-908794.471132015,0.0,570539.0469058828,-0.0,-0.0
10540307.361707158,-11204192.593219815,-93346.18460677413,0.0,570539.0469058828,-0.0,-0.0
10451293.41619796,-11251488.764086906,-229656.300983064,0.0,570539.0469058831,-0.0,-0.0
10379045.623461716,-11280426.43392754,-330841.76355994015,0.0,570539.0469058831,-0.0,-0.0
10320419.454989277,-11315328.185184496,-424369.6832893356,0.0,570539.0469058831,-0.0,-0.0
10273000.13465228,-11358248.02028094,-514708.8387227792,0.0,570539.0469058831,-0.0,-0.0
10234900.861703733,-11404676.056775097,-599236.1481654795,0.0,570539.0469058831,-0.0,-0.0
10204638.476852426,-11452440.433655603,-677262.9098972937,0.0,570539.0469058831,-0.0,-0.0
10181037.080024423,-11497888.138614394,-746312.0116840876,0.0,570539.0469058831,-0.0,-0.0
10163165.108760074,-11512191.94412045,-778487.7884544944,0.0,570539.0469058831,-0.0,-0.0
10150153.312649246,-11526031.489522986,-805339.1299678555,0.0,570539.0469058831,-0.0,-0.0
10567322.608279545,-11147308.087389532,-9446.43220410461,0.0,570539.0469058831,-0.0,-0.0
10472298.731244924,-11201268.544061083,-158430.76591027784,0.0,570539.0469058821,-0.0,-0.0
10394923.527484465,-11238391.98101385,-272929.40662350156,0.0,570539.0469058821,-0.0,-0.0
10331926.102110444,-11277134.235054115,-374669.0860377882,0.0,570539.0469058821,-0.0,-0.0
10280766.3724593,-11322458.042637935,-471152.6232727532,0.0,570539.0469058821,-0.0,-0.0
10239482.48779262,-11370023.119139254,-560001.5844407514,0.0,570539.0469058821,-0.0,-0.0
10206519.225979619,-11418149.22719393,-641090.954308428,0.0,570539.0469058821,-0.0,-0.0
10180624.976884551,-11463165.55282277,-712001.5290323376,0.0,570539.0469058821,-0.0,-0.0
