Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-847061.4180271826,0.0,452808.6847058824,-0.0,-0.0
9897743.618604522,-11237177.673819216,-886625.3705088114,0.0,452808.6847058824,-0.0,-0.0
9901749.9548598,-11289943.725949802,-935385.0863841195,0.0,452808.6847058824,-0.0,-0.0
9907803.966104822,-11349110.091028057,-988497.4402173522,0.0,452808.6847058824,-0.0,-0.0
9915706.83165701,-11406658.395118712,-1038142.87875582,0.0,452808.6847058824,-0.0,-0.0
9925279.415448545,-11461688.43595501,-1083600.335800583,0.0,452808.6847058824,-0.0,-0.0
9936358.70522462,-11513569.021813238,-1124401.631882734,0.0,452808.6847058824,-0.0,-0.0
9948791.255281938,-11535565.425050225,-1133965.4850624055,0.0,452808.6847058824,-0.0,-0.0
9962431.264975563,-11561563.010719867,-1146323.061038424,0.0,452808.6847058824,-0.0,-0.0
10240358.516418364,-11359247.264156232,-666080.0630319854,0.0,452808.6847058824,-0.0,-0.0
10201783.608461734,-11416796.621134784,-784844.7622024613,0.0,430168.2504705884,-0.0,-0.0
10172776.906046376,-11453267.787332473,-850322.6308155102,0.0,430168.2504705884,-0.0,-0.0
10151508.629937764,-11498525.564899089,-916848.684490735,0.0,430168.2504705884,-0.0,-0.0
10136616.477221072,-11550187.713665262,-983402.9859736017,0.0,430168.2504705884,-0.0,-0.0
10127036.097097399,-11601998.878147291,-1044794.5305793034,0.0,430168.2504705884,-0.0,-0.0
10121911.439501673,-11652476.893872255,-1100397.203899993,0.0,430168.2504705884,-0.0,-0.0
10120546.609551448,-11698050.97133704,-1147336.1113150043,0.0,430168.2504705884,-0.0,-0.0
10122391.473449351,-11709016.32878673,-1156456.60486679,0.0,430168.2504705884,-0.0,-0.0
10126920.034185639,-11722896.513409961,-1165808.2287537337,0.0,430168.2504705884,-0.0,-0.0
10404854.11732245,-11505560.173553864,-670537.805760826,0.0,430168.2504705884,-0.0,-0.0
10358012.71289763,-11550278.101990981,-762097.1386227616,0.0,430168.2504705881,-0.0,-0.0
10321570.034080002,-11577068.679475246,-825330.3949246547,0.0,430168.2504705881,-0.0,-0.0
10293586.258596115,-11609517.768005561,-885763.2589388586,0.0,430168.2504705881,-0.0,-0.0
10272583.739763368,-11650010.304372266,-947258.3141383108,0.0,430168.2504705881,-0.0,-0.0
10257401.561957065,-11694203.413060343,-1006633.60063269,0.0,430168.2504705881,-0.0,-0.0
10247123.493341228,-11739702.768827498,-1062411.025015683,0.0,430168.2504705881,-0.0,-0.0
10241029.855456306,-11782795.067982139,-1111596.962055244,0.0,430168.2504705881,-0.0,-0.0
10238551.875863962,-11794298.946881155,-1125578.8205466052,0.0,430168.2504705881,-0.0,-0.0
10239121.815021753,-11804605.037671003,-1135314.9721786622,0.0,430168.2504705881,-0.0,-0.0
10504390.974719614,-11583839.332956173,-649280.1077659702,0.0,430168.2504705881,-0.0,-0.0
10454666.960996412,-11632515.450977322,-747680.2395103213,0.0,430168.2504705879,-0.0,-0.0
10415852.260214765,-11664433.467734674,-818412.9570493212,0.0,430168.2504705879,-0.0,-0.0
10385886.968034383,-11697189.27638283,-881134.0578778598,0.0,430168.2504705879,-0.0,-0.0
10363203.727225743,-11736611.688622406,-943239.7109260741,0.0,430168.2504705879,-0.0,-0.0
10346578.536331454,-11778387.013243428,-1001640.2264413857,0.0,430168.2504705879,-0.0,-0.0
