Biomass,DOM,Total Ecosystem,HWP
63780162.84624616,122763476.33744143,186543639.1836876,0.0
64218241.11286805,122647857.98003733,186866099.0929054,0.0
64656597.31034602,122552400.88985743,187208998.20020345,0.0
65084294.265674375,122475626.12982795,187559920.39550233,0.0
65503853.36184999,122415204.03547588,187919057.39732587,0.0
62324222.678213015,124096145.40717024,186420368.08538327,0.0
62742442.2154924,123843462.1745382,186585904.3900306,0.0
63157633.35043925,123626359.86819306,186783993.2186323,0.0
63570208.81349786,123440485.28575997,187010694.09925783,0.0
63983170.21577797,123282307.90449035,187265478.12026832,0.0
64397557.38227027,123148907.060299,187546464.44256926,0.0
64813007.40648276,123037851.08801319,187850858.49449596,0.0
65228790.99370234,122947108.84059173,188175899.83429408,0.0
65636061.84839221,122875458.61680473,188511520.46519694,0.0
66035815.872157775,122820832.246902,188856648.11905977,0.0
62708958.51309688,124607559.7237345,187316518.23683137,0.0
63106755.9362905,124347121.41929303,187453877.35558352,0.0
63502948.45060759,124123663.2736115,187626611.72421908,0.0
63896938.697622515,123932749.1830803,187829687.88070282,0.0
64290786.53841125,123770561.01922345,188061347.5576347,0.0
64685589.82338217,123634046.17059147,188319635.99397364,0.0
65081362.66171172,123520626.37825395,188601989.0399657,0.0
65477351.79466096,123428175.11047983,188905526.9051408,0.0
65865122.59768087,123355745.13826142,189220867.7359423,0.0
66246094.84375397,123300807.13688926,189546901.98064324,0.0
62899056.80828948,125091204.18736236,187990260.99565184,0.0
63279284.20950752,124831171.37688614,188110455.58639365,0.0
63656100.27439291,124608985.58099703,188265085.85538995,0.0
64030028.08114913,124419657.17601088,188449685.25716,0.0
64403068.39772858,124259116.94531406,188662185.34304264,0.0
64775980.452796906,124124279.58057705,188900260.03337395,0.0
65148854.50240447,124012461.99769658,189161316.50010106,0.0
65521166.96672978,123921452.81560072,189442619.7823305,0.0
65887042.15768955,123850250.14738512,189737292.30507466,0.0
66246211.71508411,123796651.41230649,190042863.1273906,0.0
62873857.57524395,125589700.12647922,188463557.70172316,0.0
63231644.63056803,125330643.9871572,188562288.61772522,0.0
63586459.00630277,125109096.11219564,188695555.1184984,0.0
63938010.047915556,124920424.953525,188858435.00144055,0.0
64288644.331691325,124760435.07987875,189049079.41157007,0.0
64637629.03254272,124625887.03172898,189263516.06427172,0.0
64985040.12512942,124514032.10350698,189499072.22863638,0.0
65331001.93105361,124422724.7060324,189753726.637086,0.0
65669404.99187038,124351063.78904535,190020468.78091574,0.0
66001787.43802243,124296998.65561907,190298786.0936415,0.0
62603925.69447797,126090064.14330924,188693989.83778718,0.0
62937870.89132539,125829775.33564304,188767646.22696844,0.0
63269861.38043174,125606898.1681059,188876759.54853764,0.0
63600035.314659804,125416689.89942588,189016725.2140857,0.0
63929383.73741709,125255162.4149994,189184546.1524165,0.0
64257989.72690322,125118974.10931657,189376963.8362198,0.0
64585737.404247485,125005437.4560481,189591174.8602956,0.0
64912570.903583094,124912432.84033991,189825003.743923,0.0
65233081.36639564,124838671.15202038,190071752.51841602,0.0
65550439.49874526,124782015.45398906,190332454.95273432,0.0
62109401.939967066,126583016.49593857,188692418.43590564,0.0
62427208.132915564,126319365.98294702,188746574.11586258,0.0
62742401.99160031,126093154.23987873,188835556.23147905,0.0
63056489.94402693,125899714.52379382,188956204.46782073,0.0
63370056.55105582,125734999.67467682,189105056.22573262,0.0
63683216.571416266,125595759.23846303,189278975.8098793,0.0
63996332.52403008,125479347.4342115,189475679.9582416,0.0
64309276.54487401,125383694.54162343,189692971.08649743,0.0
64619361.79608568,125307548.34656519,189926910.14265087,0.0
64926914.74810294,125249394.12055774,190176308.8686607,0.0
61414811.737183675,127067559.0862753,188482370.82345897,0.0
