Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-665937.844929143,0.0,633932.2578039219,-0.0,-0.0
9897743.618604522,-11237177.673819216,-705501.7974107718,0.0,633932.2578039219,-0.0,-0.0
9901749.9548598,-11289943.725949802,-754261.5132860799,0.0,633932.2578039219,-0.0,-0.0
9907803.966104822,-11349110.091028057,-807373.8671193126,0.0,633932.2578039219,-0.0,-0.0
9915706.83165701,-11406658.395118712,-857019.3056577804,0.0,633932.2578039219,-0.0,-0.0
9925279.415448545,-11461688.43595501,-902476.7627025434,0.0,633932.2578039219,-0.0,-0.0
9936358.70522462,-11513569.021813238,-943278.0587846943,0.0,633932.2578039219,-0.0,-0.0
9948791.255281938,-11535565.425050225,-952841.9119643659,0.0,633932.2578039219,-0.0,-0.0
9962431.264975563,-11561563.010719867,-965199.4879403844,0.0,633932.2578039219,-0.0,-0.0
10436361.530717062,-11167969.521208817,-97675.73268783349,0.0,633932.2578039219,-0.0,-0.0
10355528.585560424,-11225836.353182035,-204678.89692749095,0.0,665628.8706941184,-0.0,-0.0
10290950.548069179,-11263173.172441596,-306593.7536782987,0.0,665628.8706941184,-0.0,-0.0
10239486.183309363,-11309357.882974727,-404242.8289712445,0.0,665628.8706941184,-0.0,-0.0
10198722.85098985,-11361600.372825982,-497248.65114201384,0.0,665628.8706941184,-0.0,-0.0
10166824.156890968,-11414014.608869143,-581561.5812840579,0.0,665628.8706941184,-0.0,-0.0
10142329.90158396,-11465152.714375319,-657193.9420972414,0.0,665628.8706941184,-0.0,-0.0
10124064.174344061,-11511450.267363654,-721757.2223254762,0.0,665628.8706941184,-0.0,-0.0
10111090.437641965,-11523393.095157178,-746673.786821094,0.0,665628.8706941184,-0.0,-0.0
10102562.589273999,-11538260.184353892,-770068.7243857732,0.0,665628.8706941184,-0.0,-0.0
10599837.054139823,-11091085.869843334,174380.054990608,0.0,665628.8706941184,-0.0,-0.0
10493781.894218363,-11140764.341497306,18646.42341517599,0.0,665628.8706941189,-0.0,-0.0
10407090.47091852,-11172427.170999236,-99707.82938659925,0.0,665628.8706941189,-0.0,-0.0
10336156.24893254,-11209738.16151846,-207953.0418918007,0.0,665628.8706941189,-0.0,-0.0
10278182.783838063,-11254987.353605535,-311175.69907335355,0.0,665628.8706941189,-0.0,-0.0
10230982.75886344,-11303603.195448104,-406991.5658905442,0.0,665628.8706941189,-0.0,-0.0
10192840.440158302,-11353544.380496586,-495075.06964416534,0.0,665628.8706941189,-0.0,-0.0
10162394.687005315,-11401156.696160095,-573133.1384606605,0.0,665628.8706941189,-0.0,-0.0
10138559.166356616,-11417677.04526594,-613489.0082152052,0.0,665628.8706941189,-0.0,-0.0
10120345.514297776,-11434100.405744663,-648126.0207527665,0.0,665628.8706941189,-0.0,-0.0
10603482.184641,-10990619.98709291,278491.0682422076,0.0,665628.8706941189,-0.0,-0.0
10490251.374404218,-11047081.019786628,108799.22531170794,0.0,665628.8706941176,-0.0,-0.0
10397348.066959333,-11087143.00850772,-24166.0708542692,0.0,665628.8706941176,-0.0,-0.0
10321030.171244254,-11128409.162057176,-141750.120118803,0.0,665628.8706941176,-0.0,-0.0
10258385.51170085,-11176293.845527992,-252279.4631330244,0.0,665628.8706941176,-0.0,-0.0
10207156.904388707,-11226310.272528848,-353524.4974460219,0.0,665628.8706941176,-0.0,-0.0
10165552.554210376,-11276876.771916833,-445695.34701233916,0.0,665628.8706941176,-0.0,-0.0
10132130.096822616,-11324374.129410148,-526615.1618934134,0.0,665628.8706941176,-0.0,-0.0
10105704.631814776,-11337022.552391779,-565689.0498828853,0.0,665628.8706941176,-0.0,-0.0
10085196.608879369,-11352598.224399272,-601772.7448257857,0.0,665628.8706941176,-0.0,-0.0
10543622.487196727,-10901696.594787484,307554.76310335944,0.0,665628.8706941176,-0.0,-0.0
10429990.853520205,-10965411.085262667,130208.63895165792,0.0,665628.8706941186,-0.0,-0.0
10337327.10733489,-11011271.20540766,-8315.227378652547,0.0,665628.8706941186,-0.0,-0.0
10261694.816474346,-11056040.023641448,-128716.33647298359,0.0,665628.8706941186,-0.0,-0.0
10200094.841160769,-11110128.071037013,-244404.35918212647,0.0,665628.8706941186,-0.0,-0.0
10150185.365778409,-11166826.991260344,-351012.75478781597,0.0,665628.8706941186,-0.0,-0.0
10110117.179435654,-11221507.236616021,-445761.1864862493,0.0,665628.8706941186,-0.0,-0.0
10078403.642883275,-11273122.755891446,-529090.2423140528,0.0,665628.8706941186,-0.0,-0.0
