Biomass,DOM,Total Ecosystem,HWP
72767896.58291742,122830217.58139588,195598114.1643133,0.0
73158714.5855895,122918911.10967313,196077625.6952626,0.0
73548053.32112688,123012325.50643031,196560378.8275572,0.0
73926552.26664391,123111216.16320302,197037768.4298469,0.0
74294326.0322881,123214267.67690298,197508593.70919108,0.0
74254945.83629707,123507475.38853326,197762421.22483033,0.0
74619666.97443338,123594606.35967796,198214273.33411133,0.0
74978532.65496658,123687914.36246298,198666447.01742956,0.0
75332437.91428886,123786580.32309519,199119018.23738405,0.0
75684533.64481287,123890046.66953032,199574580.31434318,0.0
76036011.94889171,123997960.62486707,200033972.57375878,0.0
76386621.67158677,124110051.46975031,200496673.1413371,0.0
76735653.09367508,124226165.48693332,200961818.5806084,0.0
77074506.8156133,124347160.84732725,201421667.66294053,0.0
77403019.7614803,124472210.61469051,201875230.3761708,0.0
77324927.14890982,124787933.98125727,202112861.1301671,0.0
77651003.45251252,124895996.10801284,202546999.56052536,0.0
77972642.01517165,125009426.85003133,202982068.86520296,0.0
78289481.49475099,125127759.31235978,203417240.8071108,0.0
78603953.78728244,125250338.68411675,203854292.4713992,0.0
78917200.89985242,125376791.26081255,204293992.16066498,0.0
79229326.2592658,125506844.65051489,204736170.90978068,0.0
79539768.70693381,125640366.5780569,205180135.2849907,0.0
79839794.85564564,125778948.43805042,205618743.29369605,0.0
80129644.15720326,125921265.93762456,206050910.09482783,0.0
80013166.14854118,126253081.88359116,206266248.03213233,0.0
80300362.00054082,126377317.12098399,206677679.1215248,0.0
80582130.21378691,126507380.4474854,207089510.66127232,0.0
80858625.54108335,126641980.13449873,207500605.67558208,0.0
81132182.90227744,126780171.6098707,207912354.51214814,0.0
81403761.51143408,126921667.90298475,208325429.41441885,0.0
81673438.49936351,127066132.23104495,208739570.73040846,0.0
81940835.25670393,127213211.62552488,209154046.88222882,0.0
82198896.00354019,127364177.0931489,209563073.09668908,0.0
82447039.03148292,127518317.60496262,209965356.63644555,0.0
82288674.80665195,127861069.31851219,210149744.12516412,0.0
82534034.93699181,127995963.3985819,210529998.3355737,0.0
82775023.24009424,128135636.01246531,210910659.25255954,0.0
83010302.0563034,128279569.82861097,211289871.88491437,0.0
83242573.26954652,128426772.2909588,211669345.56050533,0.0
83472134.02174227,128576761.42117675,212048895.44291902,0.0
83699515.16242096,128729194.36225441,212428709.52467537,0.0
83924107.22877073,128883933.88514978,212808041.1139205,0.0
84139057.71449588,129042706.44598693,213181764.16048282,0.0
84343796.85519728,129204961.20044658,213548758.05564386,0.0
84142801.80371307,129555700.88756862,213698502.69128168,0.0
84344527.45579772,129697936.90050215,214042464.35629985,0.0
84542221.1046253,129844691.10244355,214386912.20706886,0.0
84735226.40747401,129995139.23704438,214730365.64451838,0.0
84925152.64199626,130148531.9693535,215073684.61134976,0.0
85113133.74434307,130304166.26384792,215417300.008191,0.0
85299255.85563898,130461843.14685749,215761099.00249648,0.0
85483173.61454722,130621436.22065753,216104609.83520475,0.0
85659633.3543175,130784052.90683487,216443686.26115236,0.0
85828309.45857348,130948980.33087665,216777289.7894501,0.0
85586642.53077602,131302001.99700108,216888644.5277771,0.0
85751348.39488643,131446457.47611709,217197805.8710035,0.0
85912296.71227363,131594924.15781645,217507220.8700901,0.0
86068507.65674734,131746842.63463648,217815350.29138383,0.0
86221712.05301799,131901357.4012825,218123069.4543005,0.0
86372715.11861476,132057894.80979249,218430609.92840725,0.0
86521680.81312008,132216206.88494341,218737887.6980635,0.0
86668277.61678517,132376205.84952877,219044483.46631393,0.0
86806972.48049545,132539327.20074733,219346299.6812428,0.0
86937619.95039873,132705641.68698697,219643261.6373857,0.0
86653124.23430142,133061234.93474214,219714359.16904354,0.0
