Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
9896025.990002148,-11195896.092735212,-1118746.628850712,0.0,181123.47388235282,-0.0,-0.0
9897743.618604522,-11237177.673819216,-1158310.5813323408,0.0,181123.47388235282,-0.0,-0.0
9901749.9548598,-11289943.725949802,-1207070.2972076489,0.0,181123.47388235282,-0.0,-0.0
9907803.966104822,-11349110.091028057,-1260182.6510408819,0.0,181123.47388235282,-0.0,-0.0
9915706.83165701,-11406658.395118712,-1309828.0895793494,0.0,181123.47388235282,-0.0,-0.0
9925279.415448545,-11461688.43595501,-1355285.5466241124,0.0,181123.47388235282,-0.0,-0.0
9936358.70522462,-11513569.021813238,-1396086.8427062635,0.0,181123.47388235282,-0.0,-0.0
9948791.255281938,-11535565.425050225,-1405650.6958859349,0.0,181123.47388235282,-0.0,-0.0
9962431.264975563,-11561563.010719867,-1418008.2718619537,0.0,181123.47388235282,-0.0,-0.0
10099183.552594382,-11499570.28155898,-1219263.255082244,0.0,181123.47388235282,-0.0,-0.0
10090229.085082637,-11549352.359436823,-1287055.9741659495,0.0,172067.30018823512,-0.0,-0.0
10085946.542445594,-11579183.630277278,-1321169.787643449,0.0,172067.30018823512,-0.0,-0.0
10085466.094215704,-11618563.04105056,-1361029.6466466212,0.0,172067.30018823512,-0.0,-0.0
10088160.008197531,-11664692.043913692,-1404464.7355279261,0.0,172067.30018823512,-0.0,-0.0
10093534.976534719,-11711209.506103253,-1445607.229380298,0.0,172067.30018823512,-0.0,-0.0
10101186.191050315,-11756582.422742791,-1483328.9315042412,0.0,172067.30018823512,-0.0,-0.0
10110773.899527913,-11797199.655285101,-1514358.4555689534,0.0,172067.30018823512,-0.0,-0.0
10122046.019015037,-11803259.717928292,-1509146.3987250216,0.0,172067.30018823512,-0.0,-0.0
10134692.322520366,-11812388.917708302,-1505629.294999701,0.0,172067.30018823512,-0.0,-0.0
10264990.169349203,-11740476.414641274,-1303418.9451038367,0.0,172067.30018823512,-0.0,-0.0
10256198.514079733,-11775073.622346114,-1346807.8080781463,0.0,172067.3001882351,-0.0,-0.0
10251822.275310228,-11792186.810836101,-1368297.235337638,0.0,172067.3001882351,-0.0,-0.0
10251014.271291565,-11815918.786528446,-1392837.2150486456,0.0,172067.3001882351,-0.0,-0.0
10253155.7480431,-11848039.430017691,-1422816.3817863555,0.0,172067.3001882351,-0.0,-0.0
10257761.216317553,-11884132.250837632,-1454303.7343318441,0.0,172067.3001882351,-0.0,-0.0
10264453.581764335,-11921743.03583975,-1485222.1538871797,0.0,172067.3001882351,-0.0,-0.0
10272942.48609079,-11957106.390708711,-1512096.6044296848,0.0,172067.3001882351,-0.0,-0.0
