Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
9976127.903687177,-11353087.965069596,-516623.5604412409,0.0,860336.5009411771,-0.0,-0.0
10575516.269516896,-10765763.33352788,670089.4369301937,0.0,860336.5009411771,-0.0,-0.0
10435354.404401002,-10836111.964108896,459578.9412332852,0.0,860336.5009411789,-0.0,-0.0
10321060.510304786,-10897659.811177382,283737.2000685835,0.0,860336.5009411789,-0.0,-0.0
10228021.576926833,-10956157.3888368,132200.68903121317,0.0,860336.5009411789,-0.0,-0.0
10152392.968618928,-11018235.114554822,-5505.644994715811,0.0,860336.5009411789,-0.0,-0.0
10091142.492243199,-11073463.800467508,-121984.80728313082,0.0,860336.5009411789,-0.0,-0.0
10041949.789031409,-11128052.531408312,-225766.24143572256,0.0,860336.5009411789,-0.0,-0.0
10003042.369534649,-11188446.489706697,-325067.6192308696,0.0,860336.5009411789,-0.0,-0.0
9972971.86546689,-11230563.616482457,-397255.2500743865,0.0,860336.5009411789,-0.0,-0.0
9950489.881434197,-11271903.836018138,-461077.45364276145,0.0,860336.5009411789,-0.0,-0.0
10557205.468057865,-10677340.911472343,740201.0575267012,0.0,860336.5009411789,-0.0,-0.0
10416198.566676404,-10764710.870692244,511824.1969253393,0.0,860336.5009411789,-0.0,-0.0
10301466.574136984,-10838094.273178954,323708.80189920904,0.0,860336.5009411789,-0.0,-0.0
10208241.153076598,-10901467.309364557,167110.34465322073,0.0,860336.5009411789,-0.0,-0.0
10132791.99663413,-10972613.710816896,20514.78675841249,0.0,860336.5009411789,-0.0,-0.0
10072132.916082826,-11032700.421466684,-100231.004442679,0.0,860336.5009411789,-0.0,-0.0
10023893.807397557,-11095629.962703088,-211399.6543643534,0.0,860336.5009411789,-0.0,-0.0
9986242.336624078,-11162722.246423194,-316143.40885793825,0.0,860336.5009411789,-0.0,-0.0
9957691.787575195,-11210531.339436807,-392503.05092043395,0.0,860336.5009411789,-0.0,-0.0
9936960.253631849,-11261794.834093018,-464498.0795199907,0.0,860336.5009411789,-0.0,-0.0
10540695.707536405,-10706563.045647265,694469.1628303182,0.0,860336.5009411789,-0.0,-0.0
10406533.860811036,-10799837.903240126,467032.458512088,0.0,860336.500941178,-0.0,-0.0
10297503.269641593,-10879118.076043641,278721.6945391303,0.0,860336.500941178,-0.0,-0.0
10209172.847609332,-10955146.793910604,114362.55463990674,0.0,860336.500941178,-0.0,-0.0
10138098.178076107,-11034113.748367732,-35679.06935044681,0.0,860336.500941178,-0.0,-0.0
10081462.560729386,-11108077.454758989,-166278.39308842423,0.0,860336.500941178,-0.0,-0.0
10036987.07071747,-11182310.574906865,-284987.00324821786,0.0,860336.500941178,-0.0,-0.0
10002869.473783832,-11255656.54731871,-392450.5725936986,0.0,860336.500941178,-0.0,-0.0
9977637.246533472,-11314428.804298293,-476455.05682364234,0.0,860336.500941178,-0.0,-0.0
9960016.582689287,-11374152.028493743,-553798.9448632788,0.0,860336.500941178,-0.0,-0.0
10555796.434628833,-10864771.675636068,551361.2599339437,0.0,860336.500941178,-0.0,-0.0
10428417.370936967,-10943205.036236096,345548.8356420494,0.0,860336.5009411781,-0.0,-0.0
10324742.538473615,-11012938.810484892,172140.22892990173,0.0,860336.5009411781,-0.0,-0.0
10240535.443688432,-11068515.951093351,32355.993536259048,0.0,860336.5009411781,-0.0,-0.0
10172457.586672585,-11134338.63799236,-101544.55037859757,0.0,860336.5009411781,-0.0,-0.0
10117890.70724685,-11199841.270940984,-221614.06275295676,0.0,860336.5009411781,-0.0,-0.0
10074729.79644837,-11265885.953515561,-330819.6561260116,0.0,860336.5009411781,-0.0,-0.0
10041265.837486742,-11329044.46829545,-427442.12986752996,0.0,860336.5009411781,-0.0,-0.0
10016123.335283218,-11381677.857307917,-505218.0210835214,0.0,860336.5009411781,-0.0,-0.0
9998135.17918142,-11432174.114305705,-573702.434183107,0.0,860336.5009411781,-0.0,-0.0
10599411.039864022,-10867967.814431552,591779.726373649,0.0,860336.5009411781,-0.0,-0.0
