Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-464447.76537803235,35733.800782407074,0.0,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-466583.66357557167,39270.240645445956,0.0,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-468240.97525702365,41876.10332185309,0.0,-0.0,-0.0
1628126.27130303,-2142533.651920808,-470539.32174789364,43868.05886988458,0.0,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-473105.61447527434,45453.143593028355,0.0,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-475969.6255060263,46766.753912183136,0.0,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-478920.17074864754,47897.47261053546,0.0,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-481075.8918063188,48903.29100210558,0.0,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-481834.9508856965,49822.20896870603,0.0,-0.0,-0.0
1757823.1631124585,-2151319.983234635,-342817.65877539775,50679.16134677866,0.0,-0.0,-0.0
1752057.571496663,-2168905.843280777,-367932.25512340677,48916.01666070697,0.0,-0.0,-0.0
1749108.223583843,-2185379.3043197636,-386617.26877346786,49653.81196245259,0.0,-0.0,-0.0
1748323.7863548105,-2200779.490496623,-402090.30843183945,50365.395709972814,0.0,-0.0,-0.0
1749229.6860630258,-2216238.7116828253,-415953.71832759917,51055.30729220008,0.0,-0.0,-0.0
1751464.9111650295,-2229929.4444812797,-426737.93044349016,51726.602872760355,0.0,-0.0,-0.0
1754750.6102943774,-2243102.2933403472,-435970.31539179443,52381.367654175454,0.0,-0.0,-0.0
1758874.998299239,-2256996.210495386,-445100.1615560242,53021.05064012288,0.0,-0.0,-0.0
1763673.1645603608,-2269583.6261974974,-452263.77822459687,53646.68341253964,0.0,-0.0,-0.0
1769010.5709625355,-2282129.792289681,-458860.19820686866,54259.02312027667,0.0,-0.0,-0.0
1844262.3147073593,-2211743.346625502,-312622.3859732356,54858.64594490722,0.0,-0.0,-0.0
1833808.7079007004,-2226501.6511986433,-337246.9350916017,55446.008206341154,0.0,-0.0,-0.0
1826644.3615542287,-2241971.4815450986,-359305.6336680811,56021.486322788944,0.0,-0.0,-0.0
1822062.4485606833,-2256541.9534746828,-377894.10196103365,56585.40295296601,0.0,-0.0,-0.0
1819537.4571991744,-2270279.735286617,-393604.23397865414,57138.04410878865,0.0,-0.0,-0.0
1818661.4511860306,-2282921.130058757,-406580.0085053842,57679.670367342376,0.0,-0.0,-0.0
1819120.0414509021,-2295118.0424335003,-417787.4767560342,58210.52422656371,0.0,-0.0,-0.0
1820669.9526303334,-2307643.1444928343,-428242.35692196287,58730.83494053822,0.0,-0.0,-0.0
1823117.5797741835,-2319476.870332161,-437118.46885063633,59240.8217073411,0.0,-0.0,-0.0
1826307.4361369056,-2330886.876597266,-444838.74468053627,59740.69577982442,0.0,-0.0,-0.0
1901163.4849365328,-2255709.7032184773,-294315.55640986527,60230.66187207938,0.0,-0.0,-0.0
1888882.007915054,-2268767.821496238,-319174.8944760488,60710.91910513498,0.0,-0.0,-0.0
1879918.6015364816,-2281132.4269620054,-340032.1637744707,61181.66165105311,0.0,-0.0,-0.0
1873593.1107865716,-2293948.564593734,-358712.3746277325,61643.079179430395,0.0,-0.0,-0.0
1869396.3355324466,-2305854.46212238,-374362.76941565383,62095.35717427924,0.0,-0.0,-0.0
1866932.0787645201,-2316931.924878949,-387461.1689487151,62538.677165713925,0.0,-0.0,-0.0
1865889.137411993,-2327366.212155008,-398503.85783753474,62973.21690548039,0.0,-0.0,-0.0
1866023.6526887245,-2338062.303155888,-408639.4999618499,63399.15050531372,0.0,-0.0,-0.0
1867140.3352115718,-2348106.508269839,-417149.5245077292,63816.64855053792,0.0,-0.0,-0.0
1869080.087317975,-2357142.827420655,-423836.8619056518,64225.878197028665,0.0,-0.0,-0.0
1945960.9681964223,-2277881.5206949054,-267293.549241628,64627.003256855285,0.0,-0.0,-0.0
1932530.650082828,-2287773.085910474,-290222.2515515625,65020.18427608354,0.0,-0.0,-0.0
1922257.4458657645,-2296843.286057255,-309180.2615844665,65405.57860702403,0.0,-0.0,-0.0
1914554.3439704052,-2305320.9487298713,-324983.2642830396,65783.34047642676,0.0,-0.0,-0.0
1908940.013101378,-2313629.6152402135,-338535.98108822363,66153.6210506116,0.0,-0.0,-0.0
1905053.225217982,-2322506.0350088594,-350936.2412926885,66516.56849818898,0.0,-0.0,-0.0
1902615.3146496506,-2331263.0879608635,-361775.44526040624,66872.32805080665,0.0,-0.0,-0.0
1901419.982866673,-2339426.52751768,-370785.5025887918,67221.04206221552,0.0,-0.0,-0.0
1901273.5515998658,-2346692.0889176885,-377855.68725196976,67562.85006585297,0.0,-0.0,-0.0
1901988.8345519116,-2354010.8723881245,-384124.1490051308,67897.8888310819,0.0,-0.0,-0.0
1975120.5893966518,-2272779.2303435244,-229432.34852868988,68226.29241818252,0.0,-0.0,-0.0
1960514.3971673676,-2282352.5892808144,-253289.99988127878,68548.19223216792,0.0,-0.0,-0.0
1949196.7786514827,-2291807.9198794174,-273747.424152458,68863.71707547687,0.0,-0.0,-0.0
1940585.991247819,-2299135.5358390687,-289376.5513916637,69172.993199586,0.0,-0.0,-0.0
1934187.870165541,-2307121.421698452,-303457.40717733547,69476.14435557525,0.0,-0.0,-0.0
1929625.5164676511,-2316396.9819693444,-316998.1736580169,69773.29184367634,0.0,-0.0,-0.0
1926606.2164463468,-2325521.512425452,-328850.7414172756,70064.55456182946,0.0,-0.0,-0.0
1924874.271187188,-2334295.6625272506,-339071.34228679107,70350.04905327143,0.0,-0.0,-0.0
1924217.2941291616,-2342782.7744450243,-347935.5907626852,70629.88955317713,0.0,-0.0,-0.0
1924480.179148148,-2351033.7763289944,-355649.4091464719,70904.18803437435,0.0,-0.0,-0.0
1991262.218610676,-2256921.008596734,-194485.7357339068,71173.05425215127,0.0,-0.0,-0.0
1975471.5845339596,-2267974.200333358,-221066.02001122292,71436.5957881754,0.0,-0.0,-0.0
1963318.75651957,-2278898.8354165438,-243885.16080343147,71694.91809354203,0.0,-0.0,-0.0
1954196.785683305,-2288499.8211646755,-262354.9109504011,71948.12453096939,0.0,-0.0,-0.0
1947602.4610686258,-2298454.0762683963,-278655.2987836126,72196.31641615805,0.0,-0.0,-0.0
1943106.1298775242,-2309744.0666420204,-294198.3437061652,72439.5930583308,0.0,-0.0,-0.0
1940357.3721738467,-2321189.5175125385,-308154.0935387219,72678.05179996975,0.0,-0.0,-0.0
1939035.8928219054,-2331087.744728886,-319140.06385121465,72911.78805576614,0.0,-0.0,-0.0
1938874.7858868602,-2341319.045061042,-329303.36382338323,73140.89535079889,0.0,-0.0,-0.0
1939690.5880031178,-2350803.9180889344,-337747.8647278596,73365.4653579569,0.0,-0.0,-0.0
2006995.0232911974,-2283899.0366814244,-203318.4254556069,73585.58793462029,0.0,-0.0,-0.0
1993897.6809146323,-2295850.48741214,-228151.4553388925,73801.35115861511,0.0,-0.0,-0.0
1984180.65147922,-2307909.4314546846,-249715.93861200853,74012.84136345609,0.0,-0.0,-0.0
1977174.838089651,-2318762.997044481,-267368.01578193856,74220.14317289117,0.0,-0.0,-0.0
1972374.6702650199,-2328775.3994128285,-281977.3896130461,74423.33953476237,0.0,-0.0,-0.0
1969371.4278023825,-2339722.7750898697,-295728.83553329203,74622.51175419547,0.0,-0.0,-0.0
1967837.4282660554,-2350083.8642446776,-307428.6964524892,74817.73952613295,0.0,-0.0,-0.0
1967525.644499412,-2359593.118742805,-317058.3732761708,75009.10096722227,0.0,-0.0,-0.0
1968236.835409068,-2369152.753150429,-325719.2450942885,75196.67264707273,0.0,-0.0,-0.0
1969806.9175501235,-2377697.804157832,-332510.3569888155,75380.52961889344,0.0,-0.0,-0.0
2035452.147087826,-2312676.3716524676,-201663.4791151171,75560.74544952436,0.0,-0.0,-0.0
2023203.1179616111,-2326436.3154832786,-227495.80527279482,75737.39224887252,0.0,-0.0,-0.0
2014394.3112843102,-2338676.10530514,-248371.25332206368,75910.54069876575,0.0,-0.0,-0.0
2008270.614256772,-2349573.127096302,-265222.2527582955,76080.26008123437,0.0,-0.0,-0.0
2004281.829021561,-2359523.7452275124,-278995.2978997182,76246.61830623315,0.0,-0.0,-0.0
2002014.1843283633,-2370002.72234482,-291578.85607764265,76409.6819388142,0.0,-0.0,-0.0
2001144.483229026,-2379750.235215862,-302036.23576107423,76569.51622576166,0.0,-0.0,-0.0
2001419.3295320238,-2388032.3012438063,-309886.7865900835,76726.185121699,0.0,-0.0,-0.0
2002638.441196217,-2396767.6238529757,-317249.4313420796,76879.75131467918,0.0,-0.0,-0.0
2004639.6790498567,-2404852.059860664,-323182.10455953906,77030.2762512681,0.0,-0.0,-0.0
2072014.1323606547,-2336442.5783142503,-187250.6257924645,77177.8201611313,0.0,-0.0,-0.0
2059979.8348442437,-2347277.0598499165,-209974.782924539,77322.44208113366,0.0,-0.0,-0.0
2051117.583219588,-2357570.270410692,-228988.48731214195,77464.19987896181,0.0,-0.0,-0.0
2044777.1198861627,-2365746.7218604037,-243366.45169796195,77603.15027627889,0.0,-0.0,-0.0
2040470.690411529,-2373447.3176052175,-255237.27832226787,77739.34887142059,0.0,-0.0,-0.0
2037825.8754902205,-2381855.3300792775,-266156.6044274152,77872.85016164176,0.0,-0.0,-0.0
2036546.240140207,-2389767.5409481875,-275217.5932430577,78003.70756492243,0.0,-0.0,-0.0
2036375.4690829394,-2395993.551264441,-281486.1087401597,78131.97344134195,0.0,-0.0,-0.0
2037106.366779619,-2402812.5781709533,-287448.51227730437,78257.69911403001,0.0,-0.0,-0.0
2038583.1319072004,-2408679.453311285,-291715.386514382,78380.93488970239,0.0,-0.0,-0.0
2110067.699019398,-2343550.8237719615,-154981.3946737732,78501.73007879047,0.0,-0.0,-0.0
