Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27263955.949296832,1761.9748000000006
7409068.608032173,19991085.522161298,27403528.03339865,3373.903205177087
7540872.334331541,19998404.63547435,27544155.635173015,4878.665367121338
7672226.467124167,20007343.424668394,27685874.35275518,6304.460962624035
7803180.814584098,20017814.19304527,27828664.90111021,7669.893480840897
7933803.123650948,20029756.35109248,27972546.767245077,8987.292501652511
8064141.94690854,20043095.066932846,28117501.898470923,10264.884629535727
8194018.320522482,20057758.470448475,28263285.003078118,11508.212107163758
8323091.836063607,20073682.36214037,28409495.2580457,12721.059841724293
8358611.523774792,20139834.299520772,28512351.88450937,13906.061213803465
8486190.340194834,20151347.486366387,28653356.17525389,15818.348692670688
8613324.805407925,20164691.888366725,28795026.209832374,17009.516057724933
8739975.817119863,20179707.67607667,28937859.465449315,18175.972252784166
8866343.775421925,20196267.54544231,29081929.916052487,19318.595188253566
8992110.54336453,20214261.471944816,29226810.12604495,20438.110735603786
9117289.32456147,20233588.32873751,29372412.7957044,21535.14240542202
9242168.888586007,20254175.027827036,29518954.160281107,22610.243868064874
9366516.571072364,20275958.029312655,29666138.520647053,23663.920262031825
9490426.868306208,20298873.177535944,29813996.688016932,24696.642174780107
9520411.768610032,20371853.23170658,29917973.855150994,25708.854834383543
9642621.813211648,20389790.694277946,30059113.491660308,26700.984170716576
9764510.872969357,20409490.94156113,30201675.255360495,27673.44083001222
9886056.161758417,20430805.215812195,30345488.000421643,28626.62285103041
10007199.967032615,20453604.34805697,30490365.23255522,29560.917465638788
10127780.688565636,20477776.04493484,30636033.43582671,30476.702326233462
10247808.669554163,20503229.92663011,30782412.94254191,31374.346357634433
10367455.318578413,20529897.360778496,30929606.889719523,32254.210362615224
10486630.741880573,20557712.5990219,31077459.988367952,33116.6474654826
10605282.831818448,20586613.195518896,31225858.030786227,33962.0034488852
10624544.766251585,20667620.190368306,31326955.573639818,34790.6170199249
10741157.143745948,20691566.82686135,31468326.79063646,35602.82002916126
10857006.786437992,20717143.349444423,31610549.073540356,36398.93765794144
10972391.57475284,20744213.011104822,31753783.87444182,37179.28858415717
11087228.116628136,20772654.774098907,31897827.07586009,37944.18513304706
11201390.883855976,20802369.80085628,32042454.61812964,38693.933417385415
11314795.852281844,20833270.371467315,32187495.05721907,39428.83346991124
11427592.991010621,20865283.08991922,32333025.260299724,40149.17936987799
11539689.111044293,20898340.594834108,32478884.965243373,40855.25936496955
11650985.688649941,20932380.030540816,32624913.07518017,41547.355989411146
11660080.482141603,21020539.524866622,32722845.753187057,42225.74617883274
11769133.19185753,21049090.57007379,32861114.463313587,42890.7013822641
11877179.367836466,21079224.16770595,32999946.023213938,43542.48767152373
11984542.44964413,21110782.28154404,33139506.097036358,44181.365848188376
12091071.775888246,21143639.74285946,33279519.110295985,44807.59154827809
12196793.8630767,21177688.691073768,33419903.96949523,45421.415344760004
12301655.152678419,21212834.354543656,33560512.590070024,46023.08284795145
12405680.290435389,21248999.88580371,33701293.01104298,46612.83480388843
12508845.640571773,21286110.833663378,33842147.381425865,47190.90719071567
12611076.442735678,21324095.65510641,33982929.62915524,47757.53131314823
12613696.241814554,21414024.01715971,34076033.19286931,48312.93389504929
12713562.425853059,21446164.10790987,34208583.8709331,48857.33717016616
12812350.79895824,21479844.292117182,34341586.05004649,49390.95897106394
12910118.351783443,21514890.94014525,34474923.30474499,49914.01281629405
13006959.817785617,21551177.586825013,34608564.11260646,50426.70799583441
13102889.854205243,21588606.284465272,34742425.38832535,50929.24965483579
13197878.899360722,21627078.4772917,34876379.21552813,51421.83887570874
13291923.79593833,21666494.394511465,35010322.86320838,51904.67275858421
13385018.71523522,21706766.684737,35144163.3444724,52377.94450018016
13477116.449078595,21747823.935699675,35277782.22824938,52841.843471106105
13483753.326105913,21834471.08929123,35371520.97068878,53296.55529163654
13573528.675807083,21870298.22659877,35497569.16431184,53742.26190598354
13662145.405884374,21907470.563127045,35623795.11066651,54179.14165509835
13749723.934986945,21945829.733991947,35750161.03832693,54607.3693480313
13836288.673900886,21985255.64935879,35876571.43959155,55027.11633187828
13921832.732918976,22025656.012478326,36002927.29595764,55438.55056034207
14006441.785799818,22066934.675050635,36129218.29751139,55841.8366609358
14089828.966278702,22109018.07892821,36255084.18120777,56237.13600085555
14172213.512314618,22151829.923944745,36380668.04301091,56624.606751548294
14253500.25955785,22195292.917204276,36505797.58071413,57004.40395200121
14243469.480972532,22286837.68746307,36587683.84800638,57376.67957077755
14322081.444896974,22324719.841556348,36704542.86902015,57741.58256682398
14399541.130738359,22363795.40976818,36821435.79945561,58099.25894907363
14475762.752478916,22403906.614980213,36938119.219294,58449.851834868714
14550798.480261445,22444927.79983857,37054519.78160723,58793.501507226276
14624833.228410868,22486759.594263043,37170723.16814488,59130.34547096968
14697853.075641064,22529322.907892283,37286636.502041094,59460.518507748595
14769783.897849154,22572541.548029087,37402109.59860821,59784.15272996922
14840677.997292396,22616366.020948946,37517145.39587499,60101.37763365656
14910435.398290584,22660731.214436352,37631578.932877205,60412.32015026976
14869185.501666116,22758882.295275863,37688784.90163947,60717.10469749135
14936807.807289308,22796744.62340914,37794568.283927456,61015.85322901051
15003235.048205577,22835833.824601818,37900377.55809072,61308.68528332056
15068510.41892882,22875969.274855506,38006075.411815874,61595.71803154997
15132790.244763536,22917014.31227419,38111681.62336207,61877.06632434613
15196088.984385036,22958864.101180363,38217105.928303234,62152.84273783067
15258446.089214295,23001427.41486645,38322296.66169939,62423.15761864458
15319750.942272928,23044630.259253155,38427069.32065418,62688.119128101374
15380022.329195024,23088396.28150675,38531366.44398724,62947.83328546566
15439189.8947088,23132665.759543017,38635058.05826219,63202.40401037486
15378385.016591618,23236042.48671973,38677879.43647577,63451.933164420516
15435398.229163302,23273348.673651073,38772443.42340628,63696.520591906345
15491356.64732544,23311826.22764051,38867119.13912575,63936.26415979896
15546233.414483732,23351300.8759942,38961705.55027482,64171.25979688753
15600117.009141274,23391641.699101087,39056160.309774525,64401.60153216773
15653029.560241232,23432739.93897484,39150396.88074854,64627.38153246582
15705021.611217406,23474507.456055596,39244377.75741232,64848.69013931722
15755964.7942653,23516867.038272988,39337897.448443405,65065.61590511512
15805994.369148694,23559762.054467697,39431034.66924493,65278.24562854293
15854973.29130613,23603136.670729287,39523596.62642472,65486.66438930509
15774070.814601168,23710205.966990292,39549967.73717363,65690.95558217017
