Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27269241.80469683,7047.830199999999
7409068.608032173,19991085.522161298,27413649.610890087,13495.480696616014
7540872.334331541,19998404.63547435,27558791.44022289,19514.47041699566
7672226.467124167,20007343.424668394,27704787.488756545,25217.596963987646
7803180.814584098,20017814.19304527,27851674.28119506,30679.27356569093
7933803.123650948,20029756.35109248,27999508.29280222,35948.81805879409
8064141.94690854,20043095.066932846,28148296.150380433,41059.13653904568
8194018.320522482,20057758.470448475,28297809.188731056,46032.39776010096
8323091.836063607,20073682.36214037,28447657.939406466,50883.74120249147
8094828.273969131,20278840.917519808,28429292.89177438,55623.700285436935
8221261.451946511,20270706.538387917,28555240.765648995,63272.77531457035
8347344.934714385,20266569.39166519,28681951.72450753,68037.39812795208
8473036.268308947,20265928.21590765,28811667.66144565,72703.17722905816
8598521.081045525,20268386.771759503,28944181.477030154,77273.62422512977
8723497.400732351,20273617.090180732,29078866.13348671,81751.64257362399
8847957.694621142,20281339.604543354,29215437.02545697,86139.72629247248
8972214.569067162,20291332.73868965,29353987.397798233,90440.09004141968
9096002.829328334,20303411.29514616,29494068.878829174,94654.75435468189
9219414.053069275,20317406.905159928,29635606.55979286,98785.60156365969
8975109.84623544,20526869.444348127,29604813.703146778,102834.41256321278
9095224.108261716,20516733.199407447,29718760.19872532,106802.89105615945
9215234.875899088,20511176.537562728,29837104.093073167,110692.67961135045
9335052.534834256,20509630.70803265,29959188.613235142,114505.37036823813
9454613.173269626,20511634.414754353,30084490.100263108,118242.51223912883
9573760.94903952,20516804.359636582,30212470.924494922,121905.61581881793
9692482.567587908,20524826.475220833,30342805.19960088,125496.15679213806
9810981.865973935,20535444.579266995,30475442.023596983,129015.57835605404
9929160.871984802,20548437.778310504,30610063.94328927,132465.2929939644
10046931.131096046,20563616.220200524,30746394.035119493,135846.68382292264
9823545.029681047,20761041.709591024,30723747.844930146,139161.10565807228
9938039.273681644,20754776.369918477,30835225.529488776,142409.8858886562
10052010.949148808,20752957.279780835,30950562.55415697,145594.32522732852
10165695.437033711,20755056.971731793,31069468.10713868,148715.6983731766
10279009.254492238,20760643.997240245,31191428.506347407,151775.2546149242
10391845.414728822,20769359.852599755,31315979.48572026,154774.21839168083
10504102.125418253,20780898.458992478,31442714.374233384,157713.78982265308
10615953.65884487,20794996.480071183,31571545.284129392,160595.14521333852
10727312.917065702,20811427.66076161,31702160.015370496,163419.43754318467
10837986.488123324,20830000.46674184,31834174.751803193,166187.79693802816
10599999.237657027,21033716.226945564,31802616.795732137,168901.33112954398
10707658.007440627,21030412.64203826,31909631.775382105,171561.12590322093
10814650.746014899,21031544.95087221,32020363.94242302,174168.24553591377
10921184.636201369,21036585.23047652,32134493.599901605,176723.73322371618
11027088.904546062,21045103.16184429,32251420.67789105,179228.6115006974
11132448.763529858,21056731.765776668,32370864.411955442,181683.8826489135
11237193.526763119,21071163.29152063,32492447.347383764,184090.5291000156
11341359.244069349,21088129.80085419,32615938.55875226,186449.51382871982
11444917.448500741,21107391.753130376,32741070.982369483,188761.78073836412
11547701.917657759,21128743.554302394,32867473.726998903,191028.25503875068
11314971.796012867,21329957.272233248,32838178.911862567,193249.84361645352
11414688.27536143,21329176.11191866,32939291.82267785,195427.4353977592
11513751.904317487,21332785.61107818,33044099.417100064,197561.90170439752
11611996.029732365,21340260.206843205,33151910.333177786,199654.09660221264
11709524.18418717,21351177.369407486,33262406.410837576,201704.8572429204
11806521.357409306,21365202.954292975,33375439.315901373,203715.0041990902
11902899.105648443,21382037.763020292,33490622.210461225,205685.34179248993
11998653.873655764,21401407.693021253,33607678.22509294,207616.65841592467
12093799.882538179,21423074.593382604,33726384.20276948,209509.72684870046
12188255.04135835,21446830.03084215,33846450.37676634,211365.30456583967
11948606.616675388,21650870.50117339,33812661.251889944,213184.13404117117
12040100.28515662,21652711.721314866,33907778.9495159,214966.94304441827
12130846.584236812,21658846.514612082,34006407.543781295,216714.44493240202
12220825.55403837,21668739.60244753,34107992.49542038,218427.33893447806
12310100.935272278,21681959.30709331,34212166.55279791,220106.31043231994
12398784.106999928,21698167.01887917,34318703.15711326,221752.03123416158
