Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-468418.1358584649,31763.430301974495,0.0,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-470946.9666892703,34906.93753174735,0.0,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-472893.81488852703,37223.2636903497,0.0,-0.0,-0.0
1628126.27130303,-2142533.651920808,-475413.4868844671,38993.89373331116,0.0,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-478155.89783761604,40402.860230686674,0.0,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-481165.8636652205,41570.51575298895,0.0,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-484242.0426787621,42575.6006804209,0.0,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-486509.5198766459,43469.66293177846,0.0,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-487370.6796195032,44286.480234899354,0.0,-0.0,-0.0
1798852.957974511,-2091864.3776759177,-247963.20277639784,45048.216925008834,0.0,-0.0,-0.0
1784476.293500491,-2106595.6158870184,-274061.4030400971,48057.91934643053,0.0,-0.0,-0.0
1773974.499467828,-2120621.9500629026,-297864.6785413724,48782.77205370234,0.0,-0.0,-0.0
1766538.7609312525,-2134002.5534804305,-317981.9195326199,49481.87301655789,0.0,-0.0,-0.0
1761557.1921292308,-2147793.7275320855,-336076.8534100504,50159.68199280429,0.0,-0.0,-0.0
1758555.6558110497,-2160125.855221841,-350750.9978767302,50819.20153406113,0.0,-0.0,-0.0
1757162.6919423658,-2172166.018103383,-363540.8458973247,51462.48026369256,0.0,-0.0,-0.0
1757091.3009224348,-2185192.749419062,-376010.5067300453,52090.94176658185,0.0,-0.0,-0.0
1758114.5234238326,-2197032.074606004,-386211.9516537805,52705.59952839097,0.0,-0.0,-0.0
1760045.761478998,-2209000.7676847586,-395647.8087898892,53307.19741587152,0.0,-0.0,-0.0
1862511.89306697,-2093486.2271690962,-177078.03259905457,53896.30150307166,0.0,-0.0,-0.0
1842566.7153968392,-2107485.879455615,-210445.80395375495,54473.360105020445,0.0,-0.0,-0.0
1827079.8205376926,-2121966.279904224,-239847.7163298277,55038.74303670341,0.0,-0.0,-0.0
1815163.1876353244,-2135879.673021671,-265123.7180896722,55592.76729667407,0.0,-0.0,-0.0
1806145.6605221818,-2149171.9259618036,-286890.55156006786,56135.713879554285,0.0,-0.0,-0.0
1799499.151130661,-2161561.989884433,-305394.99996245233,56667.83879131949,0.0,-0.0,-0.0
1794810.0227472691,-2173711.358396386,-321711.95537317154,57189.38027594519,0.0,-0.0,-0.0
1791749.5794992673,-2186375.7727192435,-336925.62965409347,57700.56356588295,0.0,-0.0,-0.0
1790053.4196248045,-2198576.6443365146,-350321.62069773104,58201.60401397911,0.0,-0.0,-0.0
1789512.769427821,-2210308.3933291817,-362102.91473412665,58692.709167234,0.0,-0.0,-0.0
1890493.6782077933,-2095195.710436847,-145527.952080462,59174.080148591696,0.0,-0.0,-0.0
1868731.3614379023,-2107738.854320856,-179361.58029690437,59645.91258604899,0.0,-0.0,-0.0
1851489.6977711383,-2119876.6605495,-208278.56553290994,60108.39724545176,0.0,-0.0,-0.0
1837900.5250973385,-2132628.7699825736,-234166.52441607122,60561.72046916382,0.0,-0.0,-0.0
1827298.89289871,-2144797.4995488194,-256492.54216272023,61006.06448738947,0.0,-0.0,-0.0
1819165.9319619494,-2156418.732362455,-275811.19275471073,61441.607645795135,0.0,-0.0,-0.0
1813091.8576480844,-2167634.929816031,-292674.5475899867,61868.52457796003,0.0,-0.0,-0.0
1808745.547587576,-2179289.223263268,-308256.6893343852,62286.98634130651,0.0,-0.0,-0.0
1805859.9578777582,-2190372.3321231683,-321815.21371670294,62697.16052870703,0.0,-0.0,-0.0
1804220.6555879465,-2200754.884956177,-333435.018004484,63099.21136374608,0.0,-0.0,-0.0
1906080.2055465605,-2086936.3473022543,-117362.84197083418,63493.299784859584,0.0,-0.0,-0.0
1883365.256956668,-2098288.4106992614,-151043.57022082014,63879.583521773064,0.0,-0.0,-0.0
1865136.9172301423,-2108781.004556133,-179385.87015950828,64258.21716648248,0.0,-0.0,-0.0
1850575.311720751,-2119921.2311165757,-204716.56715557203,64629.35224025262,0.0,-0.0,-0.0
1839037.2425646891,-2130333.1452700524,-226302.7654477579,64993.13725760502,0.0,-0.0,-0.0
1830009.6114925705,-2141144.8081192765,-245785.47883876806,65349.71778793828,0.0,-0.0,-0.0
1823087.9475205198,-2151761.6616734997,-262974.4776377702,65699.23651520941,0.0,-0.0,-0.0
1817949.52731206,-2162490.964720014,-278499.604111991,66041.8332959632,0.0,-0.0,-0.0
1814326.0223128255,-2172758.973027998,-292055.30549926695,66377.64521590572,0.0,-0.0,-0.0
1811999.2120471962,-2182651.994938474,-303945.9762461214,66706.80664515664,0.0,-0.0,-0.0
1917320.5811557753,-2060907.8407394167,-76557.81029136492,67029.4492922763,0.0,-0.0,-0.0
1892558.8399777287,-2072045.0020115545,-112140.4597766884,67345.70225713737,0.0,-0.0,-0.0
1872591.50754889,-2082874.674772522,-142627.47514093865,67655.69208269317,0.0,-0.0,-0.0
1856549.191635539,-2092471.9922176916,-167963.25777646812,67959.54280568453,0.0,-0.0,-0.0
1843746.4992897816,-2102412.521259131,-190408.64596303095,68257.3760063182,0.0,-0.0,-0.0
1833650.613501634,-2113448.746229668,-211248.82187108777,68549.31085694615,0.0,-0.0,-0.0
1825840.743931267,-2124401.0538217174,-229724.8457206801,68835.46416977033,0.0,-0.0,-0.0
1819973.5662823706,-2135349.057930337,-246259.54120436974,69115.95044359624,0.0,-0.0,-0.0
1815767.649305146,-2146194.927509522,-261036.39629471998,69390.88190965602,0.0,-0.0,-0.0
1812975.6241196175,-2156477.278475657,-273841.285779518,69660.3685765214,0.0,-0.0,-0.0
1913341.1782532944,-2042316.406135728,-59050.70960830833,69924.51827412508,0.0,-0.0,-0.0
1889393.6907994286,-2053369.2409593412,-93792.11346300306,70183.43669690941,0.0,-0.0,-0.0
1870075.124295176,-2063504.718678741,-122992.36693744552,70437.22744611949,0.0,-0.0,-0.0
1854558.4994196522,-2073769.1920459853,-148524.7005550749,70685.99207125824,0.0,-0.0,-0.0
1842188.6083438753,-2084199.9322027361,-171081.4937481408,70929.83011072017,0.0,-0.0,-0.0
1832452.4964327726,-2095065.1211138472,-191443.78554945427,71168.83913162029,0.0,-0.0,-0.0
1824942.5865986785,-2106434.3072714712,-210088.6059039589,71403.11476883384,0.0,-0.0,-0.0
1819324.7956840363,-2116848.340045794,-225890.7935984946,71632.7507632631,0.0,-0.0,-0.0
1815319.0108151794,-2126905.6804444166,-239728.83062989093,71857.83899934604,0.0,-0.0,-0.0
1812694.1149093392,-2136074.73031551,-251302.14586434863,72078.46954182225,0.0,-0.0,-0.0
1920721.384766485,-2017607.0117571647,-24590.896318909057,72294.73067177062,0.0,-0.0,-0.0
1895672.6282824914,-2028032.627009477,-59853.28980505213,72506.70892193337,0.0,-0.0,-0.0
1875445.780334852,-2039263.9914032386,-91103.72195704622,72714.48911134055,0.0,-0.0,-0.0
