Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
1999152.2257777364,-2416059.644017823,-349902.5030232925,67004.9152167942,0.0,-0.0,-0.0
2057344.3633475993,-2359512.852584872,-235003.38217102882,67165.10706624387,0.0,-0.0,-0.0
2047241.1426372547,-2371642.10727689,-257078.83819619293,67322.12644344229,0.0,-0.0,-0.0
2040138.1415075096,-2382156.9438383467,-274542.7661541563,67476.03617668073,0.0,-0.0,-0.0
2035370.884064713,-2391150.285643438,-288152.50372873875,67626.89784998617,0.0,-0.0,-0.0
2032455.4227547194,-2399431.6280337987,-299201.4334513161,67774.77182776286,0.0,-0.0,-0.0
2031031.9767036438,-2408404.271505493,-309452.5775229037,67919.71727894602,0.0,-0.0,-0.0
2030819.0993527968,-2416883.4146847334,-318002.52313125937,68061.7922006771,0.0,-0.0,-0.0
2031595.524412079,-2424006.371396941,-324209.7935433518,68201.05344151027,0.0,-0.0,-0.0
2033185.7621674407,-2431488.537283119,-329965.21839151904,68337.55672415931,0.0,-0.0,-0.0
2035447.9799079748,-2438183.4749869346,-334264.1384111658,68471.35666779392,0.0,-0.0,-0.0
2095404.369368904,-2381720.1270270986,-217713.2508483001,68602.50680989455,0.0,-0.0,-0.0
2085476.4004785672,-2390970.128065365,-236762.6679591236,68731.05962767437,0.0,-0.0,-0.0
2078322.1197565112,-2399582.515872905,-252403.32955731655,68857.06655907717,0.0,-0.0,-0.0
2073357.2616080088,-2406511.712154872,-264173.872523504,68980.57802335902,0.0,-0.0,-0.0
2070145.6905969346,-2412816.355123424,-273569.0210852263,69101.64344126276,0.0,-0.0,-0.0
2068351.8999109892,-2419721.9055963475,-282149.69443056587,69220.31125479269,0.0,-0.0,-0.0
2067714.7754612202,-2426163.242314471,-289111.83790665265,69336.62894659773,0.0,-0.0,-0.0
2068020.4249832674,-2430992.572009145,-293521.5039669069,69450.64305897064,0.0,-0.0,-0.0
2069098.3065020875,-2436727.252660793,-298066.5469462342,69562.39921247112,0.0,-0.0,-0.0
