Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27265717.901096832,3523.926600000001
7409068.608032173,19991085.522161298,27406901.89256246,6747.762368990063
7540872.334331541,19998404.63547435,27549034.236856304,9757.267050412778
7672226.467124167,20007343.424668394,27692178.731422305,12608.839629745242
7803180.814584098,20017814.19304527,27836334.694471825,15339.686842457575
7933803.123650948,20029756.35109248,27981533.94243079,17974.46768736637
8064141.94690854,20043095.066932846,28127766.649107426,20529.635266039048
8194018.320522482,20057758.470448475,28274793.06496243,23016.27399147616
8323091.836063607,20073682.36214037,28422216.15183262,25441.953628646686
8277779.783962575,20182850.37566385,28488442.100530773,27811.940904347957
8404859.390360033,20188320.571975954,28624816.453235954,31636.490899970573
8531508.29672975,20196273.131806087,28761800.238616973,34018.81008113398
8657695.604578316,20206447.214597836,28900494.52642103,36351.707244875506
8783623.781433562,20218635.33068714,29040896.050321247,38636.93820054564
8908986.753206978,20232662.821562126,29182525.529450715,40875.954681610514
9033788.58631244,20248375.689468835,29325234.27948238,43070.003701105496
9158328.765784286,20265656.90480336,29469205.86318016,45220.192592516476
9282359.002760785,20284405.97932825,29614092.51371528,47327.531626248514
9405975.976585638,20304527.008326594,29759895.946883306,49392.9619710733
9328769.040550003,20427333.09245935,29807519.507086683,51417.374077326625
9450199.377475625,20435677.130087104,29939278.127361927,53401.619799197535
9571382.200334795,20446752.590071417,30073481.310830005,55346.52042379163
9692277.625554442,20460262.7444317,30209793.242009576,57252.87202343299
9812827.184637181,20475962.8732388,30347911.50693278,59121.449056802136
9932870.206701703,20493646.718315993,30487469.93184146,60953.006823761614
10052404.036643093,20513146.45580959,30628298.77562182,62748.28316913563
10171620.152314877,20534329.455356147,30770457.607364785,64507.999693761485
10290429.053164233,20557076.45768037,30913738.373486247,66232.86264164321
10408752.057782441,20581281.413298115,31057957.03465412,67923.56357356436
10340671.500981916,20704580.98444611,31114833.26532733,69580.77989930737
10456533.698192678,20717780.24905241,31245519.122560747,71205.17531565955
10571737.832319848,20733624.04845604,31378159.280956957,72797.40018107045
10686546.467492431,20751834.03428561,31512738.593625203,74358.09184716365
10800877.12600972,20772174.685743038,31648939.686713096,75887.87496033942
10914623.935460325,20794449.18744771,31786460.484650187,77387.36174215055
11027696.494714778,20818487.91341993,31925041.560388863,78857.1522541585
11140239.454033682,20844151.347231746,32064688.635916457,80297.83465103147
11252177.05691267,20871316.242080458,32205203.284417503,81709.98542437456
11363361.033018861,20899876.081757765,32346331.284415577,83094.16963895013
11287978.588763006,21026552.365576275,32398981.895501684,84450.94116240312
11396707.81264232,21044269.73069497,32526758.386226535,85780.84288924967
11504562.067481348,21064534.717508048,32656181.19194905,87084.40695965372
11611823.618739264,21087059.175124913,32787244.948837545,88362.15497336429
11718353.77176205,21111614.145379204,32919582.51534034,89614.59819908449
11824170.888662979,21138004.91393944,33053018.040381897,90842.2377794778
11929212.96151839,21166065.392000303,33187323.918450665,92045.56493197283
12033518.963027436,21195654.863510232,33322398.887683168,93225.06114549888
12137074.728763988,21226649.841237944,33458105.768375196,94381.19837326513
12239757.587103909,21258934.195170123,33594206.22149571,95514.43922168236
12169538.962541798,21381641.59103011,33647805.790707424,96625.23713551735
12269625.970564505,21403248.993882578,33770589.001026444,97714.03657936385
12368764.99424716,21427287.0259154,33894833.29337807,98781.27321550847
12466894.779647792,21453479.918513652,34020202.07223971,99827.37407826693
12564131.401095495,21481608.080380544,34146592.2392209,100852.75774486308
12660565.98392935,21511500.793785773,34273924.612218045,101857.83450292062
12756170.485151745,21542999.03404283,34402012.52570922,102843.00651463582
12850946.886766758,21575946.18441659,34530701.739161044,103808.66797769771
12944907.20617972,21610207.90302216,34659870.3144849,104755.20528302027
13037961.18176834,21645666.74835263,34789310.92729032,105682.99716935064
12965955.433238246,21768491.72699161,34841039.57510467,106592.41487481479
13056831.4845813,21793447.993048638,34957763.299915396,107483.82228546176
13146717.756133307,21820705.287233032,35075780.6194472,108357.57608086622
13235641.074215973,21849983.432225823,35194838.532318644,109214.02587684688
13323641.699534146,21881059.48691471,35314754.70081422,110053.51436535883
13410734.457039738,21913761.56188091,35435372.39637226,110876.37745161523
13496998.306568913,21947924.730723564,35556605.981680974,111682.9443884934
13582153.023425868,21983414.60209851,35678041.16343266,112473.53790827906
13666397.288980829,22020105.926236797,35799751.68956943,113248.47435180149
13749598.616319368,22057873.635109287,35921480.315223664,114008.06379501117
13653129.684585664,22190987.311242394,35958869.60600111,114752.61017305101
13733525.907663587,22217571.80030041,36066580.11936586,115482.41140186979
13812920.747831985,22246312.36508998,36175430.87241939,116197.75949742783
13891068.580994438,22276922.931122553,36284890.452809535,116898.94069254145
13968074.024906604,22309176.124321043,36394836.384779066,117586.23555141348
14044192.034292739,22342892.431815594,36505344.38519023,118259.91908189579
14119408.497553237,22377924.10936088,36616252.867759645,118920.26084552828
14193640.934642736,22414141.01807753,36727349.47778566,119567.52506539882
14266916.309557337,22451434.343992513,36838552.62428172,120201.97073186703
14339041.40758428,22489690.958325934,36949556.21761641,120823.8517061944
14174638.841910042,22643004.80040734,36939077.0591395,121433.41682212178
14245086.049455304,22667113.37462029,37034230.334061034,122030.90998543569
14314498.730226416,22693693.476447567,37130808.776945546,122616.57027156228
14382996.38287339,22722398.912950993,37228585.92784561,123190.63202122903
14450343.42751623,22752957.471718773,37327054.22416923,123753.32493423154
14516791.604754437,22785149.87745987,37426246.35637565,124304.87416134348
14582427.838778399,22818797.427494578,37526070.76666738,124845.50039440651
14647138.908445902,22853743.511000287,37626257.83940083,125375.41995463571
14710942.60038435,22889851.507751834,37726688.95301536,125894.84487917642
14773783.77880605,22927008.669531353,37827196.43134335,126403.98300594691
14608283.996798782,23075242.023401875,37810429.05825745,126903.03805680067
14669545.800227672,23099363.633564964,37896301.643511675,127392.20971904173
14729935.867179515,23125855.770464126,37983663.33136897,127871.69372532584
14789344.36324663,23154379.61167669,38072065.6568553,128341.68193197915
14847814.76486107,23184674.017555773,38161291.14481261,128802.36239576567
14905377.231820866,23216524.400165275,38251155.55143528,129253.91944913464
14962166.751686826,23249760.363464847,38341623.648925655,129696.5337739778
15017948.561698178,23284223.539131816,38432302.48330392,130130.3824739255
15072961.192653446,23319798.694140244,38523315.5259389,130555.63914521153
15127051.77182385,23356381.248678163,38614405.49444815,130972.47394613423
14950896.733432235,23509012.608734537,38591290.39583191,131381.05366514213
