Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27272765.68529683,10571.710799999999
7409068.608032173,19991085.522161298,27420397.285176348,20243.154982877855
7540872.334331541,19998404.63547435,27568548.57990564,29271.610099748643
7672226.467124167,20007343.424668394,27717396.163795285,37826.27200272722
7803180.814584098,20017814.19304527,27867013.76779907,46018.76016970008
7933803.123650948,20029756.35109248,28017482.52585771,53923.05111428315
8064141.94690854,20043095.066932846,28168825.517660405,61588.5038190199
8194018.320522482,20057758.470448475,28320825.16227683,69048.3713058744
8323091.836063607,20073682.36214037,28473099.560925506,76325.36272153436
8158529.809721059,20237828.5456807,28479793.63354503,83435.27814326694
8287717.009274956,20235501.495571095,28609088.41968568,85869.91483962796
8416572.740522552,20236696.95199902,28745605.86007722,92336.16755564915
8545031.597129503,20240978.05032016,28884677.923121016,98668.27567135295
8673268.33466894,20248001.629210405,29026140.968803216,104871.00492387127
8800965.027821712,20257481.626157932,29169394.94968654,110948.2957068937
8928114.472482815,20269176.308234558,29314194.313465368,116903.5327479961
9055015.966822544,20282895.22142626,29460650.90989583,122739.721647023
9181411.865073198,20298479.806484956,29608351.27610676,128459.60454860494
9307389.746287448,20315785.004520748,29757240.486845218,134065.7360370202
9144305.35212629,20477511.03671105,29761376.92187046,139560.5330331196
9268897.19044254,20477799.031814914,29891642.52995492,144946.30769746797
9393305.559631864,20481808.51514435,30025339.363999583,150225.2892233738
9517462.183545506,20489085.018641282,30161946.840551257,155399.63836447103
9641290.05308394,20499262.94664808,30301024.45694119,160471.45720917237
9764626.696022213,20512034.355739508,30442103.847605444,165442.79584372413
9887447.602311376,20527150.037299756,30584913.29658786,170315.6569767207
10009947.251244498,20544407.644295037,30729446.894765757,175091.99922622248
10132005.622112574,20563631.308019463,30875410.669659764,179773.73952772885
10253568.835421683,20584671.426206235,31022603.01659046,184362.7549625438
10085164.562174456,20756137.37654391,31030162.82292073,188860.88420236186
10203542.783134455,20760578.072418142,31157390.784250733,193269.9286981335
10321239.107817257,20768491.595694605,31287322.35720885,197591.653696986
10438510.5066033,20779492.35620362,31419830.651948955,201827.78914203518
10555280.036580106,20793257.11969585,31554517.186766975,205980.03049101573
