Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-468418.1876871886,31763.37847325075,0.0,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-470947.02364728786,34906.88057372975,0.0,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-472893.87562611845,37223.202952758314,0.0,-0.0,-0.0
1628126.27130303,-2142533.651920808,-475413.5505112141,38993.83010656409,0.0,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-478155.9637633886,40402.79430491412,0.0,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-481165.93149626884,41570.447921940584,0.0,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-484242.1121498181,42575.531209364875,0.0,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-486509.5908065527,43469.59200187164,0.0,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-487370.7518822194,44286.40797218315,0.0,-0.0,-0.0
1744868.972276061,-2165348.0871345755,-375430.9714391555,45048.143419358836,0.0,-0.0,-0.0
1742780.8575158345,-2180383.472838993,-394121.7116247524,43480.9036984062,0.0,-0.0,-0.0
1742648.685099453,-2194611.352048683,-407825.9452048278,44136.721744402304,0.0,-0.0,-0.0
1744039.4255741667,-2208132.2594483374,-419323.5932430837,44769.240631086956,0.0,-0.0,-0.0
1746630.029328922,-2221951.561807741,-429939.03710797423,45382.49537084452,0.0,-0.0,-0.0
1750169.5858579834,-2234239.83389987,-438091.0454883219,45979.20255356476,0.0,-0.0,-0.0
1754461.163153786,-2246176.5534189716,-445154.1745725853,46561.21569260041,0.0,-0.0,-0.0
1759354.217259594,-2258918.0619337982,-452434.021882984,47129.82279122034,0.0,-0.0,-0.0
1764730.7040539156,-2270481.588451508,-458064.9435864461,47685.94081114635,0.0,-0.0,-0.0
1770494.1683892906,-2282076.3409277387,-463351.929764869,48230.242773579266,0.0,-0.0,-0.0
1832486.9067518108,-2224564.000803231,-343313.8532115023,48763.24083991753,0.0,-0.0,-0.0
1826122.1073191143,-2236925.476415337,-361518.02846836403,49285.340627858845,0.0,-0.0,-0.0
1822080.3199927064,-2249833.296906749,-377956.1001826742,49796.87673136799,0.0,-0.0,-0.0
1819893.8013309764,-2262156.6857919,-391964.74850273156,50298.13595819205,0.0,-0.0,-0.0
1819203.8512587037,-2274013.521433913,-404020.297634064,50789.3725411455,0.0,-0.0,-0.0
1819724.4835381333,-2284955.596541322,-413960.2948988842,51270.81810430437,0.0,-0.0,-0.0
1821232.9590587735,-2295626.0712510264,-422650.4239908629,51742.688201389996,0.0,-0.0,-0.0
1823557.2434875027,-2306773.155629391,-431010.7255280763,52205.18661381179,0.0,-0.0,-0.0
1826558.6630202068,-2317413.440101158,-438196.268896648,52658.50818430324,0.0,-0.0,-0.0
1830126.6729073194,-2327724.002804802,-444494.48920430505,53102.84069317731,0.0,-0.0,-0.0
1891411.4275121135,-2264281.215814651,-319331.42219402257,53538.36610851504,0.0,-0.0,-0.0
1883017.1333602418,-2275237.581036145,-338255.1862491165,53965.26142678666,0.0,-0.0,-0.0
1877081.9472143324,-2285543.4237812753,-354077.77732156223,54383.69924538055,0.0,-0.0,-0.0
1873120.0202642523,-2296460.562510556,-368546.69408681,54793.8481594937,0.0,-0.0,-0.0
1870763.4454600194,-2306746.2346828985,-380786.91617907514,55195.87304380378,0.0,-0.0,-0.0
1869723.0712148943,-2316330.3694038484,-391017.36293054174,55589.93525841239,0.0,-0.0,-0.0
1869769.9542527527,-2325462.9889785796,-399716.8419209553,55976.19280487147,0.0,-0.0,-0.0
1870724.4289415178,-2334949.2193510234,-407869.98996033764,56354.80044916776,0.0,-0.0,-0.0
1872441.7672936483,-2344037.1706664003,-414869.4935500519,56725.90982270036,0.0,-0.0,-0.0
1874803.4613390293,-2352168.5267975386,-420275.3959500393,57089.669508469924,0.0,-0.0,-0.0
1935035.7054867954,-2289618.2623125794,-297136.33170857927,57446.22511720471,0.0,-0.0,-0.0
1925860.0778616145,-2298974.3158754697,-315318.51865733636,57795.71935651873,0.0,-0.0,-0.0
1919089.6441218925,-2307041.9978966536,-329814.0616796285,58138.2920951325,0.0,-0.0,-0.0
1914268.4673126745,-2315788.462144047,-343045.9144078821,58474.08042349049,0.0,-0.0,-0.0
1911044.0617670985,-2323569.8464171956,-353722.5659384422,58803.21871165479,0.0,-0.0,-0.0
1909137.2326273844,-2331644.0876780446,-363381.0163856032,59125.838665056894,0.0,-0.0,-0.0
1908329.714449282,-2339587.5169090712,-371815.7330812944,59442.069378494845,0.0,-0.0,-0.0
1908456.0214688375,-2347199.005720544,-378990.9468630708,59752.03738863606,0.0,-0.0,-0.0
1909370.965377473,-2354646.59068333,-385219.75858065416,60055.86672520268,0.0,-0.0,-0.0
1910948.9330222313,-2361546.9998683906,-390244.38788519794,60353.67896096171,0.0,-0.0,-0.0
1968327.9282566125,-2303119.1022490696,-274145.5807318506,60645.59326060671,0.0,-0.0,-0.0
1959062.5469628947,-2311055.5155249354,-291061.2421334471,60931.72642859373,0.0,-0.0,-0.0
1952088.4433533726,-2318263.87331415,-304963.2370047979,61212.192955979466,0.0,-0.0,-0.0
1946988.5178244172,-2324798.3357816283,-316322.71289091255,61487.10506629868,0.0,-0.0,-0.0
1943434.261466859,-2331130.8613360813,-325940.02710871084,61756.572760511335,0.0,-0.0,-0.0
1941160.7218534367,-2338205.726511013,-335024.30079653085,62020.70386104566,0.0,-0.0,-0.0
1939960.4704576647,-2345040.90833588,-342800.8338232558,62279.60405495955,0.0,-0.0,-0.0
1939669.9159695613,-2351757.2084459616,-349553.915540159,62533.376936241286,0.0,-0.0,-0.0
1940155.5845511972,-2358549.899571022,-355612.19097255607,62782.12404726858,0.0,-0.0,-0.0
1941307.4457913483,-2364617.5684379973,-360284.17772720486,63025.94491944389,0.0,-0.0,-0.0
1998482.6220274053,-2309371.0811236287,-247623.52198320004,63264.937113023356,0.0,-0.0,-0.0
1988826.814725666,-2316464.0974742463,-264138.08649242413,63499.196256155956,0.0,-0.0,-0.0
1981481.039688387,-2322780.4105912833,-277570.55481974763,63728.81608314851,0.0,-0.0,-0.0
1976013.816989653,-2328308.925948474,-288341.2204868482,63953.88847197283,0.0,-0.0,-0.0
1972092.939241927,-2333914.7517509777,-297647.30902802123,64174.50348102941,0.0,-0.0,-0.0
1969463.7914478297,-2340243.8843932175,-306389.34356020496,64390.74938518297,0.0,-0.0,-0.0
1967920.9374151973,-2346923.5259131608,-314399.8757868789,64602.71271108427,0.0,-0.0,-0.0
1967297.8412379543,-2352357.652436672,-320249.3329269251,64810.47827179217,0.0,-0.0,-0.0
1967458.559645243,-2358636.578274876,-326163.8894289225,65014.129200710166,0.0,-0.0,-0.0
1968290.5919694642,-2364076.4575227066,-330572.11856839166,65213.74698485062,0.0,-0.0,-0.0
2022870.3044384401,-2311298.632960704,-223018.91702482366,65409.41149744029,0.0,-0.0,-0.0
2012976.1781598988,-2317928.114029221,-239350.73483944184,65601.20102988013,0.0,-0.0,-0.0
2005464.3318921623,-2324552.0034463285,-253298.4792310938,65789.19232307209,0.0,-0.0,-0.0
1999882.3344936685,-2330017.2105790847,-264161.41548729036,65973.46059812552,0.0,-0.0,-0.0
1995883.0669148238,-2334748.2884474555,-272711.14194617607,66154.07958645545,0.0,-0.0,-0.0
1993199.5078174714,-2341323.3769158805,-281792.747539124,66331.12155928489,0.0,-0.0,-0.0
1991617.0261868332,-2347626.7784466394,-289505.0949032438,66504.65735656265,0.0,-0.0,-0.0
1990963.548802428,-2353307.8515848755,-295669.54636713886,66674.75641530872,0.0,-0.0,-0.0
1991098.2738255237,-2359105.2387662297,-301165.4781433079,66841.48679739803,0.0,-0.0,-0.0
