Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-472388.609996345,27792.956164094405,0.0,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-475310.3837190041,30543.520502013525,0.0,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-477546.77599521325,32570.302583663513,0.0,-0.0,-0.0
1628126.27130303,-2142533.651920808,-480287.77927453467,34119.60134324357,0.0,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-483206.31305150286,35352.445016799844,0.0,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-486362.2374865114,36374.14193169801,0.0,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-489564.0535509887,37253.58980819426,0.0,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-491943.2898067867,38035.89300163768,0.0,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-492906.5528787423,38750.606975660245,0.0,-0.0,-0.0
1738819.833208067,-2174114.586064327,-395877.6273643208,39417.12549193897,0.0,-0.0,-0.0
1738009.4929770113,-2189413.4490291583,-413358.1653160413,38045.79073610544,0.0,-0.0,-0.0
1738995.8421222386,-2203918.8184673553,-426303.3448187649,38619.63152635204,0.0,-0.0,-0.0
1741369.4962917613,-2217676.4164699097,-437133.83462594723,39173.085552201104,0.0,-0.0,-0.0
1744827.4726735742,-2231658.4555011573,-447121.29937809403,39709.683449488984,0.0,-0.0,-0.0
1749136.1443813473,-2244088.5308389985,-454720.58422328206,40231.80223436921,0.0,-0.0,-0.0
1754113.0793700574,-2256121.5215238044,-461267.37842272164,40741.06373102538,0.0,-0.0,-0.0
1759620.3880972387,-2268982.640751197,-468123.65771164035,41238.594942317824,0.0,-0.0,-0.0
1765550.5163365568,-2280631.114924999,-473355.40037868934,41725.19820975307,0.0,-0.0,-0.0
1771814.8322079973,-2292302.6111647207,-478286.31652984174,42201.46242688189,0.0,-0.0,-0.0
1825659.1746980003,-2244435.0742739732,-376108.0638410452,42667.83573492786,0.0,-0.0,-0.0
1821226.9040552184,-2258187.740285265,-393836.1631806698,43124.673049376455,0.0,-0.0,-0.0
1818958.866523918,-2272076.267567609,-409545.1339037439,43572.26713994696,0.0,-0.0,-0.0
1818390.072062119,-2285179.95855344,-422779.01752790296,44010.86896341801,0.0,-0.0,-0.0
1819172.2890901112,-2297589.580531681,-433976.59046806727,44440.70097350229,0.0,-0.0,-0.0
1821034.2289586707,-2309010.261976189,-443114.067176252,44861.9658412663,0.0,-0.0,-0.0
1823767.5029802048,-2320038.3610656173,-450996.0059091962,45274.85217621623,0.0,-0.0,-0.0
1827211.6547852273,-2331522.2739074635,-458631.0808351511,45679.53828708529,0.0,-0.0,-0.0
1831238.627910181,-2342356.9086698885,-465042.0860984421,46076.19466126531,0.0,-0.0,-0.0
1835746.365268581,-2352791.2562051085,-470579.9053299973,46464.985606530114,0.0,-0.0,-0.0
1890354.8493301233,-2305661.711582727,-368460.7919076528,46846.07034495064,0.0,-0.0,-0.0
1884959.610053716,-2315083.980503319,-382904.7667011645,47219.60374843832,0.0,-0.0,-0.0
1881487.24511592,-2324199.962863807,-395126.9809081794,47585.73683970798,0.0,-0.0,-0.0
1879572.5947544416,-2334025.830457251,-406508.6185632526,47944.61713955698,0.0,-0.0,-0.0
1878930.8254105665,-2343406.2973400718,-416179.0830161768,48296.3889133283,0.0,-0.0,-0.0
1879336.9767653,-2352113.9387434577,-424135.7686270472,48641.19335111084,0.0,-0.0,-0.0
1880611.6708465316,-2360377.981973548,-430787.1424227538,48979.168704262534,0.0,-0.0,-0.0
1882612.299594633,-2369079.8128718473,-437157.0628841925,49310.45039302179,0.0,-0.0,-0.0
1885222.9492991837,-2377354.4940393395,-442496.37364529294,49635.17109486282,0.0,-0.0,-0.0
1888348.99542231,-2384600.794531745,-446298.3382895235,49953.46081991118,0.0,-0.0,-0.0
1942066.1577301216,-2334621.9888553545,-342290.3841476788,50265.44697755411,0.0,-0.0,-0.0
1935352.0160950674,-2342390.6703004623,-356467.3997684411,50571.254436953845,0.0,-0.0,-0.0
1930599.8400255083,-2349118.2479737164,-367647.4023649674,50871.00558324088,0.0,-0.0,-0.0
1927447.340989689,-2356369.1992227067,-377757.03786246345,51164.820370554124,0.0,-0.0,-0.0
1925602.2650681427,-2363060.222843857,-386005.1414030163,51452.81637269788,0.0,-0.0,-0.0
1924839.4445880174,-2370065.8866068395,-393491.33318689745,51735.10883192472,0.0,-0.0,-0.0
1924982.8189089687,-2376796.0890627345,-399801.459447583,52011.81070618293,0.0,-0.0,-0.0
1925898.5561229342,-2383369.610290615,-405188.02145262447,52283.03271505649,0.0,-0.0,-0.0
1927465.6377433885,-2389441.736765138,-409427.21563719725,52548.88338455228,0.0,-0.0,-0.0
1929578.9945876668,-2394924.7060164586,-412536.2423379501,52809.469090841456,0.0,-0.0,-0.0
1982034.7866385947,-2345684.6935481057,-310585.01280647994,53064.89410303082,0.0,-0.0,-0.0
1974419.2434253537,-2352006.7141471747,-324272.2100968017,53315.26062501949,0.0,-0.0,-0.0
1968788.66178125,-2357668.5793059845,-335319.24868825235,53560.66883648204,0.0,-0.0,-0.0
1964781.7909247004,-2362510.8254647115,-343927.8176069999,53801.21693301134,0.0,-0.0,-0.0
1962109.686404697,-2367368.717705255,-351222.0301351106,54037.001165447415,0.0,-0.0,-0.0
1960543.3106614165,-2373290.700097985,-358479.2735581538,54268.11587841494,0.0,-0.0,-0.0
1959907.644316247,-2379048.871264357,-364646.5734000206,54494.653548089576,0.0,-0.0,-0.0
1960065.1438002107,-2384658.729558608,-369876.88093918614,54716.70481921111,0.0,-0.0,-0.0
1960898.961593029,-2390255.79091731,-374422.47078292095,54934.35854136001,0.0,-0.0,-0.0
1962309.088831335,-2395573.2755736955,-378116.48493784724,55147.70180451339,0.0,-0.0,-0.0
2013946.8004546352,-2346776.6901045297,-277473.0696759991,55356.81997389541,0.0,-0.0,-0.0
2005718.752082948,-2352260.659722343,-290980.11091525847,55561.796724136446,0.0,-0.0,-0.0
1999502.5956723576,-2357186.8379830993,-301921.5282379869,55762.714072754934,0.0,-0.0,-0.0
1994932.6813997005,-2362074.195287917,-311181.86147524,55959.65241297622,0.0,-0.0,-0.0
1991722.5338540294,-2366966.6957334,-319091.47133346973,56152.690545900725,0.0,-0.0,-0.0
1989646.8681338574,-2372020.641248207,-326031.8674023148,56341.90571203509,0.0,-0.0,-0.0
1988524.988771473,-2377227.3693075455,-332175.0069138738,56527.37362219872,0.0,-0.0,-0.0
1988210.2572221002,-2381408.0547386757,-336488.62902875745,56709.16848781814,0.0,-0.0,-0.0
1988583.1990860268,-2386412.404392528,-340941.8422558796,56887.36305062139,0.0,-0.0,-0.0
1989545.846354155,-2390820.1024701046,-344212.227504205,57062.02861174428,0.0,-0.0,-0.0
2040875.6084813862,-2339089.086339109,-240980.24279746253,57233.23506026025,0.0,-0.0,-0.0
2032244.8484771773,-2342930.476180286,-247242.36091763258,63443.26678547618,0.0,-0.0,-0.0
2025614.8105065138,-2347228.901498851,-257989.0168377873,63625.07415454999,0.0,-0.0,-0.0
2020620.4237980056,-2350915.9346901802,-266492.2299189876,63803.28097318719,0.0,-0.0,-0.0
2016975.9427174877,-2354027.5356047805,-273073.63433986565,63977.958547427326,0.0,-0.0,-0.0
2014459.1870439532,-2358422.265346612,-279813.90153150796,64149.17677115052,0.0,-0.0,-0.0
2012892.150118905,-2362629.614984129,-285420.46071117994,64317.004154044145,0.0,-0.0,-0.0
2012130.1582474108,-2366512.4236707822,-289900.7575743556,64481.507849015674,0.0,-0.0,-0.0
2012055.4997275663,-2370546.8212899803,-293848.56788335147,64642.75367906257,0.0,-0.0,-0.0
2012569.4266661892,-2373828.1131529813,-296457.8803231818,64800.80616361021,0.0,-0.0,-0.0
2072299.5142667315,-2313566.8228740646,-176311.58006300498,64955.72854432799,0.0,-0.0,-0.0
2061584.7752155382,-2317683.7474662485,-190991.38944027582,65107.582810434316,0.0,-0.0,-0.0
2053107.5516759441,-2320690.731684679,-202326.75028523448,65256.429723500456,0.0,-0.0,-0.0
2046461.8648811898,-2324039.8012130335,-212175.60749008044,65402.32884176294,0.0,-0.0,-0.0
2041329.1134651527,-2327290.155945366,-220415.7039362584,65545.33854395489,0.0,-0.0,-0.0
2037460.147819492,-2331120.3956664526,-227974.73179429572,65685.51605266491,0.0,-0.0,-0.0
2034656.263573112,-2335190.5996462163,-234711.41861587076,65822.91745723377,0.0,-0.0,-0.0
2032755.5701880725,-2338798.3631816697,-240085.19525739984,65957.59773619744,0.0,-0.0,-0.0
2031625.7726675754,-2342287.6497212336,-244572.26627437252,66089.61077928566,0.0,-0.0,-0.0
2031156.9591728256,-2345129.5200978722,-247753.55151606182,66219.00940898492,0.0,-0.0,-0.0
2092268.349716543,-2282947.5994885056,-124333.4043702886,66345.84540167433,0.0,-0.0,-0.0
2080306.2640030698,-2286648.088754263,-139871.65524284993,66470.16950834298,0.0,-0.0,-0.0
2070686.64207427,-2290169.09531326,-152890.42176409287,66592.031474897,0.0,-0.0,-0.0
2062988.3128265608,-2292689.880389611,-162990.08750098562,66711.48006206431,0.0,-0.0,-0.0
2056880.4580488084,-2295438.954661584,-171729.93354786996,66828.56306490544,0.0,-0.0,-0.0
2052103.756488782,-2299030.7514955406,-179983.6676748209,66943.32733193767,0.0,-0.0,-0.0
2048453.2186245536,-2302767.469338272,-187258.43192983774,67055.81878388069,0.0,-0.0,-0.0
2045760.5322128357,-2305988.5551633122,-193061.9405184457,67166.08243203082,0.0,-0.0,-0.0
2043886.2709984086,-2308908.6427577375,-197748.20936305728,67274.16239627142,0.0,-0.0,-0.0
2042715.3181295386,-2311085.545022309,-200990.12497004363,67380.10192272664,0.0,-0.0,-0.0
2097492.495082015,-2252292.732536047,-87316.29405296648,67483.9434010655,0.0,-0.0,-0.0
