Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-464447.76537803235,35733.800782407074,0.0,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-466583.66357557167,39270.240645445956,0.0,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-468240.97525702365,41876.10332185309,0.0,-0.0,-0.0
1628126.27130303,-2142533.651920808,-470539.32174789364,43868.05886988458,0.0,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-473105.61447527434,45453.143593028355,0.0,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-475969.6255060263,46766.753912183136,0.0,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-478920.17074864754,47897.47261053546,0.0,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-481075.8918063188,48903.29100210558,0.0,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-481834.9508856965,49822.20896870603,0.0,-0.0,-0.0
1754458.1685075269,-2153980.889211983,-348843.55935767735,50679.16134677866,0.0,-0.0,-0.0
1749714.4083964932,-2170945.0416287226,-372314.6165715223,48916.01666070696,0.0,-0.0,-0.0
1747527.705385275,-2186754.610624984,-389573.09327725647,49653.811962452586,0.0,-0.0,-0.0
1747315.5041209953,-2201586.098871526,-403905.19904055784,50365.395709972814,0.0,-0.0,-0.0
1748650.3606085354,-2216569.3294099355,-416863.66150919994,51055.30729220008,0.0,-0.0,-0.0
1751204.548101004,-2229849.727476135,-426918.57650237065,51726.602872760355,0.0,-0.0,-0.0
1754723.5490401196,-2242655.7166333906,-435550.79993909574,52381.367654175454,0.0,-0.0,-0.0
1759013.9254403627,-2256212.276033666,-444177.2999531806,53021.05064012288,0.0,-0.0,-0.0
1763924.6671140692,-2268510.8233672082,-450939.4728405992,53646.683412539634,0.0,-0.0,-0.0
1769332.9262724314,-2280785.447899717,-457193.4985070088,54259.02312027667,0.0,-0.0,-0.0
1841595.030198617,-2211366.10703651,-314912.4308929858,54858.64594490722,0.0,-0.0,-0.0
1832286.7691033646,-2225846.5878479793,-338113.8105382734,55446.008206341154,0.0,-0.0,-0.0
1825932.5869581695,-2240509.4157563755,-358555.34247541695,56021.486322788944,0.0,-0.0,-0.0
1821917.5650068857,-2254331.188070884,-375828.22011103225,56585.40295296601,0.0,-0.0,-0.0
1819776.7420835907,-2267426.0541730407,-390511.26798066136,57138.04410878865,0.0,-0.0,-0.0
1819145.5694540306,-2279467.9864594718,-402642.7466380985,57679.670367342376,0.0,-0.0,-0.0
1819741.5246067438,-2291079.8370650066,-413127.78823169915,58210.52422656371,0.0,-0.0,-0.0
1821345.6613522647,-2303100.171027714,-423023.67473491124,58730.83494053822,0.0,-0.0,-0.0
1823782.8911157735,-2314529.880214703,-431506.1673915882,59240.8217073411,0.0,-0.0,-0.0
1826913.9360123968,-2325534.756220588,-438880.12442836683,59740.69577982442,0.0,-0.0,-0.0
1896068.026526815,-2255327.0029254686,-299028.3145265742,60230.66187207938,0.0,-0.0,-0.0
1885728.701745148,-2266728.5349652753,-320288.91411499254,60710.91910513495,0.0,-0.0,-0.0
1878167.1948992617,-2277411.161654128,-338062.30510381324,61181.66165105307,0.0,-0.0,-0.0
1872839.7225387197,-2288677.348945447,-354194.54722729675,61643.07917943038,0.0,-0.0,-0.0
1869332.669252623,-2299258.828797274,-367830.80237037176,62095.35717427921,0.0,-0.0,-0.0
1867321.2768034562,-2309134.5938060377,-379274.63983686746,62538.6771657139,0.0,-0.0,-0.0
1866548.0691683928,-2318527.181193772,-389005.89511989866,62973.21690548037,0.0,-0.0,-0.0
1866808.9820687892,-2328260.1804265263,-398052.04785242333,63399.15050531371,0.0,-0.0,-0.0
1867939.061983155,-2337540.7371858708,-405785.0266521778,63816.64855053789,0.0,-0.0,-0.0
1869803.7453973433,-2345734.080230582,-411704.45663621026,64225.878197028636,0.0,-0.0,-0.0
1939668.1894112285,-2276244.7586688576,-271949.56600077375,64627.00325685526,0.0,-0.0,-0.0
1928283.738373457,-2284989.221244808,-291685.29859526723,65020.18427608351,0.0,-0.0,-0.0
1919587.979931275,-2292664.400881707,-307670.8423434084,65405.57860702401,0.0,-0.0,-0.0
1913086.1722209258,-2300420.5733108176,-321551.0606134649,65783.34047642675,0.0,-0.0,-0.0
1908377.6150094941,-2307568.009825087,-333036.7737649813,66153.62105061157,0.0,-0.0,-0.0
1905153.7773917173,-2315370.1154680215,-343699.76957811555,66516.56849818895,0.0,-0.0,-0.0
1903175.5700921866,-2322990.858898258,-352942.9607552644,66872.32805080664,0.0,-0.0,-0.0
1902265.849095032,-2330135.7003613445,-360648.809204097,67221.0420622155,0.0,-0.0,-0.0
1902258.6770835358,-2336800.2011319003,-366978.6739825114,67562.85006585295,0.0,-0.0,-0.0
1903004.7078201668,-2343174.3909209166,-372271.7942696678,67897.88883108189,0.0,-0.0,-0.0
1971227.766478021,-2276245.3071458032,-236791.2482496,68226.2924181825,0.0,-0.0,-0.0
1958872.6415158142,-2283650.6996056596,-256229.86585767713,68548.19223216792,0.0,-0.0,-0.0
1949228.6304377494,-2290465.167169679,-272372.8196564525,68863.71707547687,0.0,-0.0,-0.0
1941811.9039919411,-2296344.539931073,-285359.64273954596,69172.993199586,0.0,-0.0,-0.0
1936227.237534925,-2301934.5965373646,-296231.21464686445,69476.14435557523,0.0,-0.0,-0.0
1932157.0129837072,-2308871.8204185553,-306941.5155911718,69773.29184367634,0.0,-0.0,-0.0
1929363.634875078,-2315668.5307777263,-316240.341340819,70064.55456182946,0.0,-0.0,-0.0
1927656.3506575315,-2322378.1491378453,-324371.7494270423,70350.04905327143,0.0,-0.0,-0.0
1926878.4519140648,-2329103.9087590193,-331595.5672917776,70629.88955317713,0.0,-0.0,-0.0
1926900.05077386,-2335553.9137652693,-337749.6749570351,70904.18803437435,0.0,-0.0,-0.0
1994191.3848132647,-2269682.5540649975,-204318.11499958162,71173.05425215125,0.0,-0.0,-0.0
1981247.514629558,-2276263.562977337,-223579.4525596036,71436.5957881754,0.0,-0.0,-0.0
1971047.7340730145,-2282274.846243669,-239532.19407711225,71694.91809354204,0.0,-0.0,-0.0
1963088.8320224993,-2287369.2080183704,-252332.25146490175,71948.12453096939,0.0,-0.0,-0.0
1956978.7168333633,-2292759.8884537583,-263584.8552042369,72196.31641615805,0.0,-0.0,-0.0
1952415.7518414408,-2298940.7557564187,-274085.410856647,72439.59305833082,0.0,-0.0,-0.0
1949156.6494396734,-2305365.3737765034,-283530.6725368603,72678.05179996976,0.0,-0.0,-0.0
1947004.353297277,-2310721.5322420835,-290805.3908890403,72911.78805576617,0.0,-0.0,-0.0
1945798.403870178,-2316993.284207358,-298053.9849863812,73140.8953507989,0.0,-0.0,-0.0
1945406.5729506575,-2322684.9026870155,-303912.8643784012,73365.46535795691,0.0,-0.0,-0.0
2011933.7438931772,-2253504.9413224314,-167985.60949463386,73585.5879346203,0.0,-0.0,-0.0
1998757.302723972,-2258567.6126579503,-186008.95877536346,73801.35115861513,0.0,-0.0,-0.0
1988285.5550498336,-2263964.176432491,-201665.78001920105,74012.84136345609,0.0,-0.0,-0.0
1980028.8386280271,-2268850.4586957847,-214601.47689486603,74220.14317289118,0.0,-0.0,-0.0
1973602.6644319084,-2272938.9449342964,-224912.94096762553,74423.33953476237,0.0,-0.0,-0.0
1968707.5034183543,-2278587.2647977406,-235257.24962519057,74622.51175419548,0.0,-0.0,-0.0
1965103.9508793138,-2284052.021197835,-244130.33079238815,74817.73952613297,0.0,-0.0,-0.0
1962597.5791593113,-2289136.5120982914,-251529.8319717579,75009.10096722227,0.0,-0.0,-0.0
1961029.8160664362,-2294457.8092618235,-258231.3205483146,75196.67264707274,0.0,-0.0,-0.0
1960268.787607186,-2299145.8679986643,-263496.5507725848,75380.52961889346,0.0,-0.0,-0.0
2037636.7733528935,-2219106.014573277,-105908.49577085904,75560.74544952437,0.0,-0.0,-0.0
2021949.9181599938,-2224532.465302131,-118872.79781443597,83709.74932770128,0.0,-0.0,-0.0
2009278.517230154,-2228981.766504542,-135802.12534417305,83901.12393021486,0.0,-0.0,-0.0
1999076.783945285,-2233496.070240901,-150330.57778477762,84088.70851083809,0.0,-0.0,-0.0
1990916.4878951935,-2238003.2381729656,-162814.17214983018,84272.57812794199,0.0,-0.0,-0.0
1984462.8147839576,-2243206.0906866947,-174290.46954931106,84452.8063534263,0.0,-0.0,-0.0
1979448.4275829352,-2248604.12637866,-184526.2334935674,84629.4653021577,0.0,-0.0,-0.0
1975656.2453291605,-2253588.3695749855,-193129.49858499953,84802.62566082529,0.0,-0.0,-0.0
1972907.952187628,-2258235.010583912,-200354.70168005957,84972.35671622443,0.0,-0.0,-0.0
1971055.9119709278,-2262208.0859865295,-206013.44763262107,85138.72638298062,0.0,-0.0,-0.0
2046576.53170891,-2180870.853170346,-48992.520230711714,85301.80123072416,0.0,-0.0,-0.0
2030127.650418659,-2185824.4890071433,-70235.19207775756,85461.64651072668,0.0,-0.0,-0.0
2016717.665145967,-2190577.6251324443,-88241.63380446704,85618.32618201041,0.0,-0.0,-0.0
2005802.0016288382,-2194445.416822394,-102871.51225661594,85771.90293693982,0.0,-0.0,-0.0
1996953.568927696,-2198379.7943983367,-115503.78724433355,85922.43822630697,0.0,-0.0,-0.0
1989836.5829024434,-2203199.366260077,-127292.79107371382,86069.99228391984,0.0,-0.0,-0.0
1984185.5028001082,-2208245.7113452586,-137845.58439444663,86214.62415070373,0.0,-0.0,-0.0
1979783.8692438903,-2212973.0637063147,-146832.80276409897,86356.39169832533,0.0,-0.0,-0.0
1976453.3334925196,-2217564.603209928,-154615.91806505976,86495.35165234895,0.0,-0.0,-0.0
1974046.7958062089,-2221466.629841288,-160788.27442014517,86631.55961493423,0.0,-0.0,-0.0
2033679.8406637197,-2149151.524758894,-28706.614008090124,86765.07008708421,0.0,-0.0,-0.0
