Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-496211.0920225593,3970.474137880098,0.0,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-501490.4871912838,4363.417029733827,0.0,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-505464.1174721905,4652.961106686185,0.0,-0.0,-0.0
1628126.27130303,-2142533.651920808,-509533.0882277106,4874.292390067597,0.0,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-513508.3428544159,5050.415213886824,0.0,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-517540.00559691846,5196.373821290947,0.0,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-521495.63248695637,5322.010872226644,0.0,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-524545.4128782835,5433.769930140782,0.0,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-526121.2865951634,5535.873259239115,0.0,-0.0,-0.0
1704887.137231245,-2208977.7223598994,-498459.49369558465,5631.091433069857,0.0,-0.0,-0.0
1711919.0913059711,-2221923.103280035,-503996.70344122325,6007.308532840313,0.0,-0.0,-0.0
1719319.568569126,-2234408.7483516964,-508991.263626415,6097.916156155363,0.0,-0.0,-0.0
1726987.1543632387,-2246432.0855768146,-513259.6264389245,6185.3047746514085,0.0,-0.0,-0.0
1734846.3429041817,-2258915.04435242,-517798.66958381684,6270.03186442175,0.0,-0.0,-0.0
1742837.6341755532,-2269960.1804743023,-520770.07355004334,6352.472748705712,0.0,-0.0,-0.0
1750912.910984552,-2280766.9169465243,-523421.1224536238,6432.883508348735,0.0,-0.0,-0.0
1759039.2654120862,-2292415.563496998,-526864.855991418,6511.442093493741,0.0,-0.0,-0.0
1767191.7242073545,-2303004.2321046,-529224.2327059502,6588.275191295484,0.0,-0.0,-0.0
1775346.8580526186,-2313706.824728768,-531696.4908899894,6663.475786159958,0.0,-0.0,-0.0
1797078.7048906104,-2305934.964196096,-502119.1446673343,6737.114638151404,0.0,-0.0,-0.0
1801986.7804466262,-2315860.973414239,-507064.9451803244,6809.247787288522,0.0,-0.0,-0.0
1807386.7175467522,-2326547.510030021,-512280.87102229643,6879.9214609725195,0.0,-0.0,-0.0
1813168.6444096114,-2336987.0422234116,-516869.22252932517,6949.175284475168,0.0,-0.0,-0.0
1819246.028069785,-2347036.79897268,-520773.7265203693,7017.044382525393,0.0,-0.0,-0.0
