Biomass,DOM,Total Ecosystem,HWP
13654851.314474775,21981597.396285877,35801527.90486109,165079.19410044173
13740680.539937926,22019033.957242407,35926027.977854155,166313.48067381955
13825565.916740613,22057493.23101246,36050582.47093575,167523.32318267293
13909236.015237743,22096877.798924554,36174823.01988457,168709.20572227065
13991944.693518443,22137103.58302052,36298919.87933972,169871.60280075966
14073579.691544972,22178095.856090304,36422686.5271643,171010.9795290301
14008265.83057107,22293339.626380336,36473733.24875823,172127.79180682043
14086956.368237555,22326020.989871282,36586199.84461397,173222.4865051375
14164522.346009694,22360278.50065065,36699096.34830541,174295.5016450628
14240869.100772263,22395906.588723343,36812122.95606863,175347.26657301828
14315958.74498527,22432736.17281117,36925073.119929,176378.20213256174
14390049.350637496,22470641.02951032,37038079.100980595,177388.72083277843
14463116.540415121,22509501.603176754,37150997.370605215,178379.22701333914
14535098.98147241,22549216.875481736,37263665.97396044,179350.11700628887
14606100.365314046,22589711.096402198,37376113.241010875,180301.77929463156
14675991.820035715,22630906.407839492,37488132.82254298,181234.594667774
14590150.225860989,22749527.854835484,37521827.01707036,182148.9363738914
14657169.56300602,22781962.2323693,37622176.96564459,183045.1702692755
14723009.495429007,22815924.511438563,37722857.661832295,183923.6549647251
14787707.240355765,22851217.254873566,37823709.23719837,184784.74196903707
14851295.115072073,22887669.487905525,37924593.378807254,185628.7758296561
14913901.934932759,22925150.52894963,38025508.55815292,186456.09427053836
14975553.923043756,22963542.93209709,38126363.883468136,187267.02832728572
15036142.967421696,23002738.92564999,38226943.79555129,188061.90247960287
15095711.228751678,23042658.123676725,38327210.38720954,188841.03478113218
15154158.30336568,23083222.52984476,38426985.57019716,189604.73698671607
15021629.993720926,23214913.402712986,38426896.711111054,190353.31467714027
15077649.963516915,23245187.598569065,38513924.62946738,191087.067381406
15132634.241572347,23277062.532649018,38601503.06291795,191806.28869658057
15186534.052820567,23310328.735640295,38689374.05486614,192511.26640527477
15239351.657373816,23344797.910618927,38777351.85058353,193202.2825907936
15291255.639495937,23380325.149787005,38865460.40303294,193879.6137500063
15342276.023889868,23416792.916861523,38953612.47165537,194543.5309039815
15392235.830811435,23454084.060257137,39041514.190775,195194.2997064309
15441292.435952784,23492114.420955066,39129239.03745786,195832.18055000558
15489262.0178968,23530820.670053523,39216540.11662081,196457.42867048722
15343884.600181362,23661657.811947733,39202612.70637801,197070.29424891568
