Biomass,DOM,Total Ecosystem,HWP
13827721.095954824,22304520.569314092,36364635.667462334,232394.00219341702
13904555.516588245,22334473.53379958,36472825.405818515,233796.35543069112
13980181.649828166,22366041.727161534,36581394.31316645,235170.93617674906
14054876.433940297,22399050.048683785,36690444.77706779,236518.29444370462
14128613.889689233,22433346.332953572,36799799.19199393,237838.96935111884
14201322.147377903,22468795.451958325,36909251.08867795,239133.48934171855
14273104.97259131,22505293.271555893,37018800.616540045,240402.37239284214
14343814.631325599,22542736.644757938,37128197.402307235,241646.1262236987
14195534.601381788,22689382.230853964,37127782.080734275,242865.24849852183
14263077.330385642,22714363.34088556,37221500.89829691,244060.2270257008
14329465.884193374,22741468.847543973,37316166.27169032,245231.53995296694
14394790.251779553,22770426.046467926,37411595.9542062,246379.65595871626
14459055.057718977,22800999.277148046,37507559.369306564,247505.0344395416
14522414.39770411,22833010.1370284,37604032.660426565,248608.1256940513
14584894.167633696,22866298.384292215,37700881.92302896,249689.37110304777
14646361.637573509,22900717.647271264,37797828.48815091,250749.20330613738
14706882.46005919,22936156.276166834,37894826.782600865,251788.046374843
14766326.614879327,22972508.57624332,37991641.50710493,252806.31598228816
14563382.392289514,23135148.019599948,37952334.831458986,253804.41956952048
14620274.322425034,23157192.21226203,38032249.29119561,254782.7565085414
14676215.22930512,23181488.374852497,38113445.32241972,255741.7182621075
14731146.578114463,23207748.946540486,38195577.21319532,256681.68854036645
14785082.035759656,23235717.584830124,38278402.66404417,257603.04345439153
14838183.27086595,23265191.532698937,38361880.95523156,258506.15166667523
14890474.30471745,23296010.454709314,38445876.13396541,259391.37453864212
14941752.933713483,23328012.717650905,38530024.717639625,260259.06627524132
14992150.783844141,23361078.79502092,38614339.152931735,261109.57406667422
15041443.980081974,23395113.286236726,38698500.50454602,261943.2382273164
14870470.867853336,23538949.86324417,38672181.123429395,262760.3923318877
