Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-484299.876923814,15881.689236625374,0.0,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-488400.46393415274,17453.440286864876,0.0,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-491505.4771024976,18611.601476379157,0.0,-0.0,-0.0
1628126.27130303,-2142533.651920808,-494910.4655644962,19496.915053282042,0.0,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-498357.36091584567,20201.39715245706,0.0,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-501951.15545723913,20785.22396097029,0.0,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-505529.87775450054,21287.765604682438,0.0,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-508244.3868074885,21734.79600093582,0.0,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-509513.955868311,22143.20398609157,0.0,-0.0,-0.0
1715742.5366679598,-2199141.857412095,-460875.24903445574,22524.071709679418,0.0,-0.0,-0.0
1720265.7054212587,-2213138.8076657434,-471132.6503952817,21740.451849203102,0.0,-0.0,-0.0
1725631.413632448,-2226511.1642859955,-478811.38978134625,22068.360872201163,0.0,-0.0,-0.0
1731634.3745834157,-2239308.4544067346,-485289.4595077753,22384.620315543485,0.0,-0.0,-0.0
1738122.832649216,-2252441.9998345976,-491627.9194999593,22691.24768542227,0.0,-0.0,-0.0
1744978.9591527458,-2264094.0530387256,-496125.4926091974,22989.601276782392,0.0,-0.0,-0.0
1752109.903665231,-2275424.447135893,-500033.9356243617,23280.607846300212,0.0,-0.0,-0.0
1759447.3951772721,-2287571.850449365,-504559.5438764829,23564.911395610176,0.0,-0.0,-0.0
1766938.9411780853,-2298602.086783934,-507820.1752002753,23842.970405573178,0.0,-0.0,-0.0
1774539.6449308628,-2309687.447666838,-511032.68134918535,24115.121386789644,0.0,-0.0,-0.0
1806565.0033281299,-2292215.775201432,-461269.15145334345,24381.620419958774,0.0,-0.0,-0.0
1808918.4128233457,-2302916.7342313062,-469355.65109403094,24642.670313929422,0.0,-0.0,-0.0
1812180.3279862653,-2314311.032871356,-477232.2665194062,24898.438365684,0.0,-0.0,-0.0
1816158.7571859222,-2325286.033478024,-483978.2083130057,25149.067979096028,0.0,-0.0,-0.0
1820704.8369118187,-2335865.950489841,-489766.42730744975,25394.68627057275,0.0,-0.0,-0.0
1825699.9049495093,-2345561.9332364295,-494226.6192347679,25635.409052152187,0.0,-0.0,-0.0
1831053.482942635,-2355037.49316401,-498112.66612067976,25871.344100695005,0.0,-0.0,-0.0
1836696.3405496862,-2365110.7181724794,-502311.7843158872,26102.593306905903,0.0,-0.0,-0.0
1842572.304307864,-2374628.1836138703,-505726.6252138547,26329.254092151627,0.0,-0.0,-0.0
1848636.7005782248,-2383727.041023029,-508538.9200982155,26551.420346588657,0.0,-0.0,-0.0
1880701.007850968,-2364352.8149719127,-456882.62406668696,26769.183054257526,0.0,-0.0,-0.0
1881621.0684689116,-2372524.76032768,-463921.06114537525,26982.630713393337,0.0,-0.0,-0.0
1883464.5248613,-2380367.613937243,-469711.23945325264,27191.849622690283,0.0,-0.0,-0.0
1886051.9423939318,-2389063.4309320333,-475614.56445835455,27396.924079746856,0.0,-0.0,-0.0
1889242.559205345,-2397322.0942724007,-480481.5985451538,27597.9365219019,0.0,-0.0,-0.0
