Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27263955.92629683,1761.9518000000003
7409068.608032173,19991085.522161298,27403527.989357285,3373.859163812976
7540872.334331541,19998404.63547435,27544155.571489185,4878.601683291441
7672226.467124167,20007343.424668394,27685874.270459678,6304.378667121205
7803180.814584098,20017814.19304527,27828664.800990984,7669.793361616681
7933803.123650948,20029756.35109248,27972546.64992914,8987.17518571386
8064141.94690854,20043095.066932846,28117501.76447789,10264.750636503319
8194018.320522482,20057758.470448475,28263284.85285527,11508.061884312403
8323091.836063607,20073682.36214037,28409495.091990896,12720.893786922394
8410452.661139462,20111269.04237039,28535627.583200395,13905.87969054449
8538683.086599253,20126913.98295368,28679908.722026203,14311.652473271326
8666446.72190446,20143944.592841737,28825780.67600547,15389.361259274856
8793703.489344224,20162272.62842658,28972420.8303827,16444.71261189216
8920651.174465228,20181826.140815563,29119955.816101436,17478.50082064521
9046980.540874371,20202539.31684239,29268011.240334578,18491.382617815612
9172703.622576285,20224348.19637772,29416535.74107867,19483.922124666013
9298113.134083716,20247209.83578479,29565779.590143006,20456.62027450383
9422970.527789067,20271085.91236368,29715466.37424418,21409.934091434156
9547368.796436254,20295932.776244245,29865645.862020005,22344.289339503364
9631439.855034534,20341285.13621311,29995985.080086496,23260.088838853266
9754470.396815406,20365430.181793466,30144058.29655845,24157.717949578
9877129.131244164,20390703.10813342,30292869.78758148,25037.548203895643
9999391.887739524,20417049.36509909,30442341.192566026,25899.939727411842
10121201.135942666,20444412.28312619,30592358.661937054,26745.2428681954
10242401.49170461,20472736.949027166,30742712.24003906,27573.799307287365
10362991.084947694,20501982.98521658,30893360.012993723,28385.94282945346
10483165.19307248,20532120.676037133,31044467.86898065,29181.999871037086
10602825.035151199,20563119.457652044,31195906.78272453,29962.28992128816
10721908.377038483,20594952.969652515,31347588.472518086,30727.125827090655
10800112.079237564,20647342.02712053,31478930.920391824,31476.814033726987
10917615.836471127,20678205.358191613,31628032.849445764,32211.65478302226
11034306.689603267,20710069.58151012,31777308.213396218,32931.942282831
11150479.322337857,20742880.72379158,31926998.010986444,33637.964857005856
11266030.422966933,20776586.22898096,32076946.657029726,34330.00508183595
11380852.627716638,20811141.874206398,32227002.84183592,35008.339912882744
11494856.602104628,20846507.29600672,32377037.138916146,35673.240804795154
11608190.957351632,20882648.29386712,32527164.22504456,36324.97382580555
11720770.250626458,20919532.108571302,32677266.158965796,36963.799768033125
11832501.244803205,20957126.68133031,32827217.900387857,37589.974254344816
11903001.124910107,21015179.27754874,32956384.15030113,38203.74784227798
12012852.432495201,21051554.0806656,33103211.879286166,38805.36612536794
12121642.687652167,21088814.671829447,33249852.42931373,39395.06983211763
12229699.586661322,21126898.986548286,33396571.668132387,39973.094922778226
12336854.86352124,21165759.53545617,33543154.071661472,40539.67268406296
12443125.05997921,21205350.54654639,33689570.63634749,41095.029821887576
12548471.74125692,21245630.553967446,33835741.68377657,41639.388552209835
12652924.717388019,21286564.802363895,33981662.48644194,42172.966690028516
12756462.950729495,21328117.317135584,34127276.24560167,42695.977736592395
12858984.789680945,21370254.739087302,34272448.15973312,43208.63096486423
12919822.032252746,21432868.248985782,34396401.41274181,43711.13150328064
13020182.88753754,21473532.464422718,34537919.0323781,44203.680417845506
13119386.218458528,21514978.28965288,34679050.982904,44686.47479259264
13217520.399006162,21557126.576350413,34819806.68316503,45159.70780845163
13314635.030373285,21599924.388168685,34960182.98736252,45623.568820549735
13410742.757846722,21643333.62375396,35100154.62503467,46078.2434339815
13505816.099124262,21687307.879885167,35239647.892587505,46523.91357807686
13599860.00819932,21731809.843620963,35378630.60939948,46960.757579197896
13692877.640173122,21776806.57670711,35517073.16711233,47388.95023209342
13784823.461646825,21822266.983368624,35654899.107885286,47808.66286984028
13835278.177534444,21888002.920873854,35771501.16184071,48220.06343239935
13924922.95050033,21931753.220337715,35910417.73121752,53741.56037947822
14013304.318856906,21976158.731805634,36043641.48508831,54178.434425767875
14100536.100359036,22021144.253715083,36176287.010602936,54606.65652881558
14186640.438691152,22066654.825394318,36308321.66211895,55026.39803348054
14271617.856090628,22112652.048075967,36439707.73105787,55437.826891273166
14355559.481876016,22159087.29651927,36570487.88612284,55841.10772755762
14438184.803188251,22205923.253255624,36700344.45835129,56236.40190742352
14519737.784985578,22253124.163386486,36829485.81597232,56623.867600253194
