Biomass,DOM,Total Ecosystem,HWP
14561965.202852195,22292261.76341408,36870984.14672833,16757.180462053373
14642441.33527905,22341596.678042073,37000896.31294308,16858.29962195746
14721530.191749662,22391070.583623722,37129558.191570655,16957.416197273313
14799474.49887529,22440680.31661033,37257209.38533322,17054.569847596966
14876252.023900123,22490412.564654447,37383814.388001665,17149.799447097677
14951692.910636539,22540255.826763872,37509191.88050049,17243.14310007268
15026046.406816669,22590208.345987044,37633589.3909599,17334.63815619389
15099223.192236122,22640258.206419315,37756905.71988089,17424.321225452655
15156465.537051436,22698008.702671595,37871986.46791583,17512.22819280854
15227538.622516159,22747088.916256297,38024729.93541803,50102.396645575514
15297265.417486703,22796375.864707492,38143984.13417981,50342.85198560844
15365764.46171726,22845839.607614093,38262182.6146301,50578.54529875582
15433136.979000553,22895456.294885725,38379402.844779454,50809.570893175056
15499392.222301424,22945214.678031005,38495642.92154175,51036.02120932547
15564581.703087194,22995095.684695095,38610935.37463925,51257.98685695655
15628531.870736327,23045081.07296403,38725088.50035172,51475.556651363724
15691409.72656912,23095157.998129874,38838256.54234792,51688.81764892609
15753180.02201277,23145305.379772656,38950383.256967366,51897.85518194034
15774807.056109639,23215476.983661123,39042386.79266352,52102.75289276488
15834219.683985742,23262998.01973103,54178883.07602435,15081665.372307587
15892461.070503557,23310831.196987778,54341722.628412426,15138430.360921092
15949522.512560911,23358917.073976,54502510.75059117,15194071.164054254
16005457.661543597,23407216.427692723,54661284.134543285,15248610.04530697
16060325.755632242,23455679.88678731,54818074.46978577,15302068.827366216
16114145.853975108,23504281.746814962,54972896.50152809,15354468.900738021
16166779.965484466,23552993.4191579,55125604.616948806,15405831.232306434
16218406.421159506,23601803.441047903,55276386.23593044,15456176.373723028
16268905.81430572,23650691.55471507,55425121.838651046,15505524.469630253
4493620.787389017,29721407.62093506,49768923.67404601,15553895.265721934
