Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-492240.72154212673,7940.844618312689,0.0,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-497127.1840775852,8726.72014343244,0.0,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-500811.27784068714,9305.800738189579,0.0,-0.0,-0.0
1628126.27130303,-2142533.651920808,-504658.9230911372,9748.457526641023,0.0,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-508458.0594920742,10100.698576228531,0.0,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-512343.7674377243,10392.61198048515,0.0,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-516173.76055684173,10643.88280234122,0.0,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-519111.7848079564,10867.398000467912,0.0,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-520585.55786135676,11071.601993045788,0.0,-0.0,-0.0
1702945.5172532161,-2214194.2234344133,-499986.67032635753,11262.035854839713,0.0,-0.0,-0.0
1710545.4682018245,-2227157.0708316993,-505741.3767052732,10870.225924601555,0.0,-0.0,-0.0
1718419.7669078873,-2239654.2374874656,-510200.2901434777,11034.180436100582,0.0,-0.0,-0.0
1726487.609355991,-2251698.4465549802,-514018.5270412177,11192.310157771744,0.0,-0.0,-0.0
1734688.456368172,-2264185.284482166,-518151.2042712828,11345.623842711137,0.0,-0.0,-0.0
1742974.1305635385,-2275260.3674186775,-520791.43621674774,11494.800638391196,0.0,-0.0,-0.0
1751305.507609611,-2286083.481006726,-523137.6694739649,11640.303923150108,0.0,-0.0,-0.0
1759655.9827995636,-2297764.8262826884,-526326.3877853198,11782.45569780509,0.0,-0.0,-0.0
1768005.8541563398,-2308368.2574494104,-528440.918090284,11921.485202786593,0.0,-0.0,-0.0
1776336.0392491254,-2319059.541652697,-530665.941710177,12057.560693394824,0.0,-0.0,-0.0
1795971.9256987693,-2316881.868485329,-508719.1325765807,12190.810209979389,0.0,-0.0,-0.0
1801825.2011521473,-2326620.4006717307,-512473.8643626189,12321.335156964713,0.0,-0.0,-0.0
1808005.0939637984,-2337185.5591570335,-516731.2460103932,12449.219182842002,0.0,-0.0,-0.0
1814434.9551587354,-2347459.117343291,-520449.628195008,12574.533989548016,0.0,-0.0,-0.0
1821052.6612701572,-2357343.3522838363,-523593.34787839255,12697.343135286379,0.0,-0.0,-0.0
1827807.8378771169,-2366436.5506930654,-525811.0082898723,12817.704526076097,0.0,-0.0,-0.0
1834663.9215235482,-2375360.9031270887,-527761.3095531928,12935.672050347503,0.0,-0.0,-0.0
1841594.046148614,-2384878.528278826,-530233.185476759,13051.296653452951,0.0,-0.0,-0.0
1848575.9988899678,-2393884.8085466917,-532144.182610648,13164.627046075813,0.0,-0.0,-0.0
1855592.568844607,-2402512.4777639573,-533644.1987460557,13275.710173294332,0.0,-0.0,-0.0
1874341.4493079886,-2398445.4428512603,-510719.40201614285,13384.591527128765,0.0,-0.0,-0.0
1878965.8156356798,-2406129.1915869783,-513672.06059460185,13491.315356696667,0.0,-0.0,-0.0
1883953.3540428102,-2413442.0447906717,-515892.7659365164,13595.92481134514,0.0,-0.0,-0.0
1889226.5903675258,-2421714.7858521715,-518789.733444772,13698.462039873426,0.0,-0.0,-0.0
1894724.5081449128,-2429489.9972185846,-520966.52081272105,13798.96826095095,0.0,-0.0,-0.0
1900399.4622238073,-2436718.548873353,-522421.6028349422,13897.4838146031,0.0,-0.0,-0.0
1906213.2364220931,-2443536.5196273257,-523329.23500401445,13994.048201217869,0.0,-0.0,-0.0
1912135.7020262538,-2450796.2463780344,-524571.8442394885,14088.700112291945,0.0,-0.0,-0.0
1918142.3463943899,-2457585.4086268707,-525261.5847768056,14181.477455675094,0.0,-0.0,-0.0
1924212.3439534742,-2463883.329247968,-525398.5679173763,14272.417377117485,0.0,-0.0,-0.0
1942072.9430669977,-2457490.9359813877,-501056.4366350889,14361.556279301178,0.0,-0.0,-0.0
1945799.532610044,-2463784.012936396,-503535.55048722227,14448.929839129687,0.0,-0.0,-0.0
1949915.9226384968,-2468957.812070198,-504507.3164079178,14534.573023783127,0.0,-0.0,-0.0
1954342.2009975861,-2475162.3719402095,-506201.65083675086,14618.520105872623,0.0,-0.0,-0.0
1959016.3703510496,-2480696.5380235487,-506979.3629945851,14700.804677913697,0.0,-0.0,-0.0
1963888.521786974,-2486202.0167306894,-507532.0352774514,14781.459666264223,0.0,-0.0,-0.0
1968919.6125514123,-2491416.4456043593,-507636.3157083234,14860.517344623711,0.0,-0.0,-0.0
1974078.6641601191,-2496685.107604324,-507668.4340970455,14938.009347159015,0.0,-0.0,-0.0
1979339.3115223038,-2501784.7796432236,-507431.5014396194,15013.96668130067,0.0,-0.0,-0.0
1984679.812304091,-2506384.595377453,-506616.36333312164,15088.419740240428,0.0,-0.0,-0.0
2001894.3451261318,-2498400.5073659755,-481344.7639246922,15161.39831515168,0.0,-0.0,-0.0
2004916.736918391,-2502963.6514310883,-482813.982905549,15232.931607148437,0.0,-0.0,-0.0
2008346.815780457,-2506812.522968286,-483162.658948834,15303.048238994876,0.0,-0.0,-0.0
2012100.2673847997,-2510667.260005577,-483195.2163542027,15371.77626657468,0.0,-0.0,-0.0
2016113.2622507035,-2514694.6557414625,-483142.250300631,15439.143190127845,0.0,-0.0,-0.0
2020337.1454528102,-2518711.1781526217,-482868.85673455003,15505.175965261424,0.0,-0.0,-0.0
2024731.3028743416,-2522488.6378735974,-482187.4339855159,15569.901013739893,0.0,-0.0,-0.0
2029263.749436101,-2526227.368595143,-481330.2749249815,15633.34423406033,0.0,-0.0,-0.0
2033908.3880555832,-2529923.720346828,-480319.8012794279,15695.531011817155,0.0,-0.0,-0.0
2038643.3543985097,-2533360.995983832,-478961.15535546135,15756.486229860979,0.0,-0.0,-0.0
2055562.4296215987,-2524109.460892507,-452730.7969926521,15816.234278255848,0.0,-0.0,-0.0
2057920.98943642,-2527211.4874385647,-451744.66745768074,17545.83054446415,0.0,-0.0,-0.0
2060706.8545396193,-2529661.2449799273,-451345.1123120696,17609.27812823841,0.0,-0.0,-0.0
2063833.7658225521,-2532341.483669435,-450836.24866383785,17671.469183045134,0.0,-0.0,-0.0
2067234.84144905,-2535048.9856744716,-450081.71563197946,17732.428593442342,0.0,-0.0,-0.0
2070858.3730966493,-2537703.6384265474,-449053.0845787289,17792.180751168984,0.0,-0.0,-0.0
2074661.4939797414,-2540513.9345203554,-448001.69097570935,17850.74956490487,0.0,-0.0,-0.0
2078609.3337389748,-2542256.202912473,-445738.7107036609,17908.158469837315,0.0,-0.0,-0.0
2082673.2582052525,-2544809.7566943485,-444172.0680520579,17964.430437038343,0.0,-0.0,-0.0
2086830.6578210609,-2546889.996316302,-442039.75051258516,18019.5879826561,0.0,-0.0,-0.0
2104106.370735229,-2535320.295787838,-413140.2718756846,18073.6531769243,0.0,-0.0,-0.0
2105711.4285207964,-2536410.7844689535,-412572.70829516405,18126.6476529932,0.0,-0.0,-0.0
2107769.0283598867,-2537827.057319301,-411879.4363438288,18178.59261558572,0.0,-0.0,-0.0
2110187.172002987,-2538978.088609964,-410561.407757495,18229.50884948206,0.0,-0.0,-0.0
2112893.9256485756,-2539911.9849377903,-408738.6425613786,18279.416727836386,0.0,-0.0,-0.0
2115835.12298823,-2541564.880599324,-407401.42139076546,18328.336220328725,0.0,-0.0,-0.0
2118966.899684547,-2543014.6959118037,-405671.5093261016,18376.28690115548,0.0,-0.0,-0.0
2122253.5318313623,-2544199.4742233073,-403522.65443508344,18423.287956861623,0.0,-0.0,-0.0
2125667.270715446,-2545692.6079314006,-401555.9790219365,18469.35819401788,0.0,-0.0,-0.0
2129184.217427782,-2546677.906577261,-398979.1731027335,18514.516046745775,0.0,-0.0,-0.0
2146083.101101072,-2533806.3709371067,-369164.49025194085,18558.77958409371,0.0,-0.0,-0.0
2147033.037905208,-2535049.3998769787,-369414.195454504,18602.166517266956,0.0,-0.0,-0.0
2148448.688876212,-2535240.406132588,-368147.0230496615,18644.694206714423,0.0,-0.0,-0.0
2150237.5515883206,-2535665.1189877307,-366741.18773033505,18686.379669075137,0.0,-0.0,-0.0
2152326.9035703554,-2536283.8704804415,-365229.7273260987,18727.239583987117,0.0,-0.0,-0.0
2154661.7566181757,-2537116.7417314365,-363687.6948124994,18767.290300761408,0.0,-0.0,-0.0
2157197.4692175738,-2538061.102688729,-362057.08562623116,18806.547844923938,0.0,-0.0,-0.0
2159896.804092183,-2538521.7324434198,-359779.9004266092,18845.027924627848,0.0,-0.0,-0.0
2162730.515649454,-2539139.655443134,-357526.39385674044,18882.74593693877,0.0,-0.0,-0.0
2165673.9603419034,-2539443.6949405414,-354850.0176246421,18919.7169739957,0.0,-0.0,-0.0
2184324.203755681,-2525210.68580921,-321930.5262244796,18955.955829049817,0.0,-0.0,-0.0
2184356.730891917,-2525653.0875514024,-322304.8796571018,18991.477002383723,0.0,-0.0,-0.0
2184909.0193276457,-2525770.8561982606,-321835.5421635012,19026.294707113444,0.0,-0.0,-0.0
2185881.506407331,-2525642.1883307346,-320700.259048528,19060.422874875538,0.0,-0.0,-0.0
2187194.6181069626,-2525597.5787351825,-319309.08546681824,19093.875161401567,0.0,-0.0,-0.0
2188787.4026495633,-2525847.9671676387,-317933.8995660935,19126.664951982206,0.0,-0.0,-0.0
2190611.8624390583,-2526187.1173737086,-316416.44956782705,19158.80536682307,0.0,-0.0,-0.0
2192627.2002568054,-2525903.502265955,-314085.992742855,19190.309266294535,0.0,-0.0,-0.0
2194801.342791566,-2526080.737682846,-312058.2056352023,19221.189256077567,0.0,-0.0,-0.0
2197107.908298793,-2525591.2333592223,-309231.8673682218,19251.457692207627,0.0,-0.0,-0.0
2215051.8808279345,-2511583.936880218,-277250.9293662647,19281.12668601873,0.0,-0.0,-0.0
