Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
1827232.0599141538,-2356291.460828316,-509832.8441250478,19226.55678911414,0.0,-0.0,-0.0
1833378.099746576,-2365414.06402133,-512632.45619923266,19403.508075521255,0.0,-0.0,-0.0
1839694.036758272,-2375146.607588911,-515875.62585045956,19576.94498017942,0.0,-0.0,-0.0
1846142.999078314,-2384342.339933915,-518452.4002864872,19746.940569113718,0.0,-0.0,-0.0
1852695.746756073,-2393140.173419502,-520530.8614034874,19913.56525994149,0.0,-0.0,-0.0
1876427.3323158016,-2380735.078147518,-484230.85854102316,20076.887290693143,0.0,-0.0,-0.0
1879322.8738822914,-2389198.4670544937,-489638.62013715756,20236.973035044994,0.0,-0.0,-0.0
1882886.457115824,-2397192.9902794184,-493912.6459465766,20393.887217017702,0.0,-0.0,-0.0
1886976.7534115545,-2406013.6963763684,-498489.2499050037,20547.693059810135,0.0,-0.0,-0.0
1891486.6141138766,-2414330.2870097565,-502145.2205044535,20698.452391426414,0.0,-0.0,-0.0
1896331.4609442772,-2422041.2890750733,-504863.60240889154,20846.225721904644,0.0,-0.0,-0.0
1901444.0346375918,-2429303.041971832,-506867.9350324136,20991.0723018268,0.0,-0.0,-0.0
1906772.6083349143,-2436965.564934988,-509059.90643163584,21133.050168437912,0.0,-0.0,-0.0
1912275.5279773138,-2444178.767677014,-510631.02351618774,21272.216183512635,0.0,-0.0,-0.0
1917918.3087597447,-2450667.8397375336,-511340.90491211275,21408.626065676224,0.0,-0.0,-0.0
1941862.070238835,-2435454.4283774467,-472050.02371965983,21542.334418951763,0.0,-0.0,-0.0
1943863.9095354567,-2442358.35548031,-476821.0511861588,21673.394758694518,0.0,-0.0,-0.0
1946533.2641039027,-2448087.921783744,-479752.79814416624,21801.859535674685,0.0,-0.0,-0.0
1949736.3442495412,-2454746.3277145764,-483082.2033062262,21927.780158808928,0.0,-0.0,-0.0
1953371.1470221656,-2460705.7510260735,-485283.3969870376,22051.20701687054,0.0,-0.0,-0.0
1957356.320581297,-2466614.3881961093,-487085.8781154158,22172.18949939633,0.0,-0.0,-0.0
1961627.97939977,-2472297.4630726352,-488378.70765592955,22290.776016935564,0.0,-0.0,-0.0
1966135.6102012035,-2477957.9502288788,-489415.3260069366,22407.01402073852,0.0,-0.0,-0.0
1970837.0170258135,-2483494.6527786483,-490136.68573088397,22520.950021950997,0.0,-0.0,-0.0
1975697.354418261,-2488430.4703367683,-490100.48630814656,22632.62961036064,0.0,-0.0,-0.0
1998732.9519746008,-2472715.5620009215,-451240.5125535933,22742.097472727513,0.0,-0.0,-0.0
2000147.5597979866,-2477717.966438636,-454721.0092299269,22849.397410722657,0.0,-0.0,-0.0
2002207.058448979,-2481923.000742832,-456761.36993536085,22954.572358492314,0.0,-0.0,-0.0
2004785.8612383218,-2486107.293169804,-458263.7675316199,23057.664399862017,0.0,-0.0,-0.0
2007787.4980847393,-2490459.702048069,-459513.48917813797,23158.714785191765,0.0,-0.0,-0.0
2011137.8981993299,-2494886.1867283783,-460490.5245811562,23257.763947892137,0.0,-0.0,-0.0
2014776.0567665931,-2499104.5520619266,-460973.64377472363,23354.85152060984,0.0,-0.0,-0.0
2018653.6142433744,-2503228.547559793,-461124.9169653282,23450.01635109049,0.0,-0.0,-0.0
2022731.2324834473,-2507407.201976206,-461132.67297503294,23543.29651772573,0.0,-0.0,-0.0
2026975.8068527547,-2511103.112565324,-460492.576367778,23634.72934479147,0.0,-0.0,-0.0
2048893.934319976,-2496017.0618166244,-423398.7760792648,23724.351417383772,0.0,-0.0,-0.0
2049817.1765967966,-2499589.6193726812,-425960.24417982623,23812.19859605848,0.0,-0.0,-0.0
2051377.2847633527,-2502487.4971304024,-427211.906335869,23898.306031180688,0.0,-0.0,-0.0
2053451.5066798956,-2505378.136033363,-427943.9211764776,23982.70817698981,0.0,-0.0,-0.0
2055944.3948754196,-2508324.775802713,-428314.9421219072,24065.43880538602,0.0,-0.0,-0.0
2058783.755744508,-2511466.809900986,-428536.5231370345,24146.531019443617,0.0,-0.0,-0.0
2061909.74258121,-2514877.3265486453,-428741.5667007786,24226.0172666566,0.0,-0.0,-0.0
2065273.6183205366,-2517084.506259479,-427506.9585870204,24303.929351922066,0.0,-0.0,-0.0
2068835.3091560123,-2520215.5300395903,-426999.9224333118,24380.298450266317,0.0,-0.0,-0.0
2072561.9790820135,-2522765.931163491,-425748.7969621589,24455.155119318984,0.0,-0.0,-0.0
2093715.8437745098,-2506902.2705413178,-388657.8974552678,24528.52931154011,0.0,-0.0,-0.0
2094120.5354936158,-2508706.108422596,-389985.12254277506,24600.45038620505,0.0,-0.0,-0.0
2095171.1476193964,-2510850.1476739724,-391008.0529334238,24670.947121152036,0.0,-0.0,-0.0
2096741.1031674605,-2512547.8609778658,-391066.7100861082,24740.04772429707,0.0,-0.0,-0.0
2098732.4567609127,-2514054.21326258,-390513.9766567466,24807.77984492079,0.0,-0.0,-0.0
2101071.725030252,-2516428.491472626,-390482.5958576421,24874.17058473183,0.0,-0.0,-0.0
2103698.9980341955,-2518639.312366082,-390001.0678231753,24939.246508710992,0.0,-0.0,-0.0
2106565.7259843023,-2520476.9133140855,-388908.15367404226,25003.033655740765,0.0,-0.0,-0.0
2109632.781792592,-2522570.3254685635,-387871.98612694745,25065.557549024255,0.0,-0.0,-0.0
2112866.155787028,-2523921.611144049,-385928.61215072323,25126.843206297825,0.0,-0.0,-0.0
2134042.0511352746,-2508255.8642538777,-349026.89796876116,25186.915149841454,0.0,-0.0,-0.0
2133906.518721592,-2510223.316102628,-351070.99996474496,25245.797416290858,0.0,-0.0,-0.0
2134424.5272583943,-2511184.907398781,-351456.8665741316,25303.51356625527,0.0,-0.0,-0.0
2135472.1703527323,-2512497.704825232,-351665.44777875475,25360.08669374481,0.0,-0.0,-0.0
2136952.071130624,-2513833.212034525,-351465.60146848945,25415.539435411072,0.0,-0.0,-0.0
2138789.480148927,-2515553.0212397,-351293.64711116813,25469.89397960476,0.0,-0.0,-0.0
2140923.7394863805,-2517338.980460633,-350892.0688989986,25523.172075253904,0.0,-0.0,-0.0
2143305.0341324518,-2518579.488311335,-349699.05913831695,25575.39504056635,0.0,-0.0,-0.0
