Biomass,DOM,Total Ecosystem,HWP
15243574.771309257,22978941.836235184,38334483.17074328,111966.56319884022
15305527.276994249,23022774.932682637,38440767.790348,112465.58067111841
15366508.704596568,23067113.985892296,38546577.40598786,112954.71549899776
15426391.139707124,23111899.306830928,38651724.60993845,113434.16340039542
15485262.433359927,23157083.40434875,38756249.95392586,113904.11621719087
15543051.05348193,23202622.21355182,38860038.02902573,114364.76199198749
15513210.11124062,23290061.54568809,38918087.94197206,114816.28504335447
15568821.383845262,23330923.45341311,39015003.70329796,115258.86603957825
15623353.206309337,23372571.59937065,39111617.48775094,115692.6820709534
15676779.49673176,23414897.20508736,39207794.60853976,116117.90672064199
15729132.576762924,23457803.736593705,39303471.02349076,116534.7101341295
15780516.365651224,23501211.001612313,39398670.62635084,116943.25908730544
15830953.448972227,23545059.53536273,39493356.70138816,117343.71705319526
15880290.176277714,23589284.86467067,39587311.28521576,117736.24426737108
15928629.92850812,23633844.74080438,39680595.667104565,118120.99779206693
15975772.902656123,23678712.499715883,39772983.53395104,118498.13157902408
15935070.584690249,23765648.24394082,39819586.625162154,118867.79653109204
