Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27278051.56369683,15857.589199999991
7409068.608032173,19991085.522161298,27430518.906709153,30364.776515680875
7540872.334331541,19998404.63547435,27583184.448639344,43907.478833452835
7672226.467124167,20007343.424668394,27736309.38209215,56739.490299593635
7803180.814584098,20017814.19304527,27890023.248003144,69028.24037377429
7933803.123650948,20029756.35109248,28044444.168730788,80884.69398736334
8064141.94690854,20043095.066932846,28199619.903562948,92382.88972156223
8194018.320522482,20057758.470448475,28355349.498152617,103572.70718166293
8323091.836063607,20073682.36214037,28511262.408341076,114488.21013710338
7652518.255876985,20519139.678611793,28296811.03322694,125153.09873815933
7775187.085099829,20477095.611640453,28394646.18309135,142363.48635106962
7897636.368564022,20442657.928815067,28493378.16562409,153083.86824499723
8019801.367609597,20414769.777000804,28598152.996799912,163581.85218951467
8141876.635779685,20392592.478501093,28708334.453567367,173865.33928658997
8263560.709646134,20375438.39350096,28822939.965450753,183940.86230365752
8384847.682670335,20362732.92714219,28941394.64258342,193814.03277088975
8506063.701426484,20354010.66545731,29063564.200547468,203489.83366367753
8626944.548369642,20348882.404554598,29188799.764100004,212972.8111757652
8747573.786359511,20347003.134840913,29316844.12174555,222267.20054512544
8136226.177653283,20741476.550860234,29109079.737291444,231377.00877792804
8252443.994544243,20688398.524249136,29181148.58799194,240306.06919856402
8368794.962808598,20644171.16951951,29262024.209908355,249058.07758024728
8485239.04493949,20607607.90860862,29350483.56977836,257636.61623025077
8601697.985514319,20577760.549096998,29445503.704806264,266045.1701949454
8717991.229074528,20553840.686312392,29546119.05369338,274287.1383064585
8834119.181380654,20535197.92341326,29651682.945643563,282365.8408496438
8950269.910271848,20521280.412510872,29761834.847794507,290284.52501178515
9066369.027605923,20511616.678744987,29876032.075225674,298046.3688747672
9182324.971293919,20505816.200578712,29993795.656318948,305654.48444631806
8541547.052628437,20916519.51086529,29771178.48354871,313111.9200549844
8650726.886862922,20858719.226567052,29829867.77575112,320421.6623211473
8759755.747337682,20810196.91070008,29897539.29588073,327586.6378429731
8868866.027340975,20769742.419701777,29973218.16173096,334609.7146882087
8977964.343428452,20736377.82512104,30055835.87230088,341493.7037513857
9086934.021551672,20709296.5294337,30144471.91100088,348241.3600155062
9195698.004398467,20687823.961114068,30238377.349256426,354855.3837438891
9304419.254463084,20671381.60523968,30337139.28132187,361338.4216191057
9412978.184929498,20659475.6001395,30440146.852909207,367693.06784020946
9521203.812909555,20651687.52151326,30546813.19960854,373921.86518572277
8850391.804344168,21075755.657285165,30306174.76767673,380027.30604739557
8952143.186979147,21014335.83365376,30352490.85407106,386011.8334381488
9053708.569182662,20962508.120358523,30408094.53151775,391877.8419765636
9155242.358071284,20919069.87306104,30471939.909981918,397627.67884959554
9256552.245580617,20883028.824236948,30542844.714572296,403263.6447547294
9357760.880464196,20853549.73833565,30620098.613622345,408787.9948225024
9458877.584557408,20829934.142795395,30703014.666872926,414202.9395201223
9559927.102425773,20811587.002624176,30791024.750586722,419510.645536772
9660820.330350708,20797984.54830772,30883518.11530954,424713.23665111134
9761497.51882304,20788676.917886492,30979987.231290955,429812.7945814212
9103383.317061244,21196572.47747163,30734767.15435167,434811.35981879366
9198526.928694315,21135772.698012333,30774010.559150398,439710.93244374736
9293632.958120903,21084537.903792456,30822684.33483998,444513.4729266198
9388308.154956263,21041667.09006326,30879196.147931598,449220.9029120768
9482745.361771045,21006158.077601545,30942738.545360655,453835.1059880635
9577225.78108012,20977206.828042768,31012790.5375624,458357.9284395142
9671676.194491737,20954134.420878157,31088601.79535702,462791.1799871251
9766114.481838532,20936346.934510473,31169598.050860498,467136.63451149175
9860511.562306965,20923331.69672345,31255239.289793313,471396.0307629007
9954710.0353329,20914644.049815476,31344925.15820544,475571.0730570621
9319955.37504013,21307443.505544677,31107062.31254187,479663.43195706204
9409527.481127353,21249069.75404422,31142271.980113383,483674.74494180916
9498999.490981504,21200040.675558403,31186646.78360115,487606.6170612412
9588431.725897387,21159204.564114805,31239096.911590748,491460.6215785558
9677867.198952189,21125615.178959426,31298720.67851134,495238.3005997224
9767335.371566666,21098491.616228666,31364768.15348586,498941.1656905272
9856926.50357618,21077170.127990358,31436667.330047935,502570.69848139636
9946408.919412129,21061072.960552063,31513610.231224436,506128.35126024345
10035736.784499204,21049687.84809967,31595040.18015245,509615.5475535735
10124652.82400892,21042560.67312514,31680247.17983014,513033.68269608094
9355278.588376274,21490816.829213586,31362479.54197883,516384.1243889651
9439693.184824627,21427955.163119998,31387316.561191816,519668.2132471903
9524257.865178443,21374966.359186064,31422111.487700414,522887.26333590725
9608693.367755454,21330579.715735283,31465315.64618699,526042.5626962505
9692794.734656503,21293778.299367208,31515708.407884434,529135.3738607239
9777106.492026184,21263744.73185399,31573018.158238553,532166.9343583785
9861620.272573488,21239779.586093795,31636538.31587727,535138.4572099859
9946069.986889258,21221230.509678226,31705351.62798089,538051.1314134059
10030610.64628159,21207546.950781688,31779063.719482616,540906.1224193405
10115096.261875287,21198278.87805401,31857079.712526966,543704.5725976668
9308565.921315776,21646702.93725883,31501716.46026914,546447.6016945346
9391798.103528002,21581796.122712616,31522730.53352103,549136.3072804116
9475176.552381935,21527146.14248831,31554094.460059498,551771.765189254
9558730.39089474,21481423.96153923,31594509.382382955,554355.029948982
9642080.457115123,21443539.24597097,31642506.838289518,556887.1352034289
9725442.541686594,21412606.78392533,31697418.419737857,559369.0941259327
9809029.841236515,21387880.689984024,31758712.43104528,561801.8998247396
9892383.582193775,21368695.218430348,31825265.3263645,564186.5257403756
9975475.801237414,21354482.216412455,31896481.943685018,566523.9260351512
10058512.22011404,21344771.586784814,31972098.8428738,568815.0359749508
9253928.307139223,21798538.188009113,31623527.267451797,571060.772303461
9335796.926960543,21733294.62140146,31642353.58197099,573262.0336089886
9417963.53422627,21678395.924860183,31671779.15977047,575419.7006840135
9500511.012216968,21632465.855069228,31710511.504163813,577534.63687762
9582778.307661919,21594391.949069623,31756777.945172492,579607.6884409504
9664970.31085489,21563251.298926596,31809861.2946473,581639.6848658158
9747369.59745174,21538292.963980842,31869294.000649188,583631.439216601
9829328.1161942,21518856.42966916,31933768.29431896,585583.7484555973
9911371.315728815,21504394.145149417,32003262.854640126,587497.3937618909
9993452.158221046,21494440.853611022,32077266.152676005,589373.1408439374
9176829.62547837,21955750.664811615,31723792.030535933,591211.7402459449
