Biomass,DOM,Total Ecosystem,HWP
12439677.430293165,21779820.35426014,34626542.21740703,407044.4328537322
12533314.337199222,21800417.61707933,34743580.90071848,409848.94643992797
12626372.980373628,21823482.26464672,34862453.163884036,412597.9188636915
12295737.427171515,22071126.38381226,34782156.26105738,415292.45007359853
12389205.54888236,22065860.773690816,34872999.9408078,417933.61823461734
12482148.084191868,22066524.801889595,34969195.36624098,420522.4801595164
12574402.935306212,22072288.175365135,35069751.18240307,423060.07173172664
12665840.647229243,22082498.418442406,35173886.473991476,425547.40831983136
12756721.577345233,22096599.351980843,35281306.414509915,427985.48518384615
12847018.055532467,22114112.2312617,35391505.56466763,430375.27787345304
12936561.285735818,22134659.421703096,35503938.45005726,432717.7426183476
13025430.86349465,22157924.172588978,35618368.85279449,435013.816710857
13113432.581883116,22183624.4773569,35734321.47812099,437264.4188809784
12803282.215285253,22419794.793009367,35662547.45795861,439470.4496639917
12892067.327420997,22419482.671229888,35753182.79041168,441632.7917607916
12979954.693524862,22424873.16030716,35848580.164223105,443752.3103910828
13066779.877061293,22435078.722655836,35947688.453356706,445829.8536395816
13152522.564747354,22449420.45459134,36049809.27213406,447866.2527953607
13237485.927134862,22467376.808967974,36154725.05878731,449862.3226844735
13321652.471065732,22488500.532854907,36261971.865916625,451818.86199599085
13404756.089231988,22512418.054775428,36370910.797608994,453736.6536015816
13486984.070864445,22538818.102719977,36481418.638453186,455616.4648687632
13568212.056672823,22567427.07011495,36593098.17475572,457459.04796794977
13252610.356856914,22807487.400953382,36519362.89798372,459265.1401734177
13333409.014927605,22810005.21404273,36604449.693128645,461035.46415831253
13413287.805111455,22817742.895526987,36693801.42892226,462770.72828381317
13491972.218605954,22829918.786727086,36786362.63221561,464471.6268825675
13569426.671211177,22845919.969901815,36881485.48164951,466138.8405365177
13645928.936521199,22865245.887960527,36978947.86083095,467773.0363492215
13721446.937082043,22887486.56017784,37078308.36547267,469374.86821278057
13795647.82950121,22912278.071493007,37178870.8780637,470944.9770694839
13868864.614483383,22939323.726372298,37280672.33202395,472483.99116826727
13940916.547765853,22968367.35597135,37383276.4300533,473992.526316096
13614793.798801385,23211818.15283094,37302083.1377567,475471.18612436776
