Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27271003.73349683,8809.758999999998
7409068.608032173,19991085.522161298,27417023.42601254,16869.295819064875
7540872.334331541,19998404.63547435,27563669.97822235,24393.008416457196
7672226.467124167,20007343.424668394,27711091.785128165,31521.89333560601
7803180.814584098,20017814.19304527,27859343.974437453,38348.966808083394
7933803.123650948,20029756.35109248,28008495.350671995,44935.87592856928
8064141.94690854,20043095.066932846,28158560.767023902,51323.753182516564
8194018.320522482,20057758.470448475,28309317.100392517,57540.30942156199
8323091.836063607,20073682.36214037,28460378.667138584,63604.46893461195
8223344.796033313,20203580.611705843,28496454.80619188,69529.39845272242
8351749.852259462,20206518.22412627,28629826.338752087,71558.26236635656
8479765.492663022,20212262.561359793,28768974.86031919,76946.80629637423
8607340.031588662,20220504.366647817,28910067.96129594,82223.56305946074
8734659.515854802,20230996.559897788,29053048.579855815,87392.50410322598
8861410.925362596,20243528.3556304,29197396.194082074,92456.91308907802
8987599.944399016,20257918.373460956,29342937.9284833,97419.61062333
9113527.220110368,20274025.511435788,29489835.83291867,102283.10137251909
9238942.368033094,20291731.782802854,29637723.82129312,107049.67045717071
9363929.516003594,20310925.7140643,29786576.676765412,111721.44669751673
9256121.35365108,20446129.52649955,29818551.324344896,116300.44419426624
9379372.12492031,20452208.337367266,29952369.052035466,120788.58974788994
9502386.934881618,20461274.361271568,30088849.037172664,125187.74101947817
9625115.581025569,20472999.707473136,30227614.987135764,129499.69863705915
9747499.029775044,20487112.442606676,30368337.6867227,133726.21434097696
9869372.004767982,20503376.45393972,30510617.455244143,137868.99653643675
9990716.027518673,20521600.266418137,30654246.008084077,141929.71414726722
10111729.907676889,20541631.22240065,30799271.129432723,145909.9993551854
10232304.082596492,20563335.121960327,30945450.65416326,149811.44960644073
10352376.546493948,20586597.37964406,31092609.555273462,153635.62913545326
10232392.71991133,20730283.21308729,31120060.003167257,157384.0701686349
10349535.07770738,20740262.93139061,31250856.2830131,161058.27391511123
10466021.015770901,20753204.505321816,31383885.23250687,164659.711414155
10582108.563824663,20768783.711177316,31519082.099287007,168189.8242850293
10697714.78545453,20786733.49948268,31656098.31034639,171650.02540917977
10812703.793404574,20806826.301400263,31794571.794369247,175041.69956441375
10926996.286098555,20828867.317421462,31934229.807543993,178366.20402397582
11040736.338662365,20852696.439774837,32075057.64756623,181624.86912902782
11153844.2737384,20878173.600780305,32216836.873358868,184818.99884016564
11266144.56217956,20905173.73874973,32359268.17220102,187949.87127172406
11138622.128331773,21051567.82316513,32381208.690708295,191018.73921138997
11248090.30856898,21065244.53147385,32507361.670669667,194026.83062683966
11356702.398993406,21081876.171588287,32635553.919742282,196975.34916058814
11464738.526608057,21101111.899421133,32765715.90064308,199865.47461389107
11572004.313151596,21122671.793359123,32897374.469931036,202698.36342031482
11678559.842711369,21146321.801630355,33030356.793451164,205475.14910943786
11784368.05558705,21171866.178792857,33164431.177140955,208196.94276104908
11889433.048677653,21199143.219479416,33299441.10160721,210864.83345014253
11993770.678399108,21228004.96400119,33435255.53108326,213479.88868296193
12097191.691886615,21258319.079955883,33571553.92666682,216043.15482432116
11968446.971896764,21403658.693422504,33590661.32283567,218555.65751640318
12068629.53524126,21421466.65907113,33711114.59640162,221018.40208922754
12167895.907620726,21442001.25131521,33833329.5328989,223432.3739629633
12266251.297241988,21464931.78637626,33956981.6226605,225798.53904225823
12363724.194392687,21489995.37965101,34081837.41814645,228117.84410274873
12460418.213111388,21516980.759409856,34207790.189691156,230391.21716990753
12556325.121980755,21545704.621479813,34334649.31135095,232619.56789038435
12651421.924888669,21576012.332926907,34462238.04571157,234803.78789598958
12745751.443626234,21607768.65065095,34590464.845437646,236944.7511604671
12839197.04910967,21640852.648242634,34719093.01170151,239043.3143492014
12702385.36516059,21786864.69388532,34730350.37620791,241100.31716199673
12793064.326023802,21807237.71723104,34843418.62592391,243116.58266906816
12882767.79872466,21830252.579529632,34958113.295894675,245092.91764037847
12971543.647356195,21855582.784298472,35074156.54452312,247030.1128684514
13059393.374141304,21882966.18668272,35191288.50430881,248928.94348479295
13146386.732785868,21912186.44256866,35309363.34462457,250790.16927004524
13232637.516682317,21943048.950967856,35428301.00260817,252614.53495799872
13317843.664357068,21975394.47476293,35547640.90965358,254402.77053358263
13402254.038999043,22009084.685454715,35667494.31597872,256155.5915249549
13485700.744205743,22043995.637347177,35787570.080842726,257873.69928980712
13342711.758854622,22189960.769142304,35792230.30929293,259557.78129599898
13423950.733163709,22212128.65712594,35897287.90168629,261208.51139663573
13504240.500618346,22236860.40800718,36003927.45872522,262826.5500996976
13583367.359354753,22263801.22194675,36111581.12613383,264412.54483232903
13661303.295128955,22292672.59438017,36219943.01970902,265967.13019989454
13738394.064158102,22323269.211488627,36329154.20388663,267490.92823990376
13814654.355710017,22355401.52234558,36439040.426726505,268984.54867090797
13889989.30090849,22388909.638542913,36549347.52858787,270448.5891364671
13964460.243998254,22423666.088004842,36660009.96744738,271883.6354442855
14037842.813899217,22459545.152470507,36770678.22817033,273290.2618006114
13881173.063478785,22609048.161047265,36764890.255566046,274669.0310399948
13952756.07960029,22631849.112263143,36860625.68671393,276020.49485049467
14023272.288714241,22657115.633613516,36957733.11632218,277345.19399442663
14092766.397942683,22684520.80814862,37055930.86461604,278643.6585247384
14161249.390343139,22713791.8751531,37154957.67349334,279916.4079971004
14228888.118289955,22744718.078670822,37254770.148638576,281163.95167779585
14295763.34981941,22777116.950994547,37355267.089561455,282386.7887474942
14361668.905140955,22810823.287574913,37456077.60121686,283585.40850098844
14426619.461661046,22845705.06753007,37557084.81973409,284760.290542977
14490450.839321956,22881637.071334887,37657999.81563681,285911.90497996856
14312779.178161854,23036855.737867028,37636675.62863728,287040.71260838606
14374935.599934954,23059102.358021423,37722185.123055324,288147.16509894544
14436252.077666748,23083743.78323564,37809227.56607977,289231.7051773833
14496478.444006182,23110465.197686363,37897238.408494145,290294.76680160477
