Biomass,DOM,Total Ecosystem,HWP
13655775.683066675,21987271.117535975,35792404.16669353,149357.36609087582
13741164.413474722,22025341.401897877,35916979.91693463,150474.10156202718
13825659.057461265,22064383.371720634,36041611.1501567,151568.72097479927
13908956.13150013,22104307.448937844,36165905.242758125,152641.66232014963
13991331.45993244,22145035.817110144,36290060.63195755,153693.35491497302
14072652.311984796,22186497.86108001,36413874.39263869,154724.2195738843
14023556.490534207,22291615.15342811,36470906.312739916,155734.66877759947
14102062.739855478,22326177.696723834,36584965.54341729,156725.10683798156
14179457.05172204,22362150.384872157,36699303.366654016,157695.93005981867
14255657.745060897,22399351.5345725,36813656.80653279,158647.52689939752
14330650.059878852,22437628.789709546,36927859.12770834,159580.2781199368
14404680.623538733,22476877.344170313,37042052.524652995,160494.55694394236
14477731.298042022,22516992.209939357,37156114.23718393,161390.7292025449
14549722.295161195,22557886.082091942,37269877.530735016,162269.15348188038
14620736.665037384,22599491.0423092,37383357.88861315,163130.18126657142
14690598.359332241,22641735.38129353,37496307.897706136,163974.15708036695
14626813.08093804,22749287.75482896,37540902.254391,164801.41862399693
14694421.588415904,22784311.101182286,37644344.98650848,165612.29691029686
14760816.559739439,22820668.96080613,37747892.63694223,166407.116396656
14826119.335975043,22858191.33033575,37851496.86142564,167186.19511484308
14890367.287814707,22896729.14419715,37955046.27681012,167949.84479826025
14953675.508695342,22936174.616341274,38058548.496043295,168698.37100667757
15016081.9668494,22976426.860271104,38161940.900369,169432.07324849657
15077462.30012374,23017394.105409186,38265007.65063352,170151.24510059308
15137864.82100035,23059006.207009535,38367727.20233568,170856.17432578624
15197191.092504095,23101197.368028395,38469935.60352047,171547.14298798115
15116098.636264775,23210185.611509833,38498508.67533964,172224.42756503166
15173484.054267367,23244786.38080797,38591158.734134704,172888.29905936736
15229858.942503484,23280715.402401872,38684113.36801179,173539.02310643005
15285200.548139254,23317792.593531895,38777170.001752116,174176.86008096294
15339550.973487187,23355858.493973363,38870211.53266174,174802.06520119423
15393007.159118958,23394789.453812897,38963211.50156281,175414.88863095816
15445570.931124553,23434487.175822,39056073.68252635,176015.5755797928
15497048.441200262,23474854.38251168,39148507.19011299,176604.3664010566
15547533.71533672,23515817.722624276,39240532.934649095,177181.4966881004
15596808.884484032,23557324.168490034,39331880.25034261,177747.19736853614
15516631.385834942,23660600.83591893,39355533.91655051,178301.69479663804
