Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-488270.2474042466,11911.318756192786,0.0,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-492763.76704785135,13090.137173166266,0.0,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-496158.316734001,13958.761844875762,0.0,-0.0,-0.0
1628126.27130303,-2142533.651920808,-499784.6307010696,14622.749916708619,0.0,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-503407.64427818736,15151.113790115352,0.0,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-507147.3936164333,15588.985801776093,0.0,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-510851.7496846151,15965.893674567862,0.0,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-513678.0148778157,16301.167930608692,0.0,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-515049.68460211763,16607.4752522849,0.0,-0.0,-0.0
1732717.3893473204,-2174903.8438703096,-425293.32723507937,16893.127287909563,0.0,-0.0,-0.0
1733388.8181235113,-2188616.3608975336,-437205.7740087279,18021.76876529466,0.0,-0.0,-0.0
1735486.857549908,-2201706.8658132777,-447926.41899362905,18293.589269740216,0.0,-0.0,-0.0
1738693.6436489804,-2214290.0019001206,-457040.60540737276,18555.752843767543,0.0,-0.0,-0.0
1742770.5007479899,-2227280.713731858,-465700.2810827657,18809.931901102475,0.0,-0.0,-0.0
1747532.334983404,-2238848.5363802114,-472258.94899514277,19057.252401664402,0.0,-0.0,-0.0
1752833.2661272378,-2250128.2153862263,-477996.46667768434,19298.482581304113,0.0,-0.0,-0.0
1758563.2336729516,-2262302.497825243,-484205.1078664865,19534.15628580463,0.0,-0.0,-0.0
1764636.1426907647,-2273332.7417566245,-488931.9454925369,19764.65357332277,0.0,-0.0,-0.0
1770979.4909490782,-2284476.0581657635,-493506.31382203614,19990.253394648968,0.0,-0.0,-0.0
1817934.5401929684,-2244169.1515412824,-406023.4433201853,20211.16802812862,0.0,-0.0,-0.0
1815451.1136648196,-2255225.0273829703,-419346.34812579583,20427.565592354786,0.0,-0.0,-0.0
1814618.3316404107,-2266994.790581273,-431736.87417253794,20639.584768324203,0.0,-0.0,-0.0
1815100.7248606002,-2278322.7097634226,-442374.64047200495,20847.344430817717,0.0,-0.0,-0.0
1816640.5039067615,-2289193.4755932554,-451502.0217333888,21050.94995310508,0.0,-0.0,-0.0
