Biomass,DOM,Total Ecosystem,HWP
10217487.265805425,20993878.47090414,31476451.048183635,265085.3114740681
10322210.684829598,20984653.560246926,31575706.869878832,268842.62480231037
10426605.279178606,20979979.960139032,31679110.766835988,272525.5275183493
10530626.027432095,20979386.497412335,31786148.018112488,276135.49326805846
10634299.459390325,20982475.678220652,31896449.10412292,279673.9665119408
10737546.088113723,20988895.091687694,32009583.54290488,283142.36310346326
10840237.812474865,20998324.93711492,32125104.820445605,286542.07085581904
10436982.440948023,21282723.07237579,32009579.963421203,289874.45009738975
10535844.61227793,21258841.615422923,32087827.061917007,293140.8342161546
10634280.019299861,21241371.29297909,32171993.84247224,296342.5301932864
10731988.70996254,21229508.614422694,32260978.143511392,299480.81912615825
10829067.178870933,21222595.338486504,32354219.474098418,302556.9567409776
10925802.396237299,21220104.293353505,32451478.863486063,305572.17389525974
11022134.108967833,21221583.79801102,32552245.5840492,308527.677070344
11118081.527636874,21226651.45860191,32656157.635092936,311424.6488541514
11213634.49213058,21234978.727503534,32762877.468048498,314264.2484143806
11308657.444674987,21246258.86287224,32871963.919509556,317047.61196232855
10911450.503398899,21526224.56059854,32757450.91720497,319775.8532075276
11003146.078514151,21503994.716101516,32829590.858419042,322450.0638033747
11094323.623514423,21488102.47775039,32907497.415048752,325071.31378393783
11185048.520370463,21477775.474200983,32990464.646563556,327640.65199210925
11275274.4425155,21472383.16552455,33077816.71453933,330159.1064992811
11365103.356853899,21471411.08305841,33169142.124929015,332627.68501670804
11454599.122916397,21474409.389010336,33264055.887225457,335047.375298724
11543523.48492277,21480983.699621014,33361926.330081757,337419.1455379732
11631897.92290779,21490783.977236036,33462425.844896644,339743.94475281436
11719452.44829913,21503493.85998178,33564969.011447966,342022.70316705125
11199507.847092172,21836081.182207603,33379845.36188192,344256.33258214506
11283601.143187096,21809357.786061775,33439404.65599092,346445.726742053
11367322.997296328,21789521.08550731,33505435.844494484,348591.7616908447
11450446.552985474,21775653.51545207,33576795.364560775,350695.29612323234
11532831.969300147,21767035.438133474,33652624.579161786,352757.1717281624
11614878.434992343,21763094.876688674,33732751.52520662,354778.2135256002
11696565.761463333,21763342.360147882,33816667.35180786,356759.230196647
11777808.341005322,21767327.194408767,33903836.549821205,358701.0144071172
11858582.66227695,21774669.1502988,33993856.15570046,360604.3431247091
11938705.18229032,21785042.23276219,34086217.3929824,362469.97792989295
11407533.29197899,22105395.05135098,33877227.008650616,364298.6653206436
11487145.896612765,22078530.23329386,33931767.26691776,366091.13701113604
11566362.347007426,22058666.783643905,33992877.24087586,367848.1102245288
11645252.477727612,22044844.64379149,34059667.40949905,369570.2879799449
11723259.029978015,22036292.147286005,34130809.53663779,371258.3593737727
11800765.603463305,22032394.389225475,34206072.992544174,372912.99985539436
11877924.162108302,22032637.674482666,34285096.70808842,374534.87149745383
11954294.678871192,22036568.784802414,34366988.08693438,376124.6232607726
12029952.258903774,22043808.84827424,34451443.998432025,377682.89125401893
12105082.294644251,22054042.385783464,34538334.97941595,379210.2989882347
11522566.482600577,22393732.43030082,34297006.370527714,380707.45762632065
11597111.583243772,22364997.95298058,34344284.50245194,382174.9662275828
11671425.48081182,22343312.58973351,34398351.48253276,383613.4119874331
11745494.360229176,22327742.14046935,34458259.87117086,385023.3704723453
11819124.095913483,22317533.219634406,34523062.72139805,386405.40585015685
11892352.835045531,22312052.48343211,34592165.38959345,387760.07111580955
11965306.811554167,22310782.017822474,34665176.73768926,389087.9083126196
12037681.500642119,22313271.99060899,34741342.94000027,390389.4487491665
12109721.153584078,22319149.987018555,34820536.35381452,391665.2132118854
