Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
1595595.806515133,-2095777.3726755723,-488270.29923297034,11911.26692746903,0.0,-0.0,-0.0
1606482.2789892564,-2112336.1832102737,-492763.824005869,13090.080215148657,0.0,-0.0,-0.0
1617333.0696080052,-2127450.148186882,-496158.3774715924,13958.701107284367,0.0,-0.0,-0.0
1628126.27130303,-2142533.651920808,-499784.6943278167,14622.686289961532,0.0,-0.0,-0.0
1638847.0779621457,-2157405.8360304483,-503407.7102039599,15151.047864342794,0.0,-0.0,-0.0
1649487.7128556406,-2172224.09227385,-507147.4614474817,15588.91797072772,0.0,-0.0,-0.0
1660035.8722198664,-2186853.5155790495,-510851.81915567117,15965.824203511831,0.0,-0.0,-0.0
1670481.2589194207,-2200460.441727845,-513678.08580772247,16301.097000701868,0.0,-0.0,-0.0
1680816.6558127305,-2212473.815667133,-515049.7568648339,16607.40298956868,0.0,-0.0,-0.0
1709165.1120596689,-2206949.3409031047,-480891.1750611763,16893.053782259565,0.0,-0.0,-0.0
1715283.7481421728,-2220358.959070392,-488769.87204131694,16305.338886902331,0.0,-0.0,-0.0
1721945.6028845767,-2233257.5864386098,-494760.7128998824,16551.270654150874,0.0,-0.0,-0.0
1729012.106048208,-2245642.077465611,-499841.5061807455,16788.465236657612,0.0,-0.0,-0.0
1736380.1205457274,-2258409.0696593183,-505010.51334952423,17018.435764066704,0.0,-0.0,-0.0
1743968.4703090303,-2269739.9463482625,-508529.2750816452,17242.200957586796,0.0,-0.0,-0.0
1751712.416423848,-2280799.753880224,-511626.88157165126,17460.45588472516,0.0,-0.0,-0.0
1759565.5960786256,-2292702.546643255,-515463.26701792143,17673.683546707638,0.0,-0.0,-0.0
1767492.7170130515,-2303498.3861781033,-518123.4413608718,17882.227804179885,0.0,-0.0,-0.0
1775462.4483777613,-2314375.397239921,-520826.6078220674,18086.341040092237,0.0,-0.0,-0.0
1801225.8865392113,-2304986.902417181,-485474.80056300055,18286.215314969086,0.0,-0.0,-0.0
1805384.0728572574,-2315132.6950776945,-491266.61948499014,18482.002735447066,0.0,-0.0,-0.0
1810144.303104703,-2326061.5244677123,-497243.3925887465,18673.828774263,0.0,-0.0,-0.0
1815375.9785852153,-2336632.129142799,-502394.3495732619,18861.800984322024,0.0,-0.0,-0.0
1820976.1488189888,-2346789.783445186,-506767.6199232674,19046.014702929562,0.0,-0.0,-0.0
