Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27274527.63709683,12333.6626
7409068.608032173,19991085.522161298,27423771.14434016,23617.01414669083
7540872.334331541,19998404.63547435,27573427.181588933,34150.211783040075
7672226.467124167,20007343.424668394,27723700.542462405,44130.65066984842
7803180.814584098,20017814.19304527,27874683.561160684,53688.55353131674
7933803.123650948,20029756.35109248,28026469.701043423,62910.22629999701
8064141.94690854,20043095.066932846,28179090.26829691,71853.2544555232
8194018.320522482,20057758.470448475,28332333.22416114,80556.43319018681
8323091.836063607,20073682.36214037,28485820.454712432,89046.25650845673
8103947.480653621,20266558.185627077,28467846.82411451,97341.15783381143
8233431.254478164,20260184.58163494,28593797.403426003,100181.56731289932
8362590.161386136,20257822.850093815,28728138.540294874,107725.52881492405
8491361.002630262,20258953.896171004,28865427.88708451,115112.98828324514
8619915.347560905,20263171.637466066,29005436.490771487,122349.5057445165
8747933.91093253,20270140.088582892,29147513.677840132,129439.67832470938
8875408.291853448,20279577.10097663,29291372.847702738,136387.45487266214
9002643.427516261,20291258.94331035,29437098.71274814,143196.34192152688
9129379.536451912,20304999.36126246,29584248.43635441,149869.53864003916
9255700.000385566,20320630.109771546,29732740.13553364,156410.02537652358
9029180.79387095,20513878.162032377,29705879.577775303,162820.62187197292
9154567.859627705,20507662.23342927,29831334.11870402,169104.0256470459
9279832.812504543,20505974.75356435,29961070.40349616,175262.83742726943
9404888.879540946,20508225.019207396,30094413.476840224,181299.5780918828
9529647.337743541,20513944.00412523,30230808.04194614,187216.7000773677
9653935.252897143,20522740.46161277,30369692.309660923,193016.59515101145
9777724.798512394,20534297.51365718,30510723.911975745,198701.59980617414
9901203.438540278,20548358.1333899,30653835.57102744,204273.99909725954
10024256.287427358,20564701.17925547,30798693.496131845,209736.02944901702
10146830.67927708,20583139.03038844,30945059.590455152,215089.88078963448
9924614.634104602,20780452.912263762,30925405.244604453,220337.6982360888
10043557.447510302,20778816.74534432,31047855.776335776,225481.58348115574
10161846.700895982,20781267.324071698,31173637.620947495,230523.59597981698
10279721.579604845,20787334.236918148,31302521.57052203,235465.753999041
10397105.275057783,20796625.670173254,31434040.980803892,240310.03557285166
10513857.105081977,20808813.01159765,31567728.496069808,245058.3793901792
10629898.992625445,20823616.481634278,31703228.15989329,249712.6856335661
10745388.136149975,20840800.29627626,31840463.24920687,254274.81678063888
10860246.890010767,20860159.23643551,31979152.72482251,258746.59837623188
10974235.09006664,20881512.436136756,32118877.345983807,263129.8197804137
10741752.903928814,21082789.40243226,32091968.541257016,267426.2348959459
10851705.451323822,21083847.397093266,32207190.411294665,271637.56287757517
10960790.953303188,21088903.279099777,32325459.721227787,275765.48882482294
11069184.510942081,21097488.41006989,32446484.585471418,279811.66445944714
11176779.104718179,21109200.532050803,32569757.34555742,283777.70878844033
11283690.79352148,21123714.23652536,32695070.238800056,287665.2087532126
11389869.140632916,21140757.690364953,32822102.550863337,291475.7198654684
11495280.115495369,21160111.54845732,32950602.43078289,295210.76683019917
11599823.410320282,21181561.735183794,33080256.989660226,298871.8441561464
11703386.10259352,21204911.509663865,33210758.029011432,302460.4167540492
11464054.618003333,21406917.540527627,33176950.079053923,305977.92052296404
11564014.335521769,21409936.22411514,33283376.322561827,309425.76292491844
11663142.230009127,21416866.48895271,33392814.042509988,312805.32354814844
11761245.971381482,21427234.302454904,33504598.228495546,316117.9546591614
11858363.469905287,21440641.994285796,33618370.44593493,319364.98174384795
11954807.017276814,21456765.916760605,33734120.63807529,322547.70403787034
12050544.691501502,21475339.48624904,33851551.57279708,325667.39504653786
12145541.060227158,21496141.368184764,33970407.73146631,328725.3030543851
12239808.542073201,21518971.203427162,34090502.39712502,331722.6516246538
12333294.473885091,21543648.231635913,34211603.34560988,334660.6400888817
12085606.736884046,21746381.774663877,34169528.95557472,337540.4440267951
12175792.42116424,21750707.51973988,34266863.15664082,340363.21573669545
12265156.15976648,21758894.02904057,34367180.27350359,343130.08469652984
12353707.990798967,21770471.70179578,34470021.85061058,345842.158015832
12441466.505863784,21785052.503607154,34575019.53034965,348500.5208787101
12528484.818649027,21802317.947125826,34681909.002752915,351106.2369780634
12614822.755029786,21821989.75089127,34790472.85486225,353660.3489411982
12700216.685416378,21843831.583463743,34900212.14762714,356163.8787470156
12784907.489323694,21867639.653730925,35011164.97118956,358617.82813493686
12868751.06399856,21893234.51254223,35123008.75554652,361023.17900572997
12607493.213313296,22097692.955037948,35068567.06216564,363380.8938143987
12687143.237225091,22102775.37504518,35194104.41411559,404185.80184532085
12766002.93921179,22111628.606965486,35284321.050015755,406689.50383847975
12843938.92295964,22123773.217097316,35376855.76206067,409143.62200370943
12920819.517373577,22138815.784379918,35471184.4400628,411549.1383093108
12997001.318726616,22156442.09529124,35567350.42929434,413907.015276483
13072445.081449816,22176381.27753128,35665044.55534555,416218.19636445795
13147078.64665588,22198397.421077047,35763959.67408093,418483.6063480074
13220948.89446825,22222297.533690788,35863950.57984651,420704.1516874737
13293870.934766134,22247900.589707486,35964652.24536509,422880.7208914727
12945969.134432696,22485755.814245056,35856739.13355016,425014.1848724132
13014860.26094534,22486709.861982603,35928675.52022292,427105.3972949761
13082818.917355333,22491728.436484087,36003702.54875711,429155.1949176919
13149954.39139903,22500296.035985436,36081414.82531222,431164.39792775316
13216261.082275882,22511978.720330458,36161373.61287554,433133.81026919757
13281901.685978549,22526427.27513151,36243393.18107464,435064.2199645895
13346947.601145837,22543345.26980234,36327249.270378515,436956.39943033323
13411290.325801412,22562468.761417747,36412570.1930049,438811.10578574013
13474901.887315659,22583583.16637268,36499114.13484432,440629.081155975
13537624.667206446,22606489.26673418,36586524.98690963,442411.0529690041
13158099.73875487,22850813.39489223,36453070.86789376,444157.7342466606
13216971.560399165,22848216.616361897,36511058.00065101,445869.8238899471
13275217.690775504,22849829.33686892,36572595.03460311,447548.0069586878
13332575.525166042,22855117.38454103,36636885.86465271,449192.954945641
13389127.114913583,22863627.20296061,36703559.64391938,450805.3260451849
13445111.342340378,22874986.70144475,36772483.80920181,452385.7654166813
13500560.43715109,22888896.03864687,36843391.381240584,453934.9054426234
13555348.075477475,22905079.679306976,36915881.12076612,455453.3659816719
13609397.021317044,22923309.562129043,36989648.33806276,456941.75461667957
13662515.352044286,22943383.111463465,37064299.13040555,458400.66689780337
13331241.690206785,23162279.812854446,36953352.189642034,459830.686580803
