Biomass,DOM,Total Ecosystem,HWP
7144076.781995574,19981704.038093865,27125780.820089437,0.0
7276708.09789245,19985485.876604382,27276289.58889683,14095.614400000004
7409068.608032173,19991085.522161298,27427145.003503975,26990.87331050382
7540872.334331541,19998404.63547435,27578305.783272225,39028.81346633153
7672226.467124167,20007343.424668394,27730004.92112953,50435.029336969645
7803180.814584098,20017814.19304527,27882353.354522303,61358.346892933456
7933803.123650948,20029756.35109248,28035456.876229137,71897.40148571089
8064141.94690854,20043095.066932846,28189355.01893341,82118.00509202658
8194018.320522482,20057758.470448475,28343841.286045454,92064.49507449925
8323091.836063607,20073682.36214037,28498541.348499354,101767.15029537918
8058665.510391363,20288167.95300007,28458080.500915788,111247.03752435598
8187228.827796291,20278950.80341055,28580672.85099301,114493.21978617058
8315475.145162942,20273967.031575505,28712557.066812646,123114.89007419883
8443339.953597657,20272672.996015564,28847570.65050836,131557.70089513724
8571005.22600177,20274640.86883295,28985474.101399876,139828.0065651616
8698150.714852223,20279514.538539372,29125596.314334117,147931.0609425249
8824775.443634694,20286994.007101953,29267640.827733975,155871.3769973281
8951175.176948933,20296838.95869886,29411667.097843822,163652.96219603062
9077097.396742638,20308848.798286315,29557225.667760428,171279.47273147322
9202624.128150057,20322844.4775712,29704222.920437284,178754.31471602686
8924922.294375913,20542347.48212461,29653350.487211354,186080.7107108261
9047905.256787866,20531401.802193448,29772568.80257794,193261.74359662394
9170763.69068499,20525203.271091063,29896267.347407218,200300.38563116512
9293415.830214934,20523168.281868644,30023783.62990287,207199.51781929468
9415802.637501903,20524820.475538548,30154585.055986013,213961.94294556318
9537752.161680752,20529752.16399693,30288094.720135983,220590.39445829886
9659255.435866328,20537628.829500154,30423971.80800211,227087.54263562764
9780491.316507362,20548179.106716,30562126.422191657,233455.99896829668
9901371.65617027,20561168.251711532,30702238.227252107,239698.31937030522
10021850.1319321,20576398.138649013,30844065.27719784,245817.00661672518
9727790.843610588,20801833.19227783,30781438.548158236,251814.5122698159
9844416.172998032,20792177.075892903,30894286.487155113,257693.23826417807
9960549.004965413,20787442.82844378,31011447.37167184,263455.538262648
10076437.066481058,20787011.278449856,31132552.06378696,269103.71885604685
10191964.757970871,20790387.984020825,31256992.782646388,274640.0406546876
10306993.641593158,20797161.090813708,31384221.451709926,280066.71930306195
10421450.943847917,20806983.707120538,31513820.577406816,285385.92643836123
10535473.476299068,20819567.935690165,31645641.202595674,290599.7906064444
10648992.253493525,20834666.086688273,31779368.73832606,295710.398144265
10761787.749129228,20852061.063450344,31914568.606614333,300719.7940347585
10466588.70628109,21077957.840389635,31850176.52940895,305629.98273822386
10575065.10027624,21071239.874943722,31956747.904222906,310442.9290029434
10682824.223450651,21069285.939162426,32067270.721270017,315160.558656941
10790108.131534806,21071507.4842141,32181400.37513113,319784.7593822257
10896696.371441167,21077426.276485037,32298440.029398706,324317.3814725037
11002709.230086938,21086642.560125813,32418112.028787848,328760.23857510055
11108144.588261861,21098822.9662581,32540082.66293764,333115.1084176787
11212924.951243404,21113699.780799754,32664008.465563387,337383.7335202281
11317042.40086658,21131021.138078175,32789631.360837493,341567.8218927391
11420396.681258803,21150557.239553086,32916622.9685308,345669.0477189138
11130310.523483533,21370637.066200726,32850636.641710505,349689.052026245
11229628.036416136,21367317.635603223,32950575.115362126,353629.4433427639
11328310.740796782,21368500.95757552,33054303.496713042,357491.79834074096
11426209.437364224,21373641.302269135,33161128.402100973,361277.66246761294
11523298.534020256,21382287.64194107,33270574.726525724,364988.55056439777
11619810.806486119,21394060.370745458,33382497.12470343,368625.94747185183
11715707.1092154,21408640.55107387,33496538.968913887,372191.3086246147
11810971.602687199,21425763.501004726,33612421.164325505,375686.060633583
11905643.127770962,21445199.516380917,33729954.24600863,379111.60185674723
11999544.698324498,21466746.161094647,33848760.162377864,382469.30295872205
11699711.495748598,21689414.124163743,33774886.127371535,385760.5074591945
11790553.684367597,21687927.558112536,33867467.77475064,388986.53227050917
11880686.141292097,21690876.747797918,33963711.55731462,392148.6682246057
11969949.348910851,21697694.02444066,34062891.553941034,395248.1805895224
12058398.96940911,21707923.080081232,34164608.35906601,398286.3095756688
12146237.063682763,21721206.82933814,34268708.163852975,401264.27083207254
12233578.905801881,21737229.329536647,34374991.49127133,404183.2559327981
12320102.446496947,21755722.10098669,34482868.98033737,407044.4328537322
12406056.019568386,21776453.44208697,34592358.408095285,409848.94643992797
12491233.682308244,21799217.37904345,34703048.980215386,412597.9188636915
12187812.47755443,22017719.50778886,34620824.435416885,415292.45007359853
12271296.097090079,22017404.598035753,34706634.31336045,417933.6182346174
12354153.224003926,22021571.381545767,34796247.08570921,420522.48015951645
12436136.25898247,22029625.130954154,34888821.46166835,423060.07173172676
12517092.576754574,22041086.60087277,34983726.58594717,425547.4083198315
12597538.95748715,22055583.09353067,35081107.53620167,427985.4851838464
12677427.937278524,22072787.68253742,35180590.8976894,430375.27787345316
12756613.435487485,22092423.357814584,35281754.53592041,432717.74261834775
12835146.794637648,22114255.53455734,35384416.145905845,435013.81671085715
12912806.237923453,22138069.93792192,35488140.59472635,437264.41888097854
12582637.798129043,22369066.697198983,35391174.94499201,439470.44966399187
12657937.310446613,22368951.164345887,35486659.1978326,459770.7230400978
12732558.018356794,22373174.748237804,35567710.05724318,461977.2906485867
12806406.333548246,22381192.850345958,35651739.34283366,464140.1589394603
12879505.110062463,22392557.83940977,35738323.1428152,466260.19334296975
12952116.36577596,22406905.84668754,35827360.45461371,468338.24215020833
13024211.913372265,22423912.923389066,35918499.97361387,470375.1368525383
13095448.219320579,22443305.417057693,36011125.32885257,472371.69247429626
13165833.449540364,22464842.064924527,36105004.2223638,474328.70789890987
13235147.012573468,22488298.902795814,36199692.88155784,476246.96618855535
12892046.76604558,22718984.097855423,36089158.09879849,478127.23489748506
12959773.533701528,22718247.831386495,36139317.874480665,461296.50939264306
13027000.440088224,22721867.844363883,36211901.04050297,463032.7560508672
13093528.779881554,22729293.736241497,36287557.13384712,464734.6177240655
13159320.828797543,22740073.884162676,36365797.48833976,466402.7753795357
13224633.550643839,22753813.119609293,36446484.56675169,468037.89649855974
13289462.532483775,22770184.36046002,36529287.528287284,469640.635343483
13353619.998575352,22788914.679973345,36613746.311768204,471211.63321950537
13417010.035345804,22809764.75381605,36699526.30789314,472751.5187312868
13479526.393027082,22832516.08239344,36786303.383455,474260.90803447185
13131685.713887697,23063961.248233896,36671387.367203824,475740.40508223197
